Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010101110001100010001110000001010001100110011110010000010000,0.5140076499118165,10342.314694815293,0.1647052556186957,0.02222222222222222,0.6,0.0,0.11904302112295251,0.45999999999999996
010101100001100010001110000001010001100110011110000000100000,0.5145349647266313,10265.015464275944,0.16429149580768543,0.01111111111111111,0.6,0.0,0.11385646883435618,0.33999999999999997
110101101101000011001010000001010000010111011110000000010001,0.5228993165784832,11934.987202381924,0.2247667294522365,0.02222222222222222,0.6,0.0,0.20415013103016216,0.26
110101100001100010001110000001010011100110011111010000000001,0.5200882054673721,11429.383719997644,0.17372147004511573,0.02222222222222222,0.64,0.0,0.15119061819281102,0.42000000000000004
100101110001100000001110000000000000010100011110000000000001,0.47602153880070547,7028.5845722543045,0.19615928011517678,0.006944444444444444,0.0,0.0,0.05398755630851769,0.375
100101110001100000001110000000000000010100011110000000000001,0.47602153880070547,7028.5845722543045,0.19615928011517678,0.006944444444444444,0.0,0.0,0.05398755630851769,0.375
010101110001100010001110000000000001100110011110000000110001,0.501340520282187,9451.750501375513,0.1647052556186957,0.01111111111111111,0.6,0.0,0.11904302112295251,0.4
010101110000000000001110000000000001100100011110000000010000,0.46730434303350965,6430.322011569921,0.15191285558798903,0.01111111111111111,0.0,0.08438902461479594,0.004393598510130792,0.13999999999999999
010101110001000000001110000001010001100100011110000000000000,0.4872219356261022,7991.866129439901,0.1968692417446312,0.013888888888888888,0.0,0.0,0.05409867812460147,0.175
110101101101000011001010000001011000001111011111000000110001,0.5287662147266313,13785.47429410483,0.2260401404697608,0.03333333333333333,1.02,0.0,0.2355252303714832,0.4600000000000001
100101100001000000001110000000010001010110011111000000000001,0.4900931657848324,8312.932753151817,0.1667329342213367,0.01111111111111111,0.54,0.0,0.10516447939844083,0.24000000000000005
010101100001100010001111000001010000100110011111100000000001,0.5200882054673721,10888.764331662955,0.16755339417472412,0.016666666666666666,0.72,0.0,0.16691533970446906,0.41999999999999993
110101101101000011011010000001010000010111011110000000110001,0.523426631393298,12376.24656495437,0.2247667294522365,0.02222222222222222,0.6,0.0,0.20847666225129746,0.38
110101101101000011001010000001010000010111011111000000100011,0.5274905202821869,12646.304851820547,0.22701426226818663,0.02222222222222222,0.7,0.0,0.21985473988166143,0.36
010101110001100010001110000000000001100110011110000000010000,0.5008132054673722,8955.201441403293,0.1647052556186957,0.01111111111111111,0.6,0.08438902461479594,0.11904302112295251,0.3
010101110001100010001110000000000001100110011110010001000001,0.5140076499118165,10377.22178491627,0.1647052556186957,0.01111111111111111,0.6,0.0,0.11904302112295251,0.33999999999999997
010101110001100010001110000000010011100110011110000000010000,0.5008132054673722,9180.842572043031,0.1647052556186957,0.02222222222222222,0.6,0.08438902461479594,0.11904302112295251,0.4
110101111101000011001010000001010000010111011110000000110001,0.523426631393298,12341.01564665754,0.22495719166971276,0.02222222222222222,0.6,0.0,0.20714211137457283,0.28
100101100001100000001110000000000000010100011110000000110001,0.4755667107583774,7242.821329451102,0.19562709816658394,0.013888888888888888,0.0,0.0,0.04749690204529589,0.6
010101000000000000001110000000010001100100011110000000110001,0.4594853615520281,6266.315063996388,0.15087536191538875,0.016666666666666666,0.0,0.0,0.0,0.18000000000000002
010101110000000000001110000000010011100110011110000000000000,0.47925374779541446,7354.227162038493,0.19890339726372475,0.020833333333333332,0.4,0.0,0.060148157232784154,0.22500000000000003
100101110001000000001110000000000000010100011110010001010001,0.48921598324514987,8099.684464615022,0.19615928011517678,0.020833333333333332,0.0,0.0,0.05398755630851769,0.35
100101110001010010001110000000000001100110011110000000110000,0.501340520282187,9214.98638663729,0.16280346679737698,0.01111111111111111,0.62,0.0,0.11905613593441329,0.36
010101110001100000001110000000000000110100011111000000010001,0.4830842372134039,7758.22316365751,0.2081565972126453,0.013888888888888888,0.0,0.0,0.0998242104695542,0.4
100100010000000000001110000000100001100100011110000000000000,0.4127623291446208,5131.5612766386075,0.12547347602290704,0.006944444444444444,0.0,0.0,0.0,0.2
010101110000000000001110000000010011100110011110000000000000,0.47925374779541446,7354.227162038493,0.19890339726372475,0.020833333333333332,0.4,0.0,0.060148157232784154,0.22500000000000003
010101110000000000001110000000010011100110011110000000000000,0.47925374779541446,7354.227162038493,0.19890339726372475,0.020833333333333332,0.4,0.0,0.060148157232784154,0.22500000000000003
110101100101000011001010000001010000000110011111000000100001,0.5183007054673721,11061.040120322546,0.19523938839784924,0.01111111111111111,0.5599999999999999,0.0,0.16996451793800338,0.22000000000000003
010101110001100010011110000000010011100110011110010000000001,0.5008132054673722,9632.97002276044,0.1647052556186957,0.02222222222222222,0.6,0.0,0.12461781573944126,0.38
110101100101000011001010000001010000000110011110000000110001,0.5142368165784832,10725.740436346734,0.191709669595811,0.016666666666666666,0.45999999999999996,0.0,0.1424519026721039,0.26
010101110001100010001110000000000001100110011110010000000001,0.5008132054673722,9282.864751878542,0.1647052556186957,0.01111111111111111,0.6,0.0,0.11904302112295251,0.33999999999999997
010101110001000000001110000000000001100110011110000000000000,0.48597689594356264,7620.5514781631255,0.20588156952336964,0.006944444444444444,0.4,0.0,0.10875483721972214,0.15000000000000002
010101110001100010001110000000000001100110011110000001100000,0.5145349647266313,10193.664173883402,0.1647052556186957,0.005555555555555555,0.6,0.0,0.11904302112295251,0.33999999999999997
010101100001100010001110000001010001100110011110000000010000,0.5140076499118165,10064.212572404167,0.16429149580768543,0.016666666666666666,0.6,0.08438902461479594,0.11385646883435618,0.3
010101110000000000001110000001010000100110011110000000000001,0.4924481922398589,8252.975663960959,0.1591227178109798,0.01111111111111111,0.44000000000000006,0.0,0.04811852578622732,0.14
000101110001010010001110000000000001100110011110000000110000,0.501340520282187,8914.445603470836,0.15584698424734925,0.01111111111111111,0.64,0.0,0.10353650013232008,0.25999999999999995
010101110000100010001110000000000001100110011110000000010000,0.49409005731922395,8463.235994638924,0.1591227178109798,0.01111111111111111,0.6,0.08438902461479594,0.08015767713340212,0.3
000101110100000000001010000000000000110100011111000000010001,0.4739127425044091,6722.243498152502,0.23096253291575744,0.013888888888888888,0.0,0.0,0.04572553234495272,0.275
010101110001100011001110000000000001100110011110000000000000,0.5078965388007055,9687.196867559534,0.25568223350038644,0.006944444444444444,0.6,0.0,0.19734125734269875,0.30000000000000004
010101110011100011001110000000000001100110011110000000000000,0.5078965388007055,10086.467148985561,0.2605563678138239,0.006944444444444444,0.6,0.0,0.23413978985141726,0.35
010101100001100010001111000001010000100110011111100000110000,0.5165516313932981,10973.175365650124,0.16755339417472412,0.02222222222222222,0.76,0.0,0.16691533970446906,0.43999999999999995
010101110001000010001110000001010001100110011111000000110101,0.5206155202821869,11611.719676551173,0.16796715398573442,0.02222222222222222,0.58,0.0,0.12467198006535803,0.28
010101110000000000001110000001010001100110011110000000000000,0.4924481922398589,8362.4530490727,0.19890339726372475,0.013888888888888888,0.4,0.0,0.060148157232784154,0.175
010101110001010010001110000000000001100110011110000000110000,0.501340520282187,9238.690464473886,0.1647052556186957,0.01111111111111111,0.6199999999999999,0.0,0.11914503338728033,0.3
110101101101000010001110000001010001100110111111000000000001,0.5206155202821869,11933.204853830932,0.21063540329211516,0.016666666666666666,0.52,0.0,0.17312495817061763,0.2
100101110001000000001110000001010010010110011111000000100001,0.5047970679012346,9704.118978480068,0.16715867978021098,0.016666666666666666,0.5599999999999999,0.0,0.11035700280901825,0.30000000000000004
010101110001100010001110010000000001100110011110010000010000,0.5008132054673722,9294.082277644065,0.1647052556186957,0.02222222222222222,0.6,0.0,0.11904302112295251,0.5
000101110100000000001010000000000000110100011111000000010001,0.4739127425044091,6722.243498152502,0.23096253291575744,0.013888888888888888,0.0,0.0,0.04572553234495272,0.275
010101110100000000001010000000000000110100011110000000010001,0.47028053350970017,6602.6542215410955,0.23408503727750826,0.013888888888888888,0.0,0.0,0.023143856687906826,0.275
000101110100000000001010000000000001110110011111000000000001,0.48491790123456785,7837.188959618347,0.19087806803325646,0.005555555555555555,0.72,0.0,0.07569232386449229,0.2
100100010000000000001110000000100001100100011110000000000000,0.4127623291446208,5131.5612766386075,0.12547347602290704,0.006944444444444444,0.0,0.0,0.0,0.2
110101100101000011001010000001010000010111011111000000110000,0.523426631393298,11888.246426041385,0.21587318405143002,0.016666666666666666,0.76,0.0,0.2024545071448129,0.33999999999999997
110101100101000011001010000001011000001111011111000000100011,0.5287662147266313,13335.579113835553,0.21489906225300412,0.02777777777777778,1.08,0.0,0.21812499763463467,0.4600000000000001
100100100000000000001110000000000001100100011010000000000000,0.40831305665784823,5058.240937849654,0.0851957088057333,0.006944444444444444,0.0,0.0,0.0,0.175
010101100001100010001110000001010001100110011110000000110001,0.5145349647266313,10560.761632376387,0.16429149580768543,0.016666666666666666,0.6,0.0,0.11385646883435618,0.39999999999999997
010101100001100010001110000001010001100110011111000000000001,0.5200882054673721,10660.314185955245,0.16755339417472412,0.01111111111111111,0.68,0.0,0.13741627395523734,0.24000000000000005
110101100101000011001010000001010000010111011110000000010000,0.5187122795414462,11233.205964652838,0.21362565123547989,0.016666666666666666,0.64,0.08438902461479594,0.18674989829331362,0.26
110101101101000011001010000001010000010111011111000000110001,0.5274905202821869,12610.396006859735,0.22701426226818663,0.02222222222222222,0.7,0.0,0.21985473988166143,0.33999999999999997
110101101101000011001010000001010000010111011110000000000001,0.5228993165784832,11876.55983011515,0.2247667294522365,0.016666666666666666,0.6,0.0,0.20415013103016216,0.22000000000000003
100100100000000000001110000000000001100100011010000000000000,0.40831305665784823,5058.240937849654,0.0851957088057333,0.006944444444444444,0.0,0.0,0.0,0.175
010101110001000000001110000001000000100100011111000000000001,0.49330249118165775,8124.135901499707,0.16122241381906727,0.005555555555555555,0.0,0.0,0.06501344426201741,0.12
110101100101000011001010000001010000010111011110000000000001,0.5228993165784832,11390.755804885059,0.21362565123547989,0.01111111111111111,0.64,0.0,0.18674989829331362,0.22000000000000003
010101110001100010001110000000000001100110111110000000010000,0.501340520282187,9491.01659840766,0.16504103081645466,0.01111111111111111,0.6,0.08438902461479594,0.13839340932168107,0.32
010101110001000000001110000001000000100100011110010000000000,0.4830348985890652,7670.038538927039,0.15749539339570495,0.01111111111111111,0.0,0.0,0.04327894249968118,0.18
100101110001000000001110000000000000010100011110010001000001,0.48921598324514987,7993.199099817008,0.19615928011517678,0.013888888888888888,0.0,0.0,0.05398755630851769,0.32499999999999996
100101101101000011001010000001010000010111011111000000110001,0.5274905202821869,12284.794286100358,0.22300103299747026,0.02222222222222222,0.72,0.0,0.2105227599765062,0.36
010101100001110010001110000001010001100110011110000000000000,0.5140076499118165,10223.412457383114,0.20536436975960679,0.013888888888888888,0.6,0.0,0.16089688208885156,0.325
010101110001000000001110000000000001100110011111000000000001,0.49205745149911817,8380.272970827747,0.16796715398573442,0.005555555555555555,0.54,0.0,0.11056367489665886,0.12
000101100101000011001010001000000000110110011110000000010001,0.5089356591710759,9857.707483621994,0.19148066813971226,0.01111111111111111,0.76,0.0,0.14081374175370492,0.44000000000000006
010101110001100010001110000000000001100110011110000000000000,0.5008132054673722,8790.91309483496,0.20588156952336964,0.006944444444444444,0.5,0.0,0.14880377640369064,0.30000000000000004
100101111101000011001010000001010000010111011110000000110001,0.523426631393298,12015.057252368117,0.2209612871428371,0.02222222222222222,0.62,0.0,0.19827691141432918,0.3
110101101101000011001010000001000000010111011111010000010001,0.5269632054673721,12379.856521212407,0.22701426226818663,0.02222222222222222,0.6799999999999999,0.0,0.21985473988166143,0.26
100101100001000000001110000000010001010110011110000000000000,0.4840126102292769,7553.022781165904,0.20442927393842578,0.013888888888888888,0.4,0.0,0.10194885426509942,0.30000000000000004
010101110001000000001110000001000000100100011110010000000001,0.4872219356261022,7903.31938174026,0.15749539339570495,0.01111111111111111,0.0,0.0,0.04327894249968118,0.18
110101111101000011001010000001010000010111011111000000000001,0.5269632054673721,12396.85338392213,0.2272047244856629,0.016666666666666666,0.7,0.0,0.22284672022607216,0.18
010101110001100010001110000000100001100110011110010000000001,0.501340520282187,9620.670482340716,0.1647052556186957,0.01111111111111111,0.6,0.0,0.11904302112295251,0.48
000101010000000000001110000000100001100100011110000000000000,0.4497529541446208,5643.496601963048,0.17699501078063357,0.006944444444444444,0.0,0.0,0.0,0.1
000101110001010010001110000000000001100110011110000000010001,0.5008132054673722,8870.219311585874,0.15584698424734925,0.01111111111111111,0.64,0.0,0.10353650013232008,0.18
010101100001100010001110000001010001100110011111000000000000,0.5140076499118165,10338.47599915469,0.20944174271840515,0.013888888888888888,0.575,0.0,0.17177034244404668,0.30000000000000004
110101100101000011001010000000100001100110011110000000000000,0.5084238536155203,9886.96841001604,0.244896977359494,0.006944444444444444,0.5,0.0,0.19520939777762097,0.275
010101110001100010001110000000000001100110011110000000010000,0.5008132054673722,8955.201441403293,0.1647052556186957,0.01111111111111111,0.6,0.08438902461479594,0.11904302112295251,0.3
110101110000000000001110000001000000010110011111000000000001,0.49706254409171075,8938.149241491119,0.17012322685213085,0.005555555555555555,0.5599999999999999,0.0,0.09131539509932576,0.14
100100010000000000000110000000000000100100011110000000010000,0.3222916446208112,4143.923070470235,0.12547347602290704,0.006944444444444444,0.0,0.10548628076849492,0.0,0.15000000000000002
010101110001000000001110000001000000100100011111000000000000,0.4872219356261022,7802.297714699152,0.2015280172738341,0.006944444444444444,0.0,0.0,0.08126680532752176,0.15000000000000002
100101110001000000001110000000000000010100011110000000010001,0.47602153880070547,6787.155968803028,0.19615928011517678,0.013888888888888888,0.0,0.0,0.05398755630851769,0.25
010100010000000000001110000000100001100100011110000000000000,0.42040121803350966,5151.82705856981,0.1301786669586426,0.006944444444444444,0.0,0.0,0.0,0.2
010101110001100010001110000000000001100110011110000000000000,0.5008132054673722,8790.91309483496,0.20588156952336964,0.006944444444444444,0.5,0.0,0.14880377640369064,0.30000000000000004
010101110001000000001110000000000001100110011110000000000000,0.48597689594356264,7620.5514781631255,0.20588156952336964,0.006944444444444444,0.4,0.0,0.10875483721972214,0.15000000000000002
010101110001100010001110000000000001100110011110010000010000,0.5008132054673722,9108.447677141352,0.1647052556186957,0.016666666666666666,0.6,0.0,0.11904302112295251,0.4
010101110001000000001110000001000000100100011111000000000001,0.49330249118165775,8124.135901499707,0.16122241381906727,0.005555555555555555,0.0,0.0,0.06501344426201741,0.12
110101110000000000001110000001000000010110011111000000000001,0.49706254409171075,8938.149241491119,0.17012322685213085,0.005555555555555555,0.5599999999999999,0.0,0.09131539509932576,0.14
010101110000000000001110000000000001110100011110000000000000,0.47028053350970017,6539.719676239979,0.1969801236070297,0.006944444444444444,0.0,0.0,0.00549199813766349,0.15000000000000002
000101100000000000001110000000000001110100011010000000000000,0.45435791446208107,5870.3421295165745,0.14830730486422025,0.006944444444444444,0.0,0.0,0.0,0.17500000000000002
010101100001100010011110000001000001100110011110000000110000,0.5145349647266313,10328.676349588437,0.16429149580768543,0.01111111111111111,0.6,0.0,0.11943126345084494,0.3
100101110001010010001110000000000001100110011110000000110000,0.501340520282187,9214.98638663729,0.16280346679737698,0.01111111111111111,0.62,0.0,0.11905613593441329,0.36
110101100101000011001010000001010000010110011111000000000000,0.5160243165784832,10778.146469373069,0.2503409935880365,0.013888888888888888,0.575,0.0,0.22451193588525542,0.275
010101110001000000001110000001000000100110011110000000000000,0.49498430335097,8273.920091093845,0.20588156952336964,0.006944444444444444,0.4,0.0,0.10875483721972214,0.15000000000000002
000101110100000000001010000000000000100100011110000000110001,0.46069693562610214,6287.362657663529,0.21967517744774334,0.013888888888888888,0.0,0.0,0.0,0.27499999999999997
010101110010000011001110000000000001100110011110000000000000,0.5011733906525573,9225.046294894722,0.24151118638762156,0.006944444444444444,0.525,0.0,0.19057554746817038,0.2
010101110001000000001110000001000000100100011111000000000001,0.49330249118165775,8124.135901499707,0.16122241381906727,0.005555555555555555,0.0,0.0,0.06501344426201741,0.12
110101101101000011001010000001010000010111011110000000100011,0.523426631393298,12251.46789481596,0.2247667294522365,0.02222222222222222,0.6,0.0,0.20415013103016216,0.36
000101110000000000000010000000000000100100011110010000000001,0.4319310791446207,5167.990160868505,0.177831216417864,0.006944444444444444,0.0,0.0,0.0,0.2
010101100001100010001110000001010011100110011111000000110001,0.5206155202821869,11297.354222903748,0.16755339417472412,0.02222222222222222,0.68,0.0,0.13741627395523734,0.43999999999999995
110101100101000011001010000000000001100110011110000000110000,0.5084238536155203,9973.654530506159,0.1959175818875952,0.01111111111111111,0.6,0.0,0.1561675182220968,0.27999999999999997
010101110001100010001110000000000001100111011110000000000001,0.5099132054673721,9841.978114949976,0.1815976152131265,0.005555555555555555,0.72,0.0,0.14973086048594295,0.24000000000000005
000101010000000000001110000000100001100100011110000000000000,0.4497529541446208,5643.496601963048,0.17699501078063357,0.006944444444444444,0.0,0.0,0.0,0.1
000101010000000000001110000000100001100100011110000000000000,0.4497529541446208,5643.496601963048,0.17699501078063357,0.006944444444444444,0.0,0.0,0.0,0.1
000101110001100010001110000001000001100110011110000000000000,0.5063687610229276,9580.331384064004,0.19480873030918655,0.006944444444444444,0.5,0.0,0.12929310983499032,0.2
100101100101000011001010000001010000010111011110000000110001,0.523426631393298,11370.233944973703,0.20853055221415184,0.016666666666666666,0.6599999999999999,0.0,0.17444535318438317,0.36
010101110000000000001110000000010011100110011110000000000000,0.47925374779541446,7354.227162038493,0.19890339726372475,0.020833333333333332,0.4,0.0,0.060148157232784154,0.22500000000000003
010101110000000000001110000000010001100100011110000000000000,0.46730434303350965,6329.931523342272,0.1898910694849863,0.013888888888888888,0.0,0.0,0.00549199813766349,0.175
010101110000000000001110000000000000100110011110010000000001,0.47925374779541446,7305.681652616013,0.19890339726372475,0.013888888888888888,0.4,0.0,0.060148157232784154,0.22500000000000003
110101101101000011001010000001010000010111011111000000110001,0.5274905202821869,12610.396006859735,0.22701426226818663,0.02222222222222222,0.7,0.0,0.21985473988166143,0.33999999999999997
010101110001000000001110000000000001100110011110000000000000,0.48597689594356264,7620.5514781631255,0.20588156952336964,0.006944444444444444,0.4,0.0,0.10875483721972214,0.15000000000000002
010101110001100010001110000000000001100110011110000001010000,0.5140076499118165,9816.987269054269,0.1647052556186957,0.01111111111111111,0.6,0.0,0.11904302112295251,0.3
110101100101000011001010000001010000010111011010000000110001,0.5163432980599647,11508.33844346065,0.19540977399107334,0.016666666666666666,0.64,0.0,0.18071340156495713,0.32
000101010000000000001110000000010001100100011110000000000000,0.4434492835097001,5369.588729841558,0.17699501078063357,0.013888888888888888,0.0,0.0,0.0,0.07500000000000001
010101110001010010001110000000000001100110011110000000110000,0.501340520282187,9238.690464473886,0.1647052556186957,0.01111111111111111,0.6199999999999999,0.0,0.11914503338728033,0.3
000101110100000000001010000000000000110100011111000000000001,0.4739127425044091,6663.936329489943,0.23096253291575744,0.006944444444444444,0.0,0.0,0.04572553234495272,0.25
010101100000000000001110000000000001100110011111000000100001,0.48642735890652555,8153.236772088971,0.16193518553308836,0.005555555555555555,0.5599999999999999,0.0,0.06728473239697769,0.15999999999999998
000101110100000000001010000000000000110100011111000000100011,0.4744400573192239,7038.308672469435,0.23096253291575744,0.013888888888888888,0.0,0.0,0.04572553234495272,0.425
010101110000000001001110000000000001110100011110000000000000,0.4773638668430335,7364.933623923304,0.20964236003195688,0.006944444444444444,0.0,0.0,0.00549199813766349,0.15000000000000002
100101110001000000001110000000000000010100011110000000010001,0.47602153880070547,6787.155968803028,0.19615928011517678,0.013888888888888888,0.0,0.0,0.05398755630851769,0.25
100101110001100000001110000000000000010100011111000000000001,0.482102094356261,7419.74475409593,0.20070767488886826,0.006944444444444444,0.0,0.0,0.08088994574921635,0.375
010101100000000000001110000000000001100100011110000000000001,0.4688784171075837,6463.809181984529,0.15146342494305892,0.005555555555555555,0.0,0.0,0.0,0.1
000101110001010010001110000000000001100110011111000000100011,0.5074210758377424,9625.251777338766,0.15910888261438794,0.01111111111111111,0.72,0.0,0.1270963052532012,0.27999999999999997
100101110001100000001110000001000000010110011111000000100011,0.5047970679012346,9701.930010703914,0.16715867978021098,0.01111111111111111,0.5599999999999999,0.0,0.11035700280901825,0.44000000000000006
100101100101000011001010000000000000110110011110000000010001,0.5078965388007055,9499.848068046529,0.24473966865349694,0.013888888888888888,0.625,0.0,0.19423844996446032,0.30000000000000004
100100010000000000001110000000100001100100011110000000000000,0.4127623291446208,5131.5612766386075,0.12547347602290704,0.006944444444444444,0.0,0.0,0.0,0.2
010101110001000000001110000001000000100100011111000000000000,0.4872219356261022,7802.297714699152,0.2015280172738341,0.006944444444444444,0.0,0.0,0.08126680532752176,0.15000000000000002
010101110001100010001110000000000001100110011110010000010001,0.5008132054673722,9341.018492235045,0.1647052556186957,0.016666666666666666,0.6,0.0,0.11904302112295251,0.4
010101100001100010001110000001010000110110011111000000000001,0.5200882054673721,10473.351602127941,0.17221955965975647,0.01111111111111111,0.82,0.0,0.14582386542275194,0.26
100100010000000000001010000000000000000100011110000000110001,0.39938269951499117,4668.482597626819,0.11943287156354707,0.013888888888888888,0.0,0.0,0.0,0.175
010101110000000000001110000000010001100100011110000000000000,0.46730434303350965,6329.931523342272,0.1898910694849863,0.013888888888888888,0.0,0.0,0.00549199813766349,0.175
100101110001000000001110000001010000010110011110010000000001,0.49818919753086416,8879.015131849581,0.1639691647096149,0.016666666666666666,0.42000000000000004,0.0,0.08675160682265697,0.28
010101110001100010001110000001010000110110011111000000100001,0.5206155202821869,10878.435904390197,0.17263331947076674,0.01111111111111111,0.82,0.0,0.15101041771134824,0.45999999999999996
010101110001000000001110000001000000100100011111000000000000,0.4872219356261022,7802.297714699152,0.2015280172738341,0.006944444444444444,0.0,0.0,0.08126680532752176,0.15000000000000002
000101010000000000001010000000100000110100011111000000010001,0.4564127425044091,6244.251855798073,0.15062589299891813,0.01111111111111111,0.0,0.0,0.03658042587596218,0.14
100100010000000000001110000000000000010100011110000000000001,0.40391366843033505,4817.564465107394,0.12714075042010103,0.006944444444444444,0.0,0.0,0.0,0.175
010101110000000000001110000000100001100100011110000000000000,0.4683358245149911,6603.839395463761,0.1898910694849863,0.006944444444444444,0.0,0.0,0.00549199813766349,0.22500000000000003
010101110001000000001110000001010001100110011110000000000000,0.49917134038800703,8854.418495837068,0.20588156952336964,0.013888888888888888,0.4,0.0,0.10875483721972214,0.175
010100010000000000001110000000100001100100011110000000000000,0.42040121803350966,5151.82705856981,0.1301786669586426,0.006944444444444444,0.0,0.0,0.0,0.2
000101010000000000001110000000100001100100011110000000000000,0.4497529541446208,5643.496601963048,0.17699501078063357,0.006944444444444444,0.0,0.0,0.0,0.1
010101110001100010001110000000000011100110011110000000010000,0.5008132054673722,9114.616126687037,0.1647052556186957,0.016666666666666666,0.6,0.08438902461479594,0.11904302112295251,0.33999999999999997
000101100000000000001110000000000001110100011110000000010000,0.4683162477954144,6258.081045659957,0.14742164983909645,0.01111111111111111,0.0,0.08438902461479594,0.0,0.12000000000000002
100101110001010010001110000000000001100110011110000000110000,0.501340520282187,9214.98638663729,0.16280346679737698,0.01111111111111111,0.62,0.0,0.11905613593441329,0.36
010101100000000000001110000000000001100100011010000000000000,0.4533460097001763,5917.309240899635,0.14873647131683457,0.006944444444444444,0.0,0.0,0.0,0.17500000000000002
100100100000000000001110000000000001100100011010000000000000,0.40831305665784823,5058.240937849654,0.0851957088057333,0.006944444444444444,0.0,0.0,0.0,0.175
100100100000000000001110000000000001100100011010000000000000,0.40831305665784823,5058.240937849654,0.0851957088057333,0.006944444444444444,0.0,0.0,0.0,0.175
000101100000000000001110000000000001110100011110010000000000,0.4683162477954144,6352.463513321985,0.14742164983909645,0.01111111111111111,0.0,0.0,0.0,0.16
010101110001000000001110000001010001100110011110000000000000,0.49917134038800703,8854.418495837068,0.20588156952336964,0.013888888888888888,0.4,0.0,0.10875483721972214,0.175
100100010000000000001010000000000000000100011110000000110001,0.39938269951499117,4668.482597626819,0.11943287156354707,0.013888888888888888,0.0,0.0,0.0,0.175
110101100101000011001010000001011000001111011111010000010001,0.5280023258377424,13188.938259734272,0.21489906225300412,0.03333333333333333,1.08,0.0,0.21812499763463467,0.42000000000000004
010101110001000000001110000000000001100111011111000000010001,0.4991407848324515,9123.07989947776,0.1838878465192047,0.01111111111111111,0.6799999999999999,0.0,0.13337160367055462,0.13999999999999999
100101100101000011001010000001010000010111011110000000110000,0.519239594356261,11133.888389385442,0.20853055221415184,0.016666666666666666,0.6599999999999999,0.0,0.17444535318438317,0.36
110101110001100010001110000000000001100110011110000001010000,0.5140076499118165,10153.106751677733,0.17083586268763581,0.01111111111111111,0.5599999999999999,0.0,0.13198432338452998,0.24
000101100101100011001010001000000000110110011111000000000001,0.5150162147266313,10585.428654281483,0.19443947993525293,0.005555555555555555,0.96,0.0,0.17279761896817197,0.6
010101110000000001001110000000010011100110011110000000000000,0.4863370811287478,8179.441109721819,0.21156563368865192,0.020833333333333332,0.4,0.0,0.060148157232784154,0.22500000000000003
000101110100000000001010000000000000110100011110000000010001,0.4692983906525573,6280.84272554583,0.22676423156978676,0.013888888888888888,0.0,0.0,0.0,0.275
