Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000101100101000010011110100000000001110110011110000001000001,0.5140076499118165,10174.440251399394,0.19148066813971226,0.01111111111111111,0.62,0.0,0.10939393799828208,0.4
100101100101110011011010100001010010100111011110000000000001,0.5228993165784832,12392.629098092368,0.20771484246069796,0.02222222222222222,0.82,0.0,0.1991963855642505,0.44000000000000006
000101101100000010000010100000000001110110011111000000000001,0.49383531194885355,8103.879491303319,0.20462206098732558,0.01111111111111111,0.6,0.0,0.10157422708608621,0.31999999999999995
000101101100000010000010100000000001110110011110000000000000,0.48031401565255727,7343.661375278593,0.25207906148973114,0.013888888888888888,0.425,0.0,0.10141827169511544,0.39999999999999997
000000010000000000000010100000100010110100011110000000000001,0.356720381393298,3752.9988831244555,0.09562351125701521,0.01111111111111111,0.0,0.07660152533163751,0.0,0.22000000000000003
000101101100000000000010100000000001110100011110000000000000,0.4545402061287477,6034.9388280916855,0.24394422276237313,0.013888888888888888,0.0,0.0,0.0323523790269924,0.39999999999999997
000101101101000010011110100000000001110110011110000001010000,0.5140076499118165,10398.4547217881,0.20465337219913957,0.02222222222222222,0.58,0.0,0.13354638678772413,0.45999999999999996
000101101100000010000010100000000000110111011110000000100001,0.4973204971340387,8443.149455924866,0.21708493962345204,0.01111111111111111,0.62,0.0,0.1078491564480923,0.44000000000000006
000101100101110011011010100001010010100111011110000000000001,0.5228993165784832,12092.468222473133,0.20340377567761267,0.02222222222222222,0.8600000000000001,0.0,0.18461936734638718,0.48
000101000000000000000010100000100010110100011110000000000001,0.42634576168430327,5254.718941546477,0.14674800501446955,0.01111111111111111,0.0,0.0,0.0,0.16
000000000001010000000010100000000001100100011110000000000000,0.33530225970017635,3274.933019108309,0.11244033494922559,0.006944444444444444,0.0,0.0,0.0,0.175
000101101100000010000010100000000001110110011110000001000001,0.5019575341710758,8654.816585578998,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.31999999999999995
000101110101111011011010100000000011100111011111000011000001,0.5280023258377424,14454.028297800809,0.20970489027212286,0.016666666666666666,1.24,0.0,0.23310585504114897,0.8800000000000001
000101101101110011011010100001000011100111011111000000100001,0.5274905202821869,13631.122634138586,0.21886671104311822,0.02222222222222222,0.9,0.0,0.2345288852195547,0.6799999999999999
000101101100000010000010100000000000110111011110000000000001,0.49628901565255734,8163.343619409315,0.21708493962345204,0.01111111111111111,0.62,0.0,0.1078491564480923,0.31999999999999995
000101100101010011011010100001000011100111011111000000110001,0.5274905202821869,12877.396711926456,0.20569400698369086,0.02222222222222222,0.86,0.0,0.2010235932154548,0.68
000101101101010011011010100001000001110110011111000000000001,0.5200882054673721,12339.536391268086,0.20761218399468023,0.016666666666666666,0.8600000000000001,0.0,0.20069853014657663,0.48
000101101100000010000010100000000001110110011110000000000001,0.4887630897266314,7665.499562079149,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.31999999999999995
000101000000000000000010000000000010110100011110000000000001,0.422292289462081,4742.2601959236345,0.14674800501446955,0.005555555555555555,0.0,0.0,0.0,0.04
000101101100000010000010100000000011110110011111000001000010,0.5049978119488536,9010.285692505275,0.20462206098732558,0.02222222222222222,0.62,0.0,0.10157422708608621,0.43999999999999995
000001000000000000000010100000000010110100011110000000000001,0.3911522431657848,4256.930778080247,0.09562351125701521,0.01111111111111111,0.0,0.0,0.0,0.1
000101101101010011011010100001000000110110011110000001010000,0.5187122795414462,12139.478028163361,0.20465337219913957,0.02222222222222222,0.76,0.0,0.1802589204165828,0.54
000101101100000000000010100000000010110101011110000000000001,0.47051520612874775,6955.515315856366,0.21251433079625293,0.016666666666666666,0.0,0.0,0.07313710321022399,0.38
000101100101010011011110001000000001110110011110000001010000,0.5170634369488536,11508.377840409403,0.23459696179608028,0.01111111111111111,0.8400000000000001,0.0,0.1627284297151729,0.4800000000000001
000101101100000010000010100000000000110110011110000000000001,0.48718901565255734,7434.300956583014,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.31999999999999995
000101101100000010000010000000000000110111011110000000000001,0.49628901565255734,7904.838246913233,0.27135617452931504,0.006944444444444444,0.55,0.0,0.13481144556011537,0.225
000101101101110010011010100000000011100111011111000011000000,0.5228993165784832,12420.419915799532,0.21886671104311822,0.02222222222222222,0.78,0.0,0.18970255173443334,0.5199999999999999
000101101100000010000010100000100001110110011110000000000001,0.4903140156525572,7988.436539725338,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.36
000101100101010011011010100001000011100111011111000000000001,0.5269632054673721,12538.397492186457,0.20569400698369086,0.016666666666666666,0.86,0.0,0.2010235932154548,0.5
000101101100000000000010100000000001110100011110000000000000,0.4545402061287477,6034.9388280916855,0.24394422276237313,0.013888888888888888,0.0,0.0,0.0323523790269924,0.39999999999999997
000101101000000010000010000000000000110111011110100000000001,0.489205682319224,7819.388155460958,0.2400801752569847,0.013888888888888888,0.525,0.0,0.1186148228453943,0.25
000101001100000010000010000000000000110100011110000000000001,0.4498914958112874,5769.767034155323,0.24355780686603806,0.006944444444444444,0.0,0.0,0.0,0.125
000101101100010010011010100000000011100111011110010001000010,0.516176168430335,10883.772630311732,0.21358635672968532,0.03333333333333333,0.66,0.0,0.12680398409646426,0.6799999999999999
000101100100000010011010100000000011100111011111000011000000,0.5111349647266313,10797.737165871984,0.20182510089630665,0.016666666666666666,0.6599999999999999,0.0,0.09726913799829927,0.38
000101101000000010000010000000000001100110011110000000000001,0.4740408675044091,6969.567010109627,0.17167319771739023,0.005555555555555555,0.38,0.0,0.05664953232591359,0.06000000000000001
000101001100000010000010000000000000110100011110000000000001,0.4498914958112874,5769.767034155323,0.24355780686603806,0.006944444444444444,0.0,0.0,0.0,0.125
000101100101010011011010100001000011100111011111000000110001,0.5274905202821869,12877.396711926456,0.20569400698369086,0.02222222222222222,0.86,0.0,0.2010235932154548,0.68
000101100101000010011110100000000001110110011111000000000001,0.5068937610229276,9623.503157123714,0.19443947993525293,0.01111111111111111,0.7,0.0,0.12983354772827593,0.4
000101101100000010000010100000000001110110011110000001000001,0.5019575341710758,8654.816585578998,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.31999999999999995
000101100101010011011010100001000011100111011111000000110001,0.5274905202821869,12877.396711926456,0.20569400698369086,0.02222222222222222,0.86,0.0,0.2010235932154548,0.68
000101101100000010000010100000000000100110011110000000000001,0.47955012676366837,7160.400768079268,0.19669399713525454,0.01111111111111111,0.36,0.0,0.06960683049769045,0.26
000101101100000010000010100000000000100110011110000000000001,0.47955012676366837,7160.400768079268,0.19669399713525454,0.01111111111111111,0.36,0.0,0.06960683049769045,0.26
000101101100000010000010100000000001110110011110000001000001,0.5019575341710758,8654.816585578998,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.31999999999999995
000101101101010010011010100000000011100111011111010011000000,0.5228993165784832,12400.126013147705,0.21886671104311822,0.02777777777777778,0.8,0.0,0.17398293547363472,0.62
010101111101000010000010100000000011100111011111000011000001,0.5200621638007055,11400.977360630515,0.22336884640334453,0.016666666666666666,0.5800000000000001,0.0,0.16178938319044897,0.45999999999999996
010101110100100010001010100000000001110110011111000001000010,0.5118988536155202,10268.808996358854,0.19673471259943368,0.016666666666666666,0.8,0.0,0.11422137544860989,0.7
000101101101000010000010100000100001110111011111000011000000,0.5165255897266313,10994.995398241726,0.22218492079109103,0.01111111111111111,0.6599999999999999,0.0,0.1533033242193945,0.36
000000000000000000000010100000100010110100011110000000000001,0.3519187940917107,3585.6924568301993,0.119529389071269,0.013888888888888888,0.0,0.0,0.0,0.2
000101101100000010000010100000000001110110011111000000000001,0.49383531194885355,8103.879491303319,0.20462206098732558,0.01111111111111111,0.6,0.0,0.10157422708608621,0.31999999999999995
000101100101000010011110100000000001110111011110000000100001,0.5104405202821869,10194.394306315031,0.20690235857137945,0.01111111111111111,0.74,0.0,0.136108477090282,0.5200000000000001
000101101100000010001110100000000001110110011110000001000000,0.5072845017636685,9619.053833592401,0.2016632491917849,0.016666666666666666,0.58,0.0,0.09524292252479152,0.33999999999999997
000101000000000000000010000000000010110100011110000000000001,0.422292289462081,4742.2601959236345,0.14674800501446955,0.005555555555555555,0.0,0.0,0.0,0.04
000101100101110011011010100001010010100111011110000000000001,0.5228993165784832,12092.468222473133,0.20340377567761267,0.02222222222222222,0.8600000000000001,0.0,0.18461936734638718,0.48
000101111100000010000010100000000000110111011110000000100001,0.4973204971340387,8567.099875177804,0.21732168247758885,0.01111111111111111,0.62,0.0,0.11383295473874289,0.5
000101001100000010000010000000000001110110011110100000000001,0.4742929508377424,7010.979611242372,0.20135411647471688,0.01111111111111111,0.5,0.0,0.05525271413449843,0.2
000101101100000010000010100000100001110110011110000000000001,0.4903140156525572,7988.436539725338,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.36
000000000000000000000010100000100010110100011110000000000001,0.3519187940917107,3585.6924568301993,0.119529389071269,0.013888888888888888,0.0,0.0,0.0,0.2
000101000000000000000010000000000010110100011110000000000001,0.422292289462081,4742.2601959236345,0.14674800501446955,0.005555555555555555,0.0,0.0,0.0,0.04
000101101100010010011010100000000011100111011110010001000000,0.516176168430335,10716.008259171602,0.21358635672968532,0.02777777777777778,0.66,0.0,0.12680398409646426,0.62
000000000000000000000010100000000010010100011110000000000001,0.3089221891534391,2995.494875393235,0.11410760934641959,0.013888888888888888,0.0,0.0,0.0,0.2
000101101100000010000010100000000011110110011111000001000001,0.5070297563932981,9237.705740047155,0.20462206098732558,0.016666666666666666,0.6,0.0,0.10157422708608621,0.38
010101101101100010000010100000000001110111011110000001000000,0.5159982749118166,10786.092339031175,0.22437352395546198,0.01111111111111111,0.6599999999999999,0.0,0.15020846496948984,0.54
000101101100000010000010100000000001110110011110000001000001,0.5019575341710758,8654.816585578998,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.31999999999999995
000101101100000010000010100000000001110110011110000000000000,0.48031401565255727,7343.661375278593,0.25207906148973114,0.013888888888888888,0.425,0.0,0.10141827169511544,0.39999999999999997
000101100101010011001010100001000011100111011111000000000001,0.5269632054673721,12412.491903798327,0.20569400698369086,0.016666666666666666,0.86,0.0,0.19734218372150708,0.44000000000000006
000101101100000010000010100000000011110110011111000001000010,0.5049978119488536,9010.285692505275,0.20462206098732558,0.02222222222222222,0.62,0.0,0.10157422708608621,0.43999999999999995
000101100101000010011010100000000001110110011110000001010000,0.5140076499118165,9640.507926662303,0.19148066813971226,0.016666666666666666,0.62,0.0,0.09565770223946013,0.43999999999999995
000101100101010011111010100001000011100111011111000000100001,0.5274905202821869,13504.521699091147,0.20569400698369086,0.016666666666666666,0.86,0.0,0.21841796020783977,0.66
000101101100000010000010100000000001110110011110000000000001,0.4887630897266314,7665.499562079149,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.31999999999999995
000101101101010011011010100001000000110110011111000000000001,0.5200882054673721,11873.621969968777,0.20761218399468023,0.016666666666666666,0.8800000000000001,0.0,0.20069853014657663,0.48
000101001100000010000010000000000001110110011110000000000001,0.4742929508377424,6849.257971603483,0.20135411647471688,0.005555555555555555,0.52,0.0,0.05525271413449843,0.1
000101000000000000000010100000000001110100011110000000000001,0.4238663635361551,5001.6808957409385,0.14674800501446955,0.005555555555555555,0.0,0.0,0.0,0.08
000101101100000010000010100000000001110110011110000000000000,0.48031401565255727,7343.661375278593,0.25207906148973114,0.013888888888888888,0.425,0.0,0.10141827169511544,0.39999999999999997
000101101100000010000010000000000001110110011110000000100001,0.4903140156525572,7770.607922779107,0.2016632491917849,0.005555555555555555,0.52,0.0,0.08113461735609236,0.26
000000000000000000000010100000000010010100011110000000000001,0.3089221891534391,2995.494875393235,0.11410760934641959,0.013888888888888888,0.0,0.0,0.0,0.2
000000010000000000000010100000000010110100011110000000000001,0.33643982583774246,3419.9326576924873,0.09562351125701521,0.01111111111111111,0.0,0.07660152533163751,0.0,0.16
010101101101000010000010100000000010100110011110000000000011,0.49391216380070546,8250.239528057797,0.20398258146726445,0.02222222222222222,0.36,0.0,0.11196613901908796,0.4600000000000001
000101101000000000000010000000000010110100011110000000000001,0.4543318727954144,5850.444006498388,0.1701345787920342,0.01111111111111111,0.0,0.0,0.012924605049817062,0.12000000000000002
000101100101110011011010100001010000100111011110000000000000,0.5187122795414462,11482.48049108815,0.25425471959701584,0.020833333333333332,0.675,0.0,0.23077420918298397,0.525
000101101100000010000010000000000000110101011110000000000001,0.4734616347001763,7089.655050332317,0.26564291349531616,0.006944444444444444,0.0,0.0,0.09142137901277998,0.22499999999999998
000101100101101011001010100001000111110111011111000000000001,0.5280023258377424,14021.100804421525,0.20901221673166376,0.02222222222222222,1.3199999999999998,0.0,0.24895604531348797,0.76
000101101100000010000010000000000000110111011110000000000001,0.49628901565255734,7904.838246913233,0.27135617452931504,0.006944444444444444,0.55,0.0,0.13481144556011537,0.225
000101101100000010000010100000100001110111011110010001000001,0.5124001267636684,9981.949705832392,0.21708493962345204,0.016666666666666666,0.58,0.0,0.1078491564480923,0.5000000000000001
000101101100000000000010000000000010110100011110000001000001,0.47460965057319215,7110.269734108454,0.1951553782098985,0.01111111111111111,0.0,0.0,0.02588190322159392,0.24000000000000005
000101000000000000010010100000000001110100011110010000000001,0.4286679508377424,5258.161634410263,0.14674800501446955,0.01111111111111111,0.0,0.0,0.0,0.2
000101101100000010000010000000000000110111011111000001000010,0.5097792934303351,9081.975200316137,0.2739934972296705,0.013888888888888888,0.65,0.0,0.15225533421751314,0.30000000000000004
000101001101000010000010100000000000110110011110000000000001,0.4773948026895943,7241.304492943291,0.2043623930646925,0.01111111111111111,0.5,0.0,0.08486419580057555,0.2
000101100100010010011010100000000011100111011111000011000000,0.5187738536155202,11121.503480172776,0.20182510089630665,0.016666666666666666,0.78,0.0,0.11660197540665677,0.5
000101000000000000000010100000000001110100011110000000000001,0.4238663635361551,5001.6808957409385,0.14674800501446955,0.005555555555555555,0.0,0.0,0.0,0.08
010101111101000010000010100000000011100111011110010001000010,0.5159982749118166,10293.608016814867,0.22107861509726628,0.02777777777777778,0.45999999999999996,0.0,0.14610948865866255,0.62
000101101100000010000010100000000000100110011110000000000001,0.47955012676366837,7160.400768079268,0.19669399713525454,0.01111111111111111,0.36,0.0,0.06960683049769045,0.26
000101011100000010000010000000000001110110011110000000000001,0.4742929508377424,6970.809564427159,0.20159231672224864,0.005555555555555555,0.52,0.0,0.05525271413449843,0.12000000000000002
010101111101000010000010100000000011100111011110000000000001,0.5030121638007055,9252.092917691314,0.22107861509726628,0.016666666666666666,0.48,0.0,0.14610948865866255,0.4600000000000001
000101111101000010010010100000000011100111011110010001000010,0.5083593860229276,10026.665954278775,0.21679935608508347,0.02777777777777778,0.45999999999999996,0.0,0.13583357080662553,0.62
000101101100000010000010000000000000110111011111000001000010,0.5097792934303351,9081.975200316137,0.2739934972296705,0.013888888888888888,0.65,0.0,0.15225533421751314,0.30000000000000004
000101000000000000000010000000000010110100011110000000000001,0.422292289462081,4742.2601959236345,0.14674800501446955,0.005555555555555555,0.0,0.0,0.0,0.04
000101101100000010000010100000000001110110011110010001000000,0.5003834600970017,8539.250290062571,0.2016632491917849,0.016666666666666666,0.48,0.0,0.08113461735609236,0.42000000000000004
000101101100000010000010000000000000110110011111000001000001,0.5049978119488536,8677.444134124951,0.255777576234157,0.006944444444444444,0.55,0.0,0.12696778385760776,0.225
000101001100000010000010100000000000110111011110000000000001,0.48181887676366836,7522.222083822876,0.216775806906384,0.01111111111111111,0.62,0.0,0.08196725322649838,0.2
000101100000000000000010000000000010110100011110000000000001,0.43676242835096996,5378.2505457233965,0.14742164983909645,0.005555555555555555,0.0,0.0,0.0,0.12
000101100101001011001010100001000111110111011111000000000001,0.5280023258377424,13714.621400115482,0.20901221673166376,0.02222222222222222,1.2399999999999998,0.0,0.24241988319036217,0.64
000101101100000010000010100000000001110110011110000000000001,0.4887630897266314,7665.499562079149,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.31999999999999995
000001000010000000000010000000000010110100011110000000000001,0.3911522431657848,4360.735227354546,0.09562351125701521,0.005555555555555555,0.0,0.0,0.0,0.06000000000000001
000101101000000000000010100000000010110100011110000000000001,0.4543318727954144,6029.836526689262,0.1701345787920342,0.016666666666666666,0.0,0.0,0.012924605049817062,0.22000000000000003
000000000100000000100010100000000001110100011110100000000001,0.37615478946208103,4297.885832284648,0.09562351125701521,0.01111111111111111,0.0,0.023956912650131723,0.0,0.45999999999999996
000101000000000000001010000000000010110100011110000000000001,0.4467627755731922,5445.514638377016,0.14674800501446955,0.01111111111111111,0.0,0.0,0.0,0.04
000101101100000010010010000000000001110110011110000000100001,0.4903140156525572,7838.864875696375,0.2016632491917849,0.005555555555555555,0.52,0.0,0.08113461735609236,0.28
000101100101000010011010100000000001110110011110000001010000,0.5140076499118165,9640.507926662303,0.19148066813971226,0.016666666666666666,0.62,0.0,0.09565770223946013,0.43999999999999995
000101101100000010010010000000000000110111011111000001000010,0.5097792934303351,9150.232153233406,0.2739934972296705,0.013888888888888888,0.65,0.0,0.15225533421751314,0.32499999999999996
000100101100000000000010000000000010110100011110000000000001,0.4337068727954144,5265.078215159866,0.17249339331205263,0.01111111111111111,0.0,0.0,0.0,0.24
000101100000000000000010000000000010110100011110000000000001,0.43676242835096996,5378.2505457233965,0.14742164983909645,0.005555555555555555,0.0,0.0,0.0,0.12
000101100100010010011010100000000001100110011110000001000011,0.5088585758377424,9661.919375539934,0.18264250999579765,0.016666666666666666,0.62,0.0,0.07023424151187989,0.5
000101101100000010000010100000100001110111011110010001000010,0.5103066082451498,9758.994301675193,0.21708493962345204,0.02222222222222222,0.58,0.0,0.1078491564480923,0.56
000101101100000010001010100000000000110111011110000000100001,0.5042215388007054,9571.662443610021,0.21708493962345204,0.016666666666666666,0.7,0.0,0.1078491564480923,0.44000000000000006
000101101100000010000010000000000001110110011110000000000001,0.4887630897266314,7490.379507189922,0.2016632491917849,0.005555555555555555,0.52,0.0,0.08113461735609236,0.18
000101100000000000000010000000000010110100011110000000000001,0.43676242835096996,5378.2505457233965,0.14742164983909645,0.005555555555555555,0.0,0.0,0.0,0.12
000100010000000000000010100000000010110100011110000000000001,0.36757987213403875,4219.3598999628875,0.09562351125701521,0.01111111111111111,0.0,0.0,0.0,0.16
000101100101000010011010100000000001110110011110000001010000,0.5140076499118165,9640.507926662303,0.19148066813971226,0.016666666666666666,0.62,0.0,0.09565770223946013,0.43999999999999995
000101101100000010000010000000000001110111011111000000000001,0.5009186452821869,8614.146768789644,0.21919479778373638,0.005555555555555555,0.74,0.0,0.12180426737401051,0.18
000101001100000010000010000000000001110110011110000000000000,0.46584387676366834,6527.419784802928,0.2516926455933961,0.006944444444444444,0.45,0.0,0.06906589266812303,0.125
000101001100000010000010000000000000110110011110000000000001,0.47271887676366836,6534.674048500494,0.2516926455933961,0.006944444444444444,0.45,0.0,0.06906589266812303,0.125
000101001101000010000010000000000001110110011110000000000000,0.4705198026895943,7004.920213073712,0.25545299133086563,0.006944444444444444,0.45,0.0,0.10608024475071945,0.125
000101100100010010011010100000000011100111011111000011000000,0.5187738536155202,11121.503480172776,0.20182510089630665,0.016666666666666666,0.78,0.0,0.11660197540665677,0.5
000101101100000010000010100000000011100111011110010001000000,0.5016362378747795,9139.086160117275,0.21358635672968532,0.02222222222222222,0.45999999999999996,0.0,0.10029466986068092,0.44000000000000006
000000000000000000000010100000000010010100011110000000000001,0.3089221891534391,2995.494875393235,0.11410760934641959,0.013888888888888888,0.0,0.0,0.0,0.2
000101100101010011011010100000000000100110011110000000000001,0.5078965388007055,9623.638103956047,0.1865114160831819,0.01111111111111111,0.74,0.0,0.14457868476873886,0.44000000000000006
000101101100000010000010000000000000110111111110000000000001,0.49681633046737206,8411.14089866955,0.2716261241302837,0.006944444444444444,0.55,0.0,0.14904162767024534,0.175
010101101101000010000010100000000010100110011110000001010000,0.5029195712081128,8848.000673965993,0.20398258146726445,0.02222222222222222,0.36,0.0,0.11196613901908796,0.4600000000000001
010101111101000010000010100000000011100111011111000011000001,0.5200621638007055,11400.977360630515,0.22336884640334453,0.016666666666666666,0.5800000000000001,0.0,0.16178938319044897,0.45999999999999996
000101100101010011011010100000000000100110011110000000000001,0.5078965388007055,9623.638103956047,0.1865114160831819,0.01111111111111111,0.74,0.0,0.14457868476873886,0.44000000000000006
000101101100000010000010100000000000110110011110000000000001,0.48718901565255734,7434.300956583014,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.31999999999999995
000101101000000000000010000000000010110100011110000000000001,0.4543318727954144,5850.444006498388,0.1701345787920342,0.01111111111111111,0.0,0.0,0.012924605049817062,0.12000000000000002
000101101100000000000010100000000001110100011110100000000001,0.4629892802028218,6518.498654531129,0.1951553782098985,0.016666666666666666,0.0,0.0,0.02588190322159392,0.45999999999999996
010101000000000000000010000000000010110100011110000000000001,0.4242565751763667,5062.69451665899,0.1565466052130235,0.005555555555555555,0.0,0.0,0.0,0.06000000000000001
000101101100000010000010100000000001110110011110000000000001,0.4887630897266314,7665.499562079149,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.31999999999999995
000101101100000010000010100000100001110110011111010001000000,0.5055251267636683,9300.567196932932,0.20462206098732558,0.016666666666666666,0.6,0.0,0.10157422708608621,0.5000000000000001
000101101100000010011010100000000001110110011110000001010000,0.5072845017636685,9622.891334251439,0.2016632491917849,0.02222222222222222,0.58,0.0,0.08831109418351821,0.43999999999999995
010101111101000010000010100000000011100111011110010001000001,0.5159982749118166,10516.563420972068,0.22107861509726628,0.02222222222222222,0.45999999999999996,0.0,0.14610948865866255,0.56
010101100101000010011110100000000001100110011110000001010001,0.5140076499118165,10331.451031039782,0.19201731036420094,0.016666666666666666,0.48,0.0,0.1125269279578111,0.4800000000000001
000101101100000010000010000000000000110111011110000000000001,0.49628901565255734,7904.838246913233,0.27135617452931504,0.006944444444444444,0.55,0.0,0.13481144556011537,0.225
000000000010000000000010100000000010010000011110000000000001,0.28598816137566135,2654.524435215285,0.0,0.01111111111111111,0.0,0.0,0.0,0.18
000101001100000010000010000000000000110110011110000000000001,0.47271887676366836,6534.674048500494,0.2516926455933961,0.006944444444444444,0.45,0.0,0.06906589266812303,0.125
000101001100000010000010000000000001110110011110000000000000,0.46584387676366834,6527.419784802928,0.2516926455933961,0.006944444444444444,0.45,0.0,0.06906589266812303,0.125
000101001100010000000010000000000010110100011110000000000001,0.4489093529541446,5648.102147689372,0.19484624549283044,0.01111111111111111,0.0,0.0,0.0,0.18
000101111100000010000010100000000000110110011110000000000001,0.48718901565255734,7558.251375835952,0.20189999204592168,0.01111111111111111,0.5,0.0,0.08711841564674294,0.38
000101001100000010000010000000000000110111011110000000000001,0.48181887676366836,7263.716711326794,0.27096975863298,0.006944444444444444,0.55,0.0,0.10245906653312298,0.125
000101101100000010000010000000000000110110011110000000000001,0.48718901565255734,7175.795584086933,0.25207906148973114,0.006944444444444444,0.45,0.0,0.10141827169511544,0.22499999999999998
000101111100000010000010000000000001110110011110000000000001,0.4887630897266314,7614.32992644286,0.20189999204592168,0.005555555555555555,0.52,0.0,0.08711841564674294,0.2
000101101101010011011010100001000001110110011111000000000001,0.5200882054673721,12339.536391268086,0.20761218399468023,0.016666666666666666,0.8600000000000001,0.0,0.20069853014657663,0.48
000000000000000000000010100000100010110100011110000000000001,0.3519187940917107,3585.6924568301993,0.119529389071269,0.013888888888888888,0.0,0.0,0.0,0.2
000000010000000000000011100000100010110100011110000000000001,0.36059758046737206,3999.74945039303,0.09562351125701521,0.01111111111111111,0.0,0.07660152533163751,0.0,0.21999999999999997
000101101100000010000010100000000011110110011111000001000010,0.5049978119488536,9010.285692505275,0.20462206098732558,0.02222222222222222,0.62,0.0,0.10157422708608621,0.43999999999999995
000101101100000010000010100000000001110110011110000001000001,0.5019575341710758,8654.816585578998,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.31999999999999995
000101101100000010000010100000000001110110011110000000000001,0.4887630897266314,7665.499562079149,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.31999999999999995
000101101100000010000010100000100001110110011110000001000001,0.5035084600970017,8977.753563225187,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.36
000101001000100000000010000000000010110100011110000000000001,0.4398617339065255,5392.128324411977,0.16965192905178425,0.01111111111111111,0.0,0.0,0.0,0.1
000101101000000010000010000000000001100110011110000000000001,0.4740408675044091,6969.567010109627,0.17167319771739023,0.005555555555555555,0.38,0.0,0.05664953232591359,0.06000000000000001
000101001100010000000010000000000010110100011110000000000001,0.4489093529541446,5648.102147689372,0.19484624549283044,0.01111111111111111,0.0,0.0,0.0,0.18
