Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000101100101010000001110000000000000100101011010000000000001,0.4831274911816578,7313.131613172222,0.22167288614636185,0.006944444444444444,0.0,0.0,0.07118149577528539,0.35
000000010100010000001010000000000000110000001010000000000001,0.3259608575837742,3525.9325890424075,0.0,0.006944444444444444,0.0,0.0,0.0,0.22499999999999998
000101110101010000001110100000000000100111011010000000000001,0.49507689594356263,8608.72745560592,0.18508608731805787,0.01111111111111111,0.5599999999999999,0.0,0.10711268058082513,0.52
000101100100010000001110100000010000110101011011000011000000,0.5018440255731922,9353.501323280614,0.182810672127167,0.016666666666666666,0.12,0.0,0.06335521181671755,0.4800000000000001
010101100100010000001110000000000000100101011010000000000001,0.4783983906525573,7174.937792940696,0.22419601602839145,0.006944444444444444,0.0,0.0,0.04405029650899257,0.375
000000010100010000001010000000000000100101011010000000000001,0.4008608245149911,4710.551660392322,0.10998627877034853,0.006944444444444444,0.0,0.0,0.02964585667836557,0.22500000000000003
000101010100010000001010000000000000110000001110000000000001,0.4113543761022927,5230.919167256104,0.10673526186548601,0.006944444444444444,0.0,0.0,0.0,0.19999999999999998
000101100101010000001110000000000000100101011011010000000001,0.4871913800705467,7875.680142300682,0.22649645459055695,0.013888888888888888,0.0,0.0,0.10794497377778242,0.44999999999999996
100101100101010000101110000010010000100101011011000011000001,0.5170738536155203,11063.547640604515,0.18550823045553083,0.01111111111111111,0.2,0.0,0.10093299724008926,0.42000000000000004
000101100101010000001110000000000000100100011011000011000001,0.4991407848324515,8877.380643387927,0.19127081005532712,0.006944444444444444,0.225,0.0,0.05321558820322122,0.35
100101100100010000001110000000000000100101011010000001000001,0.48939045414462073,8164.738821333087,0.2226011639492074,0.006944444444444444,0.0,0.0,0.043889684394976786,0.4
000101110101000010011110100000010000110111011011000011000000,0.5228993165784832,11371.534566637389,0.19326987488261851,0.016666666666666666,0.78,0.0,0.151456117345479,0.45999999999999996
000101110101000010011110100000010000110111011011000000100001,0.5145044091710758,10295.683484190573,0.19326987488261851,0.016666666666666666,0.8400000000000001,0.0,0.151456117345479,0.58
000101110101010000001110000000000000100111011010000001000001,0.5080630070546737,9339.539106609687,0.23135760914757234,0.006944444444444444,0.5,0.0,0.1338908507260314,0.375
000101110101010000001110000010010000100101011011000011000001,0.5165465388007054,10254.28717161688,0.18148425822329764,0.01111111111111111,0.2,0.0,0.09185350062101366,0.31999999999999995
000101110101010000001110000000000000100101011010000000000001,0.4831274911816578,7437.657755959898,0.22203175433492695,0.006944444444444444,0.0,0.0,0.07805339777377004,0.375
000000010100010000001010000000000000110000001010000000000001,0.3259608575837742,3525.9325890424075,0.0,0.006944444444444444,0.0,0.0,0.0,0.22499999999999998
000101110101010000001110000000000000100101011010000001000001,0.4961136022927689,8426.974779459746,0.22203175433492695,0.006944444444444444,0.0,0.0,0.07805339777377004,0.375
100101100101010000001110000010010000110101011011000011000001,0.5165465388007054,10738.373894403474,0.19099064499763654,0.01111111111111111,0.2,0.0,0.11116074131211673,0.42000000000000004
000001000100000000001110100000000000100101011010000000000001,0.42075120149911804,5489.201664412028,0.08798902301627883,0.01111111111111111,0.0,0.0,0.023716685342692456,0.26
110101100101010000001110000010000000100101011011000011000011,0.5165465388007054,10906.587963668164,0.19060332947685887,0.01111111111111111,0.2,0.0,0.15022904693296618,0.36
010101100101010000001110000010000000100101011011000011000001,0.5165465388007054,10387.84185696078,0.1867030579534646,0.005555555555555555,0.2,0.0,0.10101675584015686,0.3
000000010000010000001110000000000000100101011010000000000001,0.39731915784832444,4563.228519027816,0.10998627877034853,0.006944444444444444,0.0,0.09575190666454689,0.02964585667836557,0.15000000000000002
000101100101010000001110000000000000100101011010000001000001,0.4961136022927689,8302.44863667207,0.22167288614636185,0.006944444444444444,0.0,0.0,0.07118149577528539,0.35
000101100100010000001111000000000000100101011010000001000001,0.49198813932980595,8289.062190060155,0.21683675353713155,0.006944444444444444,0.0,0.0,0.02964585667836557,0.35
000101100100000000001110000000000000110101011010000000010001,0.4774162477954144,6864.044256400468,0.22417425456515871,0.013888888888888888,0.0,0.0,0.04780980515221918,0.325
000101100101010000001110000000000000100101011011010000010001,0.4871913800705467,7933.8338826571835,0.22649645459055695,0.020833333333333332,0.0,0.0,0.10794497377778242,0.475
000101100100000000001110000000000000110101011010000001000001,0.4904023589065255,7818.650506771426,0.22417425456515871,0.006944444444444444,0.0,0.0,0.04780980515221918,0.3
000101100101010000001110000000000000100101011010000000010001,0.4831274911816578,7371.558985438998,0.22167288614636185,0.013888888888888888,0.0,0.0,0.07118149577528539,0.375
000100100101010000001110000000000000100101011010000000000001,0.46573165784832443,6570.040128163319,0.1865084642928059,0.006944444444444444,0.0,0.0,0.02964585667836557,0.35
000101100100000000001110000000000000110101011010010000100001,0.4784477292768959,7236.728987666274,0.22417425456515871,0.013888888888888888,0.0,0.0,0.04780980515221918,0.42500000000000004
000101100101000010011110100000010000110111011011000011000000,0.5228993165784832,11247.008423849715,0.19298278033176644,0.016666666666666666,0.78,0.0,0.1459585957466913,0.41999999999999993
000101100101010000001110000000000000100111011110000000000001,0.49507689594356263,8446.774444258846,0.25425471959701584,0.006944444444444444,0.525,0.0,0.13455159739577854,0.25
000101100101010000001110100000000000100111011010000000000001,0.49507689594356263,8484.201312818244,0.1847989927672058,0.01111111111111111,0.5599999999999999,0.0,0.1016151589820374,0.45999999999999996
000101100100000000001110000000000000110101011010000001000001,0.4904023589065255,7818.650506771426,0.22417425456515871,0.006944444444444444,0.0,0.0,0.04780980515221918,0.3
000100100101010000001110000000000000100100011011000000000001,0.45239971340388,6185.6228539798285,0.15610638820177117,0.006944444444444444,0.0,0.0,0.011679949106301398,0.35
000000010000010000001110000000000000100101011010000000000001,0.39731915784832444,4563.228519027816,0.10998627877034853,0.006944444444444444,0.0,0.09575190666454689,0.02964585667836557,0.15000000000000002
000101100101010000001110000000010000100111011011000001000000,0.5080630070546737,9363.345107541125,0.1881686480072743,0.01111111111111111,0.7,0.07755305654226509,0.11873331948109218,0.3
000101110101010000001110000010010000110101011011000011000001,0.5165465388007054,10562.739161571913,0.18696667276540332,0.01111111111111111,0.2,0.0,0.10208124469304111,0.33999999999999997
000101100100010000001110000000000000100101011010000001000001,0.48939045414462073,7866.300790285006,0.21683675353713155,0.006944444444444444,0.0,0.0,0.02964585667836557,0.35
000101100101010000001110000000000000100100011011000011000001,0.4991407848324515,8877.380643387927,0.19127081005532712,0.006944444444444444,0.225,0.0,0.05321558820322122,0.35
000101100101000010011110100000010000110111011011000011000000,0.5228993165784832,11247.008423849715,0.19298278033176644,0.016666666666666666,0.78,0.0,0.1459585957466913,0.41999999999999993
000101100101010000001110000000000000100101011011010000000001,0.4871913800705467,7875.680142300682,0.22649645459055695,0.013888888888888888,0.0,0.0,0.10794497377778242,0.44999999999999996
000101110101010000001110000010010000100101011011000011000001,0.5165465388007054,10254.28717161688,0.18148425822329764,0.01111111111111111,0.2,0.0,0.09185350062101366,0.31999999999999995
000101110101010000001110000000000000100100011011000000000001,0.48010804673721336,7148.39480129212,0.1916296782438922,0.006944444444444444,0.0,0.0,0.060087490201705875,0.375
000101100101010000001110000000000000100101011010000000000001,0.4831274911816578,7313.131613172222,0.22167288614636185,0.006944444444444444,0.0,0.0,0.07118149577528539,0.35
010101100100010000001110000000000000100101011010000011000001,0.5013398589065255,9050.626444900827,0.22419601602839145,0.006944444444444444,0.25,0.0,0.04405029650899257,0.375
110101100100010000001110000000000000000101011011000001000000,0.4918886684303351,8207.078169952383,0.2283874138331747,0.006944444444444444,0.0,0.0,0.08876069197880478,0.22499999999999998
000100100101010000001110000000000000100101011010000000000001,0.46573165784832443,6570.040128163319,0.1865084642928059,0.006944444444444444,0.0,0.0,0.02964585667836557,0.35
000101110101010000001110100000000000100111011010000000000001,0.49507689594356263,8608.72745560592,0.18508608731805787,0.01111111111111111,0.5599999999999999,0.0,0.10711268058082513,0.52
010101100100010000001110000000000001100100011010000000000001,0.47087246472663136,6807.826636660917,0.14884580987622356,0.005555555555555555,0.0,0.0,0.011523551864501604,0.3
000101100101010010011111010000010000101111011011010001100001,0.5287662147266313,13237.553641715014,0.191663389522096,0.02222222222222222,1.4,0.0,0.2056564200716536,0.72
000000010000010000000010000000000000110000001010100000000001,0.2202976631393298,2457.469006677687,0.0,0.006944444444444444,0.0,0.09575190666454689,0.0,0.2
000101100101010000001110000000000000100101011010000000000001,0.4831274911816578,7313.131613172222,0.22167288614636185,0.006944444444444444,0.0,0.0,0.07118149577528539,0.35
000101100101010000001110000000000000100101011010000000000001,0.4831274911816578,7313.131613172222,0.22167288614636185,0.006944444444444444,0.0,0.0,0.07118149577528539,0.35
000101100101010000001110000000000000100100011011000011010001,0.4991407848324515,8983.71180100065,0.19127081005532712,0.013888888888888888,0.225,0.0,0.055635893852158884,0.375
000101100101010000001110000000000000100101011011010000000001,0.4871913800705467,7875.680142300682,0.22649645459055695,0.013888888888888888,0.0,0.0,0.10794497377778242,0.44999999999999996
000101110101010000001110000000000000100101011011000011000001,0.5121268959435625,9683.604799728813,0.22685532277912204,0.006944444444444444,0.2,0.0,0.11481687577626708,0.375
000000010000010000000010000000000000100100011110000001000001,0.3732306161816578,4039.475493602492,0.11244033494922559,0.0,0.0,0.09575190666454689,0.0,0.1
000101010000010000000010000000000000100100011110000001000001,0.4382942735890652,5564.646227192125,0.17699501078063357,0.0,0.0,0.0,0.0,0.1
000101100100010000001110000000000000100100011010000000000001,0.46042934303350963,6171.692291868719,0.17869799985401955,0.006944444444444444,0.0,0.0,0.0,0.35
000101100101010100001110000000100000100101011011000011000001,0.5126542107583774,10645.211673253874,0.26747281862605654,0.005555555555555555,0.24,0.0,0.08635597902222594,0.36
000101110100010010001111100000010000100111011011000001000000,0.5187738536155202,10554.016900590153,0.18460723610527782,0.016666666666666666,0.96,0.0,0.14711241246290033,0.48
000101100101010000001110000000000000100101011011000011000001,0.5121268959435625,9559.078656941138,0.22649645459055695,0.006944444444444444,0.2,0.0,0.10794497377778242,0.35
000000010000010000011010000000000000110000001110000000000001,0.32472231591710754,3479.5748605305425,0.0,0.006944444444444444,0.0,0.09575190666454689,0.0,0.15000000000000002
000101110101010010011111011000010000100111011011000001000000,0.5239384369488536,11751.149404441401,0.18845574255812636,0.016666666666666666,0.9199999999999999,0.0,0.18964555979753758,0.68
000101100100010000001110000000000000100101011010000000000001,0.47640434303350965,6853.387371251489,0.21683675353713155,0.006944444444444444,0.0,0.0,0.02964585667836557,0.35
000101100101010000001110100000000000100101011011000011000000,0.5080630070546737,9420.55519682323,0.18119716367244557,0.01111111111111111,0.12,0.0,0.08635597902222594,0.45999999999999996
000101110101010000001110000000000000110101011010000000000001,0.48610368165784834,7711.397803530975,0.2293692553629541,0.006944444444444444,0.0,0.0,0.09621734624762365,0.39999999999999997
000101100100000000001110000000000000110101011010000000000001,0.4774162477954144,6805.737087737909,0.22417425456515871,0.006944444444444444,0.0,0.0,0.04780980515221918,0.3
000101010100010000000010000000000000100100011110000001000011,0.44537760692239853,5990.433270507765,0.2191755968147116,0.006944444444444444,0.0,0.0,0.0,0.275
000000010000010000000010000000000000100100011010000000000000,0.19237945877425042,2352.562918880221,0.09579670011631536,0.0,0.0,0.1276692088860625,0.0,0.10000000000000002
000101100101010000001110000000000000100101011010000011000001,0.5080630070546737,9166.643598055705,0.22167288614636185,0.006944444444444444,0.225,0.0,0.07118149577528539,0.35
000000010000010000000010000000000000100100011010000000000001,0.2500152226631393,2703.776462004845,0.07184752508723652,0.0,0.0,0.09575190666454689,0.0,0.07500000000000001
000000010000010000000010000000000000110000000110000000000001,0.2516956376763668,2111.0725245815197,0.0,0.0,0.0,0.09575190666454689,0.0,0.1
000000010100010000001010000000000000110000001010000000000001,0.3259608575837742,3525.9325890424075,0.0,0.006944444444444444,0.0,0.0,0.0,0.22499999999999998
000000000100010000001110000000000000100101011010000000000001,0.40794415784832444,4844.33045609915,0.10998627877034853,0.006944444444444444,0.0,0.029946140812664654,0.02964585667836557,0.25
000101100101010000001110000000000000100101011011000011000001,0.5121268959435625,9559.078656941138,0.22649645459055695,0.006944444444444444,0.2,0.0,0.10794497377778242,0.35
000100010100010000001110000000000000100101011010000000000001,0.4390842041446208,5629.883754480804,0.17864790690207527,0.006944444444444444,0.0,0.0,0.02964585667836557,0.275
000101100101000000001110000000000000110101011010000000000001,0.4841393959435626,7265.481329658644,0.229010387174389,0.006944444444444444,0.0,0.0,0.089345444249139,0.3
000101010100010000001110000000000000100101011010000000000001,0.4619342041446208,6341.944061774015,0.21672154063583454,0.006944444444444444,0.0,0.0,0.02964585667836557,0.275
000000110000010000001110000000000000000100011010000000000001,0.3630779927248677,3832.216335076982,0.06158282206254184,0.006944444444444444,0.0,0.0,0.0,0.07500000000000001
000100010100010000001110000000000000100101011010000000000001,0.4390842041446208,5629.883754480804,0.17864790690207527,0.006944444444444444,0.0,0.0,0.02964585667836557,0.275
000101100101010000001110000000000000110101011010000000000001,0.48610368165784834,7586.8716607433,0.229010387174389,0.006944444444444444,0.0,0.0,0.089345444249139,0.375
000101110101010000001110000000000000100101011010000001000001,0.4961136022927689,8426.974779459746,0.22203175433492695,0.006944444444444444,0.0,0.0,0.07805339777377004,0.375
000000010100010000001010000000000000110000001010000000000001,0.3259608575837742,3525.9325890424075,0.0,0.006944444444444444,0.0,0.0,0.0,0.22499999999999998
000100010100010000001110000000000000100101011010000000000001,0.4390842041446208,5629.883754480804,0.17864790690207527,0.006944444444444444,0.0,0.0,0.02964585667836557,0.275
000101110101010000001110000010010000100101011011000011000001,0.5165465388007054,10254.28717161688,0.18148425822329764,0.01111111111111111,0.2,0.0,0.09185350062101366,0.31999999999999995
000101110101010000001110100000010000100111011010000000000001,0.49507689594356263,8671.739268790556,0.18508608731805787,0.016666666666666666,0.5599999999999999,0.0,0.10711268058082513,0.48
000100010100010000001110000000000000110101011010000000000001,0.44206039462081126,5903.105936484049,0.18598540793010243,0.006944444444444444,0.0,0.0,0.04780980515221918,0.25
000101100100000000001110000000000000110101011010000000000001,0.4774162477954144,6805.737087737909,0.22417425456515871,0.006944444444444444,0.0,0.0,0.04780980515221918,0.3
000101100101010000001110000000000000110101011010000000100001,0.4866309964726631,7867.100076332485,0.229010387174389,0.006944444444444444,0.0,0.0,0.089345444249139,0.525
000101100100000000001110000000000000110101011011000001000000,0.4909065255731922,7830.0469766902315,0.22851334015895877,0.006944444444444444,0.0,0.0,0.07919401477089694,0.3
000101100101000000001110000000010000110101011010000000000001,0.4841393959435626,7432.520177179883,0.18320830973951122,0.01111111111111111,0.0,0.07755305654226509,0.0714763553993112,0.26
010101100100010000001110000000000001100101011010000001000001,0.49295857583774244,8478.838739543533,0.17935681282271315,0.005555555555555555,0.0,0.0,0.03524023720719406,0.3
000101100100000000001110000000000000110101011010000001000001,0.4904023589065255,7818.650506771426,0.22417425456515871,0.006944444444444444,0.0,0.0,0.04780980515221918,0.3
000101100100100000001110000000000000110101011011000001000000,0.4909065255731922,8129.902952408283,0.22851334015895877,0.006944444444444444,0.0,0.0,0.07919401477089694,0.39999999999999997
000000010000010000001110000000000000000000001010100000000001,0.2946104332010582,2997.7694995211305,0.0,0.013888888888888888,0.0,0.09575190666454689,0.0,0.175
000101110101010010011111011000010000100111011011000001000001,0.5280023258377424,12164.530105496768,0.18845574255812636,0.016666666666666666,0.8800000000000001,0.0,0.18964555979753758,0.72
000101100101010000001110000000000000100101011011000011000001,0.5121268959435625,9559.078656941138,0.22649645459055695,0.006944444444444444,0.2,0.0,0.10794497377778242,0.35
000101100100010000001110000000000000100100011010000000000001,0.46042934303350963,6171.692291868719,0.17869799985401955,0.006944444444444444,0.0,0.0,0.0,0.35
000001010100010000001110000000000000100100011010000000000001,0.41481915784832446,4990.500779155553,0.07184752508723652,0.006944444444444444,0.0,0.0,0.0,0.275
000101100101010000001110000000000000100101011010000011000001,0.5080630070546737,9166.643598055705,0.22167288614636185,0.006944444444444444,0.225,0.0,0.07118149577528539,0.35
000101100101010000001110000000000000100100011011000011000001,0.4991407848324515,8877.380643387927,0.19127081005532712,0.006944444444444444,0.225,0.0,0.05321558820322122,0.35
000101110101000000001110100000010000110101011011000011000001,0.5121268959435625,9992.183644279912,0.18696667276540332,0.016666666666666666,0.24,0.0,0.10208124469304111,0.42000000000000004
000000010000010000001110000000000000100101011010000000000001,0.39731915784832444,4563.228519027816,0.10998627877034853,0.006944444444444444,0.0,0.09575190666454689,0.02964585667836557,0.15000000000000002
010101100100010000001110000000000000100101011011000011000001,0.5039375440917108,9493.902871844233,0.22901958447258655,0.006944444444444444,0.225,0.0,0.0808137745114896,0.375
000000110000010000001110000000000000000100001010000000000001,0.3482416832010582,3724.4880045052896,0.06088363542634018,0.006944444444444444,0.0,0.0,0.0,0.07500000000000001
000101100101000000001110000000000000110101011010000000000001,0.4841393959435626,7265.481329658644,0.229010387174389,0.006944444444444444,0.0,0.0,0.089345444249139,0.3
000000010100010000010010000000000000110000001100000000000001,0.2917341380070546,2827.098983699396,0.0,0.0,0.0,0.0,0.0,0.25
000000110000010000001110000000000000000100001010000000000001,0.3482416832010582,3724.4880045052896,0.06088363542634018,0.006944444444444444,0.0,0.0,0.0,0.07500000000000001
000000010000010000001110000000000000000100011010000000000001,0.3323807705026455,3521.6448657605006,0.06158282206254184,0.006944444444444444,0.0,0.09575190666454689,0.0,0.025
000101110101010000001110000000000000110101011010000000000001,0.48610368165784834,7711.397803530975,0.2293692553629541,0.006944444444444444,0.0,0.0,0.09621734624762365,0.39999999999999997
000000010000010000000010000000000000100100011110000001000001,0.3732306161816578,4039.475493602492,0.11244033494922559,0.0,0.0,0.09575190666454689,0.0,0.1
010101100100010000001110000000000001100100011010000000000001,0.47087246472663136,6807.826636660917,0.14884580987622356,0.005555555555555555,0.0,0.0,0.011523551864501604,0.3
000101100100000000001110000000000000110101011010000011000001,0.5013398589065255,8681.42573969804,0.22417425456515871,0.006944444444444444,0.25,0.0,0.04780980515221918,0.3
000101100100000000001110000000000000110101011010000001000001,0.4904023589065255,7818.650506771426,0.22417425456515871,0.006944444444444444,0.0,0.0,0.04780980515221918,0.3
000101100100010000001110000000000000100101011010000000000001,0.47640434303350965,6853.387371251489,0.21683675353713155,0.006944444444444444,0.0,0.0,0.02964585667836557,0.35
000101100100000000001110000000000000100101011010000000000001,0.46778331128747785,6531.997040166832,0.21683675353713155,0.006944444444444444,0.0,0.0,0.02964585667836557,0.25
000101110100010010001111100000010000100111011011000001000000,0.5187738536155202,10554.016900590153,0.18460723610527782,0.016666666666666666,0.96,0.0,0.14711241246290033,0.48
000101110101010010011111010000010000101111011011010001100001,0.5287662147266313,13362.079784502692,0.19195048407294807,0.02222222222222222,1.4,0.0,0.21115394167044138,0.76
000101110101010000001110000010010000100101011011000011000001,0.5165465388007054,10254.28717161688,0.18148425822329764,0.01111111111111111,0.2,0.0,0.09185350062101366,0.31999999999999995
000101100000010000001110000000000000100101011010000000000001,0.4693210097001763,6605.784607733887,0.17473395199795008,0.006944444444444444,0.0,0.0,0.02964585667836557,0.225
010101100100010000001110000000000000100101011010000011000001,0.5013398589065255,9050.626444900827,0.22419601602839145,0.006944444444444444,0.25,0.0,0.04405029650899257,0.375
000101010100010000001010000000000000100101011010000000000001,0.45485087081128744,6088.901896766947,0.21672154063583454,0.006944444444444444,0.0,0.0,0.02964585667836557,0.22500000000000003
000101100100000000001110000000000000110101011010100001000001,0.4904023589065255,8077.103657042591,0.22417425456515871,0.013888888888888888,0.0,0.0,0.04780980515221918,0.5
000000110000010000001110000000000000000100011010000000000001,0.3630779927248677,3832.216335076982,0.06158282206254184,0.006944444444444444,0.0,0.0,0.0,0.07500000000000001
000101110101010000001110000000000000100111011010000000000001,0.49507689594356263,8350.222083109838,0.23135760914757234,0.006944444444444444,0.525,0.0,0.1338908507260314,0.375
000101110101110000001110000000000000100101011010000001000001,0.4961136022927689,8721.590600161426,0.22203175433492695,0.006944444444444444,0.0,0.0,0.07805339777377004,0.475
000101100100010000001110000000000000100101011010000011000001,0.5013398589065255,8729.076023211617,0.21683675353713155,0.006944444444444444,0.25,0.0,0.02964585667836557,0.35
000000110000010000001110000000000000000100001010000000000001,0.3482416832010582,3724.4880045052896,0.06088363542634018,0.006944444444444444,0.0,0.0,0.0,0.07500000000000001
000000010100010000000010000000000000100101011010000000000001,0.38020978284832446,3880.9911672749017,0.10998627877034853,0.0,0.0,0.0,0.02964585667836557,0.22499999999999998
000100100101010000001110000000000000100101011010000000000001,0.46573165784832443,6570.040128163319,0.1865084642928059,0.006944444444444444,0.0,0.0,0.02964585667836557,0.35
000101110101010000001110100000000000100111011010000000000001,0.49507689594356263,8608.72745560592,0.18508608731805787,0.01111111111111111,0.5599999999999999,0.0,0.10711268058082513,0.52
000000100000010000001110000000000000100100011010000000000001,0.3857940421075837,4030.629053969008,0.07184752508723652,0.006944444444444444,0.0,0.0,0.0,0.22500000000000003
000000010000010000000110000000000000000100011010000000000001,0.30941491402116394,3049.10294789802,0.06158282206254184,0.0,0.0,0.09575190666454689,0.0,0.025
000001000100000000001110100000000000100100011010000000000001,0.4047762014991181,4807.5065850292585,0.057478020069789214,0.01111111111111111,0.0,0.0,0.0,0.26
000000010100010000010010000000000000100101011010000000000001,0.38020978284832446,3947.377844415813,0.10998627877034853,0.0,0.0,0.0,0.02964585667836557,0.25
010101100100010000001110000000000000100100011010000000000001,0.4624233906525573,6493.242713557927,0.18605726234527944,0.006944444444444444,0.0,0.0,0.014404439830627004,0.375
000101110101010000001110000000000000100111011011000001000001,0.5121268959435625,9734.213103862927,0.23556967819765795,0.006944444444444444,0.6,0.0,0.1552885513498499,0.375
000101110101010000001110000000000000100101011010100011000001,0.5080630070546737,9548.122798924653,0.22203175433492695,0.013888888888888888,0.35,0.0,0.09596804929714989,0.65
000101100101010000001110000010010000100101011011000011000001,0.5165465388007054,10129.761028829203,0.18119716367244557,0.01111111111111111,0.2,0.0,0.08635597902222594,0.3
000100010101010000001110000000000000100101011010000000000001,0.44782401895943563,6063.714434219368,0.18633923200146335,0.006944444444444444,0.0,0.0,0.02964585667836557,0.275
010101100101010000001110000000000000100101011010000011000001,0.5080630070546737,9490.523721284253,0.22855525399763565,0.006944444444444444,0.225,0.0,0.08950746679769904,0.375
000100010100010000001110000000000000100101011010000000000001,0.4390842041446208,5629.883754480804,0.17864790690207527,0.006944444444444444,0.0,0.0,0.02964585667836557,0.275
000101000000010000001110000000000000100101011010000000000001,0.45485087081128744,5969.794257934125,0.17389189596716645,0.006944444444444444,0.0,0.0,0.02964585667836557,0.125
000000100000010000001110000000000000100101011010000000000001,0.41522679673721336,4807.478452867491,0.10998627877034853,0.006944444444444444,0.0,0.0,0.02964585667836557,0.225
000101110101010000001110000000000000100101011010000001000001,0.4961136022927689,8426.974779459746,0.22203175433492695,0.006944444444444444,0.0,0.0,0.07805339777377004,0.375
000000100000010000001110000000000000100101011010000000000001,0.41522679673721336,4807.478452867491,0.10998627877034853,0.006944444444444444,0.0,0.0,0.02964585667836557,0.225
000000110000010000001110000000000000000100001010000000000001,0.3482416832010582,3724.4880045052896,0.06088363542634018,0.006944444444444444,0.0,0.0,0.0,0.07500000000000001
000000110000010000001110000000000000000100011010000000000001,0.3630779927248677,3832.216335076982,0.06158282206254184,0.006944444444444444,0.0,0.0,0.0,0.07500000000000001
000101100100000000001110000000000000100101011010000000000001,0.46778331128747785,6531.997040166832,0.21683675353713155,0.006944444444444444,0.0,0.0,0.02964585667836557,0.25
000101100101010000001110000000000000100101011010000011000001,0.5080630070546737,9166.643598055705,0.22167288614636185,0.006944444444444444,0.225,0.0,0.07118149577528539,0.35
000101000000010000001110000000000000100001011010000000000001,0.42424901895943556,5399.0709407042095,0.06390561719681792,0.006944444444444444,0.0,0.0,0.0,0.125
000000010100010000001010000000000000100101011010000000000001,0.4008608245149911,4710.551660392322,0.10998627877034853,0.006944444444444444,0.0,0.0,0.02964585667836557,0.22500000000000003
000000100000010000001110000000000000100101111010000000000001,0.4157541115520282,5304.1227887738905,0.11048406993623772,0.006944444444444444,0.0,0.0,0.0599431318781883,0.25
000101100101010000001110000000000000100101011011000011000001,0.5121268959435625,9559.078656941138,0.22649645459055695,0.006944444444444444,0.2,0.0,0.10794497377778242,0.35
000101100000010000001110000000000000100101011010000000000001,0.4693210097001763,6605.784607733887,0.17473395199795008,0.006944444444444444,0.0,0.0,0.02964585667836557,0.225
000000010100010000010010000000000000110000011110000000000001,0.3371498622134038,3100.9517842553596,0.0,0.0,0.0,0.0,0.0,0.2
000000010000010000001110000000000000000001011010000000010001,0.35166908068783065,3793.7240174666586,0.0,0.013888888888888888,0.0,0.09575190666454689,0.0,0.025
