Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
100001010000110111000001000011111001001111001100110111101010,0.4107649705136684,16761.661105521303,0.294467923589425,0.05,1.3,0.0,0.3060617015151563,0.9200000000000002
110101110001001010011111001100000101110000001101110100010001,0.4100998291446208,13737.905226873307,0.1822509454628087,0.03888888888888889,0.58,0.0,0.15827979120526942,1.06
001011101111110000111100010000100001000001100110011011001100,0.3901623952821869,13792.886952409464,0.09901671612131915,0.038888888888888896,1.2600000000000002,0.0,0.18356842826992473,0.8799999999999999
101111100101110010000001101010110110101110100011111010001001,0.3725662821456128,18698.68388010966,0.1617465281318216,0.04444444444444444,0.9199999999999999,0.0,0.343126699556468,1.1199999999999999
101101101001001010111111101011010001000101011110100101011011,0.5017672067901233,18528.94133057308,0.28628447001993373,0.05555555555555556,0.9400000000000001,0.0,0.3521489309003251,1.04
000101010101010010010110111011001001001100111111011101100101,0.4487473379629629,16709.826254789292,0.2914028557836255,0.03888888888888888,1.26,0.0,0.25234500294458473,1.0000000000000002
110111101000110011110010010111001000011101110001110001011101,0.3454168947034832,18092.201248692858,0.3070480275453581,0.061111111111111116,0.9200000000000002,0.0,0.30320646820368985,0.78
000000011001001111101001101101100001101000011101001111110110,0.39628192239858906,17598.384542690605,0.26620202612112065,0.04444444444444444,1.22,0.0,0.29913932315211034,0.8800000000000001
101010010110011101110000110111111010011001110010100101000001,0.3480994364528218,17069.76592758762,0.2350097526486032,0.05,0.9199999999999999,0.0,0.2842230981791198,1.3
100100011110100100101000001110011001110000100010100101100110,0.35678478284832443,12671.719787062606,0.29324463867139694,0.05555555555555556,0.76,0.0,0.11074423890527,0.78
010111011011100110111010101110110100100010110111011010010000,0.4310074184303351,17363.858872636476,0.23850059226070758,0.04444444444444444,0.9,0.0,0.29966453838944485,1.3399999999999999
111111010010001101110110001111110100011010111101011111110011,0.4430696910824514,22433.664212420015,0.3735568355370956,0.03888888888888888,1.1,0.0,0.46859725981736444,1.12
100110110100111110101110010011011011100100110000011011100100,0.3877670249118166,17427.5845369,0.2122619411941693,0.044444444444444446,1.34,0.0,0.2945421561527877,1.42
100111010100101001011100001111101010110101001110110110100011,0.4657459311618165,17861.294604697177,0.38808302999816247,0.05,1.26,0.0,0.3156234675212345,1.1800000000000002
100111101110101110101111100001011001110010101001101100011011,0.45276656608245147,18505.56419775267,0.2800429677949325,0.06666666666666668,1.1600000000000001,0.0,0.3169152574664505,0.9399999999999998
111000011011001011111110111100001111001001000111100001111101,0.367620381393298,17706.97301611854,0.17221314159011825,0.07777777777777778,0.6599999999999999,0.0,0.3418773612833558,1.5799999999999998
011010100110111111000001001001100010001000000011111000110001,0.31336894703483237,15398.79969409555,0.08651208810339554,0.02222222222222222,1.0,0.0,0.25501220747794767,0.8800000000000001
011101011010111001000010101101101010011011000101111101001011,0.3514528115354938,19189.648467167688,0.3044197143648998,0.06666666666666668,0.6399999999999999,0.0,0.40000891318595466,1.2000000000000002
101111111011011000101010100111010011111100010011011011101010,0.3973615850970017,20067.291831564617,0.232459395250266,0.05555555555555556,1.5000000000000002,0.0,0.41141979766994397,1.2600000000000002
000001100110110100101100100000111011110110101100100101000010,0.42172880566578475,12694.191454183128,0.25719003900172477,0.05,0.48,0.0,0.07726761662278565,0.82
000100011011011001110111001001010011010010011001101110111110,0.3842374379960317,16048.142077504637,0.1593459612435937,0.05555555555555556,1.1400000000000001,0.0,0.26067196938535414,0.76
110000110011101101010011111001100011001111001101011001001010,0.4133886725639329,17470.74338495932,0.18893805218145956,0.03888888888888888,1.06,0.0,0.3362132071565655,1.28
111010111111100011100010111111101101110110111011010000011000,0.4491959600970017,19607.6751231288,0.22021535735290437,0.061111111111111116,1.4600000000000002,0.0,0.3825308721323583,1.08
101010110000001000101110000001001111101001001110010000100101,0.3885762014991181,13108.570547045405,0.06003610809344624,0.03888888888888888,0.52,0.0,0.19085872098164938,0.9800000000000001
111011110010110100100110010011100011100001011100111110101011,0.4216460799713403,17777.4334030898,0.18462356321836776,0.04444444444444444,1.4,0.0,0.3132718251860572,1.0
001110111110110001101000001110000000001101000100100001010100,0.3438998167438271,14472.272388823782,0.21533191112439795,0.03333333333333334,0.9399999999999998,0.0,0.15061199283440543,0.9
111011010011111111101000111111001111110100000011101001001010,0.32697558972663143,20803.61407815206,0.26272488832191343,0.06666666666666668,1.6,0.0,0.3852944897133001,0.8399999999999999
111001001101101101011111101011110101100101011101111110100001,0.4570707286155202,20339.10730375379,0.34817489429066645,0.04444444444444444,1.06,0.0,0.3913352413068261,1.02
000111000110011000111011101110011011000101111111101110001111,0.4660733134920634,18848.422967872073,0.3822754667052073,0.07222222222222222,1.18,0.0,0.406052511499748,1.02
110101001100110111000100001011001000011010011110100101011111,0.4586590098655203,16283.5840814789,0.3238482484237855,0.05555555555555556,1.0,0.0,0.27549979227626376,0.8
001110110110010011111011100000111011101110111001101001101010,0.4659297274581128,18559.173234131507,0.15340372608347969,0.05555555555555556,1.3599999999999999,0.0,0.371302037875903,1.3800000000000001
101101110000001001001010110101100111101100000110000001001100,0.4062880731922398,14610.917971964369,0.2542098358500944,0.05,0.38,0.0,0.21558545946814864,0.8
100011110110011001111110100011011010101100000010000110000100,0.3445666776895943,15038.298135749556,0.1471178983008716,0.04444444444444444,0.86,0.0,0.2333193931473117,1.2
000100000010011100110011001011111110000110100010001110111101,0.27920357969576715,16308.288274976272,0.21737518685223764,0.05555555555555556,1.1400000000000001,0.0,0.2833751226278934,0.36
001111100100110111100111110000000100011101100001000111000001,0.37547929343033504,17083.27480221918,0.3559580284015239,0.02222222222222222,1.1199999999999999,0.0,0.2933441888228342,0.72
101101101101000011111100011100110110110001001101001000100111,0.41334541446208106,16910.714145389542,0.2528489720595882,0.05,0.6,0.0,0.26289999672447684,1.3399999999999999
111000010011100110101010010001010000011110111000001001101001,0.36587139412477954,14661.64701741727,0.13741712874928894,0.02777777777777778,1.1199999999999999,0.0,0.2452810206569518,1.08
101000011111101110101011110010001011111101011001000000001101,0.4201855475639329,16696.165923614484,0.17332389986290675,0.05555555555555556,1.1800000000000002,0.0,0.31800768689923997,0.9
111010001101011100000010000011110011101011010100110110011001,0.3427941433807319,16321.179904682158,0.13513738339704204,0.05,1.3,0.0,0.2865826073423607,1.4
101010010001101111101011101111111100000000011111101111110001,0.430421307319224,20823.380997225086,0.2953941134014451,0.05555555555555556,1.4,0.0,0.38103499847849714,0.8800000000000001
011011011111010011011111011101000110100001101111101010110111,0.44344214065255727,19367.720998983346,0.244584061126461,0.05555555555555556,1.2,0.0,0.4156647282918088,1.34
111100111000100001011101010110010011110111111100110110000101,0.447851168430335,16241.450271423646,0.34109160220363144,0.05555555555555556,1.04,0.0,0.23808271439062745,0.9199999999999999
111011100001100001111110001110010001001010011011011110100110,0.44014214065255725,18158.139325913988,0.14984091892948187,0.03888888888888888,1.22,0.0,0.36687468932817685,1.08
000100101001001010010000110100110010011000010111101011100111,0.3423871155753968,13783.068685520593,0.11008454266050374,0.05,0.6799999999999999,0.0,0.13533091072146514,1.1400000000000001
101010001100001100110111110001010010111100110011010010010110,0.3903471753747795,14238.525300614267,0.12765251753101467,0.05,0.76,0.0,0.20202485162054912,1.44
100010000110111001110111011011111001101010100110010100011111,0.3374895364858906,17177.277511063083,0.11582155304530935,0.061111111111111116,0.9800000000000001,0.0,0.2891358737606745,1.1400000000000001
111100101000101011111110010001101011001100111010000011000111,0.4672407517636684,17563.974523976634,0.17697923279826427,0.044444444444444446,1.08,0.0,0.3272661302732135,0.86
011000100111000110111110100000010100111001110001101111110010,0.37195097001763666,15614.520202425658,0.17343895776671553,0.04444444444444444,1.0,0.0,0.2928418019297021,1.2600000000000002
010001110101101111111000101100001100010110101101010101101110,0.455414131393298,17496.579058115967,0.3881504186221373,0.06666666666666668,1.3,0.0,0.25927801464825323,1.28
011010101110100110001101001100010000010111000111000110101010,0.37358839836860663,15751.605390264158,0.27247944932298,0.044444444444444446,1.08,0.0,0.2634279575237211,0.78
101101110010000001101000101110011100011001010001010111011110,0.3164724027226631,16447.97618379022,0.27904995125770565,0.07777777777777777,1.1800000000000002,0.0,0.26038834400960803,0.9200000000000002
111101001000010100011010101110100011001010100100011101001100,0.3691681285824514,16484.918017434953,0.3068578383729078,0.05555555555555556,0.9,0.0,0.23739305176606812,1.24
000001001001100011001101011100111101010011001001010110110011,0.377111397707231,15465.143412347345,0.18764043731766283,0.06666666666666668,1.02,0.0,0.24639131410021547,0.58
110111100011000111000111110110011110111110000111001111011101,0.4275913883377424,20608.909443154338,0.4919829002980697,0.07222222222222222,1.02,0.0,0.44019900908467813,0.9599999999999997
101100010110110000101110001011001101010111101101001010110110,0.44242000523589065,16548.802985372895,0.2288244259813923,0.03888888888888888,1.2,0.0,0.2873533005669574,1.1400000000000001
111110110001000100010001110101100011101100010101001010011101,0.37498149250440915,15733.16848037262,0.22163164564877386,0.04444444444444444,1.0,0.0,0.2423502516057431,0.9400000000000001
000101110110111111001000101110111011100011000110000111010000,0.41836355268959435,17943.594068158145,0.3398354423547959,0.05,1.42,0.0,0.28571334976904117,0.9600000000000002
000000000001011001110101100111010110111100110001110100000011,0.31530970017636684,13041.709571358031,0.19693920198837953,0.05,0.6,0.0,0.19407278364876995,0.9
011010011000001101000111111100010110011110110100100000100000,0.3147855675429894,14325.28670372428,0.2602494923232705,0.04444444444444444,0.9800000000000001,0.0,0.2461884702710751,1.2
000000010100110101011100110000110011111101010110011101000100,0.3765202367173721,12516.042131195813,0.31194331986136214,0.04444444444444444,0.4,0.0,0.13946861472666194,1.12
100000100001010000101001010100101110000100001100010100011000,0.33411345348324517,8764.49730293033,0.22304583858879656,0.06666666666666668,0.0,0.0,0.03037817411681837,0.42000000000000004
001001001001010010011011001001110100010100011011000111111010,0.369460119047619,14574.237927527298,0.1571825300822512,0.05,0.8800000000000001,0.0,0.22385191316159384,0.7
011111110111100100100001100111011001001010010100001011110110,0.39031746307319226,18206.545348294065,0.2296637547107087,0.04444444444444444,1.1199999999999999,0.0,0.28418168941605637,1.4000000000000001
001101001010001001010011110111100011111011001100001101010000,0.4195974688602292,17622.959598322697,0.2921276272873509,0.03888888888888888,1.38,0.0,0.31684824320343535,0.9799999999999999
000011100110100001000101110011111011101010001111011110101110,0.37879445546737206,17634.48301881898,0.1159594624292826,0.06666666666666667,1.3,0.0,0.3378355912541926,1.3199999999999998
101001000000101010000001011101111000100101100001011111011100,0.2429018959435626,16426.37133488055,0.27292418644028793,0.061111111111111116,1.2,0.0,0.22703893973374015,1.5
111110001101101000001011001100110101010011011111101011011101,0.45660186287477944,18401.115956257498,0.28275165833616966,0.05555555555555556,1.44,0.0,0.36566993728240493,1.38
000010000010111001011110011101101000110111111111001111010110,0.445676631393298,17245.942502811624,0.35461480381619515,0.05,1.24,0.0,0.3478383396962039,0.82
001111001110110000010100111001100010111010011011011101010000,0.4350342702821869,16050.468449234499,0.18301296902135208,0.03888888888888888,1.44,0.0,0.2839169428146821,1.08
001000111101101001011000010111100000111111111001110101000011,0.4306891644620811,17434.515700078275,0.25881944264838996,0.04444444444444444,1.4,0.0,0.2902862317168386,1.12
101101110111111110101101000100001010001010100111100000011111,0.4085769786155202,17098.68940415932,0.24422253469969313,0.061111111111111116,1.16,0.0,0.2868231664288648,0.78
111100110101001110100001100100010010110100101000000110101010,0.37502677606922397,14627.211315416385,0.2625344019178926,0.04444444444444444,0.6,0.0,0.19343755174454016,0.78
111110001011001101000100100111000110101010110000110010010100,0.3395408427028218,16073.700632681997,0.26982820728043055,0.05,1.2200000000000002,0.0,0.23688928371028378,1.06
100000000000100011000011101100010000100000011110011111011010,0.37111656194885356,11235.436635969998,0.12216835585021643,0.05,1.44,0.0,0.1643036861690162,0.78
100111101110100111000110111110100110100010001101111010111101,0.4361946910824514,19581.300265103153,0.3183170504695906,0.06666666666666668,0.9199999999999999,0.0,0.3628620572870519,0.74
011101100001000011110011110101011010100010110111111100011010,0.42056453648589065,16622.849875747866,0.2349526333672655,0.07777777777777778,0.82,0.0,0.31463350150056363,1.3799999999999997
111110011100001011001000011000001000000000001100010111000100,0.3448671075837742,13549.778091369866,0.2010759363800836,0.04444444444444444,1.3399999999999999,0.0,0.1750278375900328,0.16
010000000000110100000110010111111101111010000110101000101000,0.3246899994488536,12570.249048521624,0.18604762059553182,0.05,1.02,0.0,0.15260174442988342,1.1
000010000111010100000010000110100111110100110010001011101011,0.3755504161155202,13605.272930726482,0.13718244082082193,0.03333333333333333,1.0,0.0,0.19371826100119222,0.5599999999999999
100001010110101101110111100000010101111110110011101010011111,0.40837842537477953,16174.331142998179,0.17927975574153512,0.05,1.3,0.0,0.2854665166617454,0.8
101001110011100001011010000011001000000001001001101011101010,0.34378369571208106,14281.494931423662,0.0,0.03888888888888889,0.7,0.0,0.20176375427667023,0.27999999999999997
111010011100000100101001011011111100110001110111000011010100,0.38952926449514985,15858.97470567965,0.10924770396577824,0.05,1.08,0.0,0.216065058085666,0.9800000000000001
110100110100000100010111100110001110111010101010100001010000,0.42491308972663133,12657.271753421617,0.22899287871353077,0.04444444444444444,0.9,0.0,0.13658055362558819,0.9199999999999999
110000001101101011000101010111000010010110110110100101101001,0.37979671654541447,15438.829972417396,0.26426411568547986,0.04444444444444444,0.8799999999999999,0.0,0.23425149843060478,1.1
111110010110111001110110001000110100110010011000101100100100,0.3370088114528218,15270.444394271359,0.17229277549187846,0.02777777777777778,0.96,0.0,0.17758042421628661,1.28
010010000101111001100000101111011011010110001111111100100011,0.3789384700176366,17407.096601002086,0.25476027038385113,0.05555555555555556,1.3800000000000001,0.0,0.29860409414743283,1.02
000010111000010000010000010001110011011101010010011110011011,0.2764996486441799,12544.525818802771,0.15830267136612486,0.055555555555555546,1.16,0.0,0.19114759620808125,0.5599999999999999
100001111111100000010110100101001000110101000101101001001000,0.36525833402226626,12387.247960450595,0.215367089629316,0.04444444444444444,0.22000000000000003,0.0,0.09876666293210339,0.76
111011000111100000110101101101101101001001000010101100011110,0.3240305872464726,16488.776928574553,0.23999912430001893,0.06666666666666668,1.1,0.0,0.2551975748982113,1.2600000000000002
110000011110110110000011100111000111100000011111011010101011,0.42365915454144615,15125.72237775946,0.15651770717960542,0.05,1.1,0.0,0.2441842611917071,0.96
111011010100101001011101110101010011011011100100111010100101,0.3263958112874779,18273.388095270733,0.1525388486845552,0.05,0.9,0.0,0.34877586230386937,1.46
110101001011011010100011111001010101101110110011011111110000,0.3789416198192239,19206.90807488288,0.2466266234387585,0.04444444444444444,0.9800000000000001,0.0,0.40165903366765543,1.4
110111110011010110111100010000110010010111111000001010110100,0.4609581707451499,15870.950215119992,0.2718269950489957,0.03333333333333334,0.9200000000000002,0.0,0.2474450199817559,0.78
010011010011000011010111010010000001101111101000011000100000,0.41052104690255725,14002.853965319095,0.09676646984798576,0.01111111111111111,1.2399999999999998,0.0,0.23064623810077362,0.8399999999999999
011011111001101110110000100100001001110010000011011110001001,0.2958003871803351,16963.626680505604,0.17025209714477457,0.05,1.3800000000000001,0.0,0.272821990916,1.1800000000000002
110010000110011110100110111101011111101010000101100011000011,0.327683676325507,17306.12931996927,0.19729914057229475,0.05555555555555556,1.06,0.0,0.31043616988766226,1.1800000000000002
001000011000100110110000001101111000010110010000011110000110,0.22521783509700177,13794.51347119835,0.23851144375759875,0.05,1.02,0.0,0.1539457833671451,0.82
100101001111100011000010001010110010111110000001000001110111,0.38609718984237207,15150.36163835713,0.1702804010180782,0.03333333333333333,0.86,0.0,0.2689605657130386,1.26
101001111111111100100101000001100100101010010011111011111010,0.3916325920414462,17929.807590749177,0.1357735541577289,0.04444444444444444,1.1400000000000001,0.0,0.33722750840253224,1.1
011101000000010010010110100110010111000110111111001000101100,0.44470699404761893,14271.900612728688,0.24502380981145805,0.04444444444444444,1.0399999999999998,0.0,0.18058845719178465,1.0400000000000003
101110010111010110111011100001111101110000111000101000101110,0.4183562155533509,16404.65158027872,0.18356539184378148,0.061111111111111116,1.04,0.0,0.2781723417812484,1.4
010110010111000100111000010000010100000101101100110100011011,0.38913739252645496,11441.993240674097,0.2961507534056472,0.0611111111111111,0.36,0.0,0.0940079496694706,0.68
101001000001001111000110100100010001010111101110111110110111,0.43516239528218686,17407.902984057433,0.33085597924064153,0.05,1.26,0.0,0.3198900664764686,1.08
000101100000011110110011110110001100110001001111010111010100,0.45349063602292766,15867.658948145176,0.35477502624011004,0.05555555555555556,0.9600000000000002,0.0,0.21545310741545448,0.9200000000000002
000110111010110100100001111100011000110110111111001000011110,0.4125649415784832,15084.214779626505,0.2606912445834303,0.06666666666666667,0.8800000000000001,0.0,0.18765776958145286,1.2399999999999998
001001001101011011001111001111001001000101001011100000100000,0.4233178571428571,15999.169881580898,0.25913764485312607,0.03333333333333333,1.4,0.0,0.30468307979339626,0.54
100011101100101110111011001101101000000001100000101101101100,0.34727606509038794,18128.546134245065,0.29945290733997515,0.05555555555555556,1.3199999999999998,0.0,0.3131727519529268,0.6
010010000110001011000000010000101110100011011110101110110101,0.38368010361552024,14019.439856634554,0.13489223247038135,0.05,1.1,0.0,0.18435823491910075,0.72
101111011000110101011000001000110101000000110011010011111011,0.3540292644951499,14721.056114266321,0.17859722621942148,0.05,1.3,0.0,0.21720505448322988,1.2200000000000002
011000101101100111000100001011000001101010011010111101110111,0.43440993579144616,17327.802043716034,0.2051190530575219,0.03888888888888888,1.08,0.0,0.3264353607635447,1.0
110100011110100100111011000011001110111111000010001110000000,0.4106796406525573,15397.731033310461,0.3053346474415166,0.03888888888888888,1.06,0.0,0.23514901612563857,0.8799999999999999
101011001001001110001000000010110101110111000101100110000011,0.37136172977292764,16167.153525370488,0.21676707181883037,0.03888888888888889,1.22,0.0,0.26271875874305595,1.04
100011101101001001110011111101101011000101110101000100110100,0.37100733782517636,17578.388288076345,0.29502742750015293,0.055555555555555546,0.86,0.0,0.2920632769590549,1.26
001110000100111010001101110000101010100100011110010000001000,0.416360117669753,12249.501937386602,0.17339522058056614,0.05,0.9800000000000001,0.0,0.1271053729240788,0.82
111001101010010000001111100010010001101100101001100011010000,0.4166299589395943,13456.31832634731,0.06589783631256926,0.03333333333333333,0.8400000000000001,0.0,0.14187177267359213,1.0
001111001111101011000000101001001100101000000000100101001110,0.31509090884038793,15081.499581907781,0.24708182282173116,0.0611111111111111,1.08,0.0,0.24565110984477614,0.45999999999999996
001111010101101010101000100011010001010101011010000010001010,0.4534204681988535,15195.247853589834,0.1891698326344599,0.03333333333333333,1.1199999999999999,0.0,0.22631690520677994,0.76
000001001110111110001111111001000010111011000110101001101000,0.40733751102292765,16663.634215537073,0.14983232909313565,0.04444444444444444,1.3199999999999998,0.0,0.28474574495527627,0.6199999999999999
111001110010000101101101011101111000001011011011111110100110,0.4482128582451499,19625.9131053213,0.281469010055395,0.061111111111111116,1.1400000000000001,0.0,0.394124365989525,1.04
001111110110100111011000111111011010000011011001010011001000,0.4578658427028218,19142.76410694258,0.28726513484517235,0.061111111111111116,1.04,0.0,0.32209495721920395,0.6799999999999999
010100011000001110111011010001010100010001000011110011001010,0.32249322089947086,13200.889065050125,0.11774000730798509,0.05555555555555556,1.1600000000000001,0.0,0.16579188096017436,0.64
110111000010100001111110001011001001000101101110101000100011,0.48048757716049384,15977.337934721161,0.2109326464291633,0.02777777777777778,1.04,0.0,0.2909876041647573,0.9
011010101101010001110111011011110101010100111100001011001100,0.4027705357142857,18003.86149021685,0.1500794781875229,0.03888888888888888,1.16,0.0,0.30871325913509323,0.6399999999999999
011111111111100011001100100100111110111110101110100100001100,0.46843785824514983,18509.62153149179,0.4276743686953382,0.07777777777777778,1.48,0.0,0.30051834871542493,1.1800000000000002
001101011100101100010000001011001111001000010000010100111001,0.33402530864197527,13726.016692892397,0.23317611587982587,0.05555555555555556,0.9,0.0,0.16508176146430867,0.8200000000000001
001010001100011011000110000000000000010111000011101010011101,0.33779015376984123,13450.905023798448,0.13066130351231509,0.04166666666666667,0.8500000000000001,0.0,0.32606198642189804,0.6
100011001101110100110011011000111010110101010010001101101101,0.40737720182980597,15822.182956372602,0.27018864194153575,0.05555555555555556,0.8800000000000001,0.0,0.2575551499346643,1.54
100101001101101101000011000001001011101101010100100110010010,0.3943285349151234,14451.956442433264,0.32153630526946786,0.04444444444444444,0.52,0.0,0.1897315413277259,0.7
001010000010001100110101010010101111101011000010010110000110,0.30460472745811285,14952.22504686085,0.1507245129445951,0.05,0.96,0.0,0.24873120144044117,0.96
101111010100111011010110110001101111001011011111010111010001,0.46093924713403867,19777.235385517608,0.31013603820266056,0.05,1.1800000000000002,0.0,0.4094400529015578,1.06
000001010010000001010100001111111000111111100000000101111111,0.33720446704144613,15394.141772132829,0.2846992688703575,0.05555555555555556,1.4,0.0,0.2514935050267211,0.74
010100100100100110001100000110011000111001101000101011011110,0.37432643298059964,14642.500816243693,0.260653115703336,0.0611111111111111,1.1,0.0,0.16184402346911161,0.78
001101011101111110001111101100001100000000110100010010010111,0.39082692487874776,15421.91987048852,0.29587126992830687,0.061111111111111116,1.4599999999999997,0.0,0.2361783492015017,1.2400000000000002
011001000111001011101110000000100110111010001110110011011010,0.4262995480599647,15869.76070526807,0.06275163606436293,0.049999999999999996,1.2400000000000002,0.0,0.31318836314258836,1.1800000000000002
000100110000001111000010110001010010011100011011011111100010,0.3632963458994709,15018.815325376207,0.23102640677811306,0.03888888888888888,1.12,0.0,0.2475504085766002,0.8400000000000001
111001101101001101110110011010101011101010010011000011100010,0.406616619819224,18473.26541964026,0.14012282754711136,0.03333333333333334,1.0400000000000003,0.0,0.3726744700509169,1.1
110011000111101000000100010010110110110010010110110001000001,0.35535056079144617,12109.942504206823,0.027617834877052362,0.03333333333333333,0.5,0.0,0.12158722569459753,1.06
100110001101111110000111101100100010111111011110000111111011,0.4866554508377425,19826.29391987541,0.4285835944640001,0.05,1.3,0.0,0.40500774983538596,1.48
001001111111110011100000010001100000000001110100000011100100,0.3554315173059964,13733.725537402068,0.0323559841666579,0.016666666666666666,0.62,0.0,0.14656915812534965,0.6
111001010111110101111000100011010011110010001110100000111101,0.4309494323192239,15102.604957342872,0.11047868028241399,0.05,0.64,0.0,0.23368188206762422,0.96
110110110110001010101100101001010011011011101100100010110010,0.418691437940917,16792.661259090706,0.13609741795173425,0.03888888888888888,1.1400000000000001,0.0,0.29358284687304653,1.6200000000000003
011111011110100011010111001000000010010110010100111010101110,0.40177218984237206,15667.139940023208,0.22434012038659076,0.04444444444444444,1.44,0.0,0.27526460310332757,1.1199999999999999
101101011000001000001001010011101100010011010110010110101100,0.39333852375440914,14905.23135102458,0.23194092039078057,0.061111111111111116,1.0,0.0,0.1895557756415046,0.7
011011011010100011001101111001101101111001110101000001110001,0.3640816950507054,18073.030947004856,0.11014125185207202,0.04444444444444445,0.9800000000000001,0.0,0.3226211697463524,1.28
000110001001101110100000110110010001001011101100011111001000,0.3910450672398589,17412.854799913483,0.28540064538251964,0.05,1.28,0.0,0.29054706232391136,0.96
100000000111011001110001000001001011010110110011001111010011,0.35665295276675485,14521.440519255024,0.1372847270569221,0.03333333333333333,1.02,0.0,0.2446183299877549,0.6599999999999999
110011100011100011010011011111001011000011111001111100111011,0.36962709848985886,19724.63861028489,0.17720202007206237,0.06666666666666668,1.28,0.0,0.4198062751576062,1.02
000110110001111110001011110010110110101110110001011110100000,0.2688503582451499,17981.87329696127,0.2132590055925739,0.044444444444444446,0.9400000000000001,0.0,0.32122426439745067,1.38
111101010100011001011100001101100111111011101010100100110011,0.43358184386022924,18011.900207933762,0.27265751131914173,0.04444444444444444,1.02,0.0,0.3127145296151824,1.8799999999999997
110101001110011110011001011011010111100101100111001010111111,0.4187401730599647,19393.736041541342,0.3097580975196356,0.061111111111111116,1.22,0.0,0.3992460217176868,1.2200000000000002
101111100111111000110101111010001011000000111000000101101010,0.40841642140652556,17207.21878422984,0.18858203651850286,0.05,1.34,0.0,0.29733574806514207,1.0999999999999999
110010010010111010101101101110111010010010011101010110000111,0.3700071786816578,16951.742265177356,0.16970772261750147,0.061111111111111116,1.0,0.0,0.26687370311718867,1.36
111001111101010111110100100001011011100101000011110100100101,0.38262631310626094,16174.093911301094,0.3013283819722168,0.05555555555555556,0.58,0.0,0.23627961247044524,1.24
111100110111111000101000110000101010100001101100101011111000,0.4079037395282186,15999.196299526957,0.10784625588814212,0.05555555555555556,0.78,0.0,0.20204319646638683,0.8800000000000001
111111101001010110010110101001100010101011000001011111111100,0.3878106777722663,20191.047379456933,0.2946871172230566,0.05,1.48,0.0,0.3861114144156377,1.44
000000111001001010011110100111010001110101001101100010010100,0.40953762676366834,13471.894440645945,0.18875409957731032,0.04444444444444444,0.76,0.0,0.17715160445047468,0.9
000001101111000101111001111001011011010011111001100011101100,0.4176896081349206,17327.305748193005,0.14244363176308866,0.06666666666666667,0.7200000000000001,0.0,0.3191566856321602,1.06
011001110001000001001111101010000110101000000110010111010000,0.38109885361552026,13636.527246024863,0.09803269386985358,0.03888888888888888,0.66,0.0,0.18040848383268063,0.82
101000111010101101000010001110100011001111000111011001010001,0.379615693893298,17479.79716162486,0.21893610209494102,0.02777777777777778,0.9400000000000002,0.0,0.3386195787090293,0.9400000000000001
