Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010000010001010000111110000101100100010000001110111001100101,0.3762179563492063,10282.88142282186,0.10567902517867538,0.03333333333333333,0.13999999999999999,0.0,0.06447973612985439,0.6599999999999999
110110110001111011110110111100001010111010111101011101100110,0.4181676366843033,19856.296298833786,0.2706398586268084,0.05555555555555556,1.34,0.0,0.39370984043906526,1.42
101110010001101011110111001111110110101101001001011101100000,0.4079807980599647,20899.30389415032,0.33749460465837516,0.03333333333333333,0.9199999999999999,0.0,0.4002376099796804,1.1400000000000001
110100011011001101011010011001111101100110001100001000101101,0.4265383253417107,16093.885901908405,0.28274653221694745,0.05555555555555556,0.74,0.0,0.23227786534036401,1.36
110001100001011100011111001000111000010101001110110110011111,0.4624106591710758,15202.212237599982,0.3091816043761323,0.06666666666666667,0.8400000000000001,0.0,0.21052239708532333,1.06
111111111000000101101010110010110010110110001101111011100000,0.45022535824514986,18447.35651182891,0.2784390250414298,0.04444444444444444,1.3399999999999999,0.0,0.3252650945693199,0.8600000000000001
101110011001101100100001001000110010010101011001110111101010,0.36174526565255727,15680.40916117967,0.2932365158387288,0.05,1.2,0.0,0.2567185197167393,1.1199999999999999
001001011111000010011001110000011010000111000011010111001011,0.3772799107142857,14047.951060601157,0.20927955657644431,0.07222222222222223,0.9800000000000001,0.0,0.22759714543149734,0.29999999999999993
101010101011101000011000101001000100110001010000101110000111,0.2879212453152557,14322.266611329405,0.09007942395228456,0.044444444444444446,1.12,0.0,0.1935076547453016,0.9400000000000002
100111000100101000011010111011010101110000100111000100010001,0.38354680335096997,13558.430042996899,0.14433903582514596,0.03888888888888888,1.1199999999999999,0.0,0.1667669602338253,0.9
010111101100011010111111100110101111101001011000111100001000,0.43556127094356256,18857.725156042114,0.28233181229037924,0.07222222222222222,1.2,0.0,0.3084811630248326,1.56
001010111110101011101011010110001100001000011110100001110001,0.42646528880070533,16550.220528641425,0.09100628494722114,0.05,1.16,0.0,0.22629059666161053,1.2599999999999998
101100101101011100011110111100100111111010100101011011111001,0.3815718322861551,19910.348947172115,0.2669429026225698,0.061111111111111116,1.1,0.0,0.3926545504071203,1.2
111010111111111011100110101101101011111110100010100100110110,0.3796059716710758,21092.059157464566,0.2760919937363025,0.061111111111111116,1.36,0.0,0.4076600342121125,1.04
111101100000000000111011000111110111001101011101110100101010,0.44568693231922396,16872.30182288785,0.34930309312525576,0.061111111111111116,0.7999999999999999,0.0,0.26003292546898765,1.2599999999999998
110100001011000001111111000010101010000100111010100001001101,0.44529885361552024,12780.38788064144,0.1706812103248379,0.05,0.08,0.0,0.14238800810787275,0.82
101000011111100110011110001010101010110000101101000001000001,0.4035321084104938,13883.466161029131,0.0927093675324793,0.02777777777777778,0.6799999999999999,0.0,0.2091950465719557,0.8
010000011101111001100110000111110000011001001010101011110011,0.411748043430335,15865.604788970368,0.07421836517439351,0.03333333333333334,0.9199999999999999,0.0,0.2766109477523342,1.3199999999999998
111111011011011010100010100111100100110000001010111000001110,0.35964433972663135,17151.607362717994,0.19977810328572065,0.05555555555555556,1.36,0.0,0.2913480564406722,1.32
100100100101000000101001001010001001000100110001101100100010,0.3314552028218694,11792.538897939019,0.12132113597757725,0.03333333333333334,0.6,0.0,0.08787998418085505,0.78
111010101111100101000110110011101010001100010010000010110000,0.39685990685626094,14544.027067322793,0.13755759564232906,0.03888888888888889,1.1199999999999999,0.0,0.22141332398668276,0.9400000000000001
000011110111101001001001011100101010001101100100100011011001,0.36350623208774246,16812.095616409122,0.15563785049579953,0.05555555555555556,1.06,0.0,0.3000794263750811,1.42
101010111101011111101110100111100100001000110110000011001110,0.417170381393298,18941.67418525429,0.2477537963492102,0.05,1.34,0.0,0.3188624205499761,0.82
110001000001001111110001010011111101101111001011010100110010,0.3654560295414462,17747.00033491296,0.25328147987672106,0.05,1.58,0.0,0.29448311373408254,1.3399999999999999
101001101111001011111110111110110001011001011110001111010001,0.46021158509700166,21096.34364902469,0.26286356832150315,0.04444444444444444,1.2,0.0,0.43957221913708294,1.0399999999999998
001001111011010001111011110000010010000000110011011000011010,0.30460585317460315,11626.429475873507,0.0,0.061111111111111116,0.32,0.0,0.17037390605789643,0.96
111101001010101000000110110111101000011101101101000111111000,0.44919211171737206,18202.51492528516,0.38883993537002093,0.05555555555555556,1.04,0.0,0.3100713427499595,1.34
000011011101010000000110101010010100011010000010111001111011,0.32593482969576715,13514.999908257043,0.03384302478054659,0.055555555555555546,0.8400000000000001,0.0,0.21503813620900006,0.9600000000000002
000000001011011101111011111100001000011100011101101101101100,0.3938669188161375,16474.970643522698,0.36189926843063713,0.06666666666666668,0.4,0.0,0.2474611110828387,1.2
100101011000011110000001100100110111111011000011010001111010,0.32585177606922394,15314.291213195196,0.20090838395067906,0.061111111111111116,1.1400000000000001,0.0,0.22657174653165021,1.3
100111110101100000011110011010000001011101010001100010111110,0.40223322861552024,14904.781702738785,0.17840097231143176,0.04444444444444444,1.06,0.0,0.22741151171854082,1.1800000000000002
111101010011100001101111000110000010110001011101001011011101,0.45486147348985884,16281.171612632186,0.2332955718665189,0.03888888888888888,0.8800000000000001,0.0,0.26703433067076093,0.9800000000000001
000110011110111110010101101101000001110110011110001111000101,0.45453241843033504,17716.537807317593,0.45351242503638645,0.02777777777777778,1.1600000000000001,0.0,0.3356084816634382,0.8
010000010010111010000000001111001000100111111000111101010100,0.2916886105599647,14331.236127829168,0.28384071723106813,0.04444444444444444,1.34,0.0,0.22107752254569119,0.96
001001101101111101000001111100011100010110100001001110111000,0.3377770943562609,17569.632359982745,0.3085636078617825,0.06666666666666668,1.0,0.0,0.2799064449195515,1.2400000000000002
000000011010001111000110000100111011001111100011010010011111,0.3435084408068783,15160.70899483317,0.23524327513439464,0.06666666666666668,1.3599999999999999,0.0,0.2872137893035266,0.6599999999999999
110011010111101110101111101101110000010000011110000110100111,0.45694769620811276,17466.39023829897,0.27513523317830246,0.03888888888888888,1.4,0.0,0.3176531806468181,1.1800000000000002
010000110010101011001000001010011010000101101100100000001001,0.3865457038139329,11775.666029077454,0.1037014830698542,0.04444444444444444,0.9199999999999999,0.0,0.14231263142467182,0.9800000000000001
001101000101001000111101101110101010010111111011111111110111,0.4644933077050264,20676.580119568353,0.3765748862162708,0.06666666666666667,1.4999999999999998,0.0,0.4186465751804972,1.3599999999999999
111000101001010111101001111011101100010000111110100000001001,0.4053114734898589,16410.38938579393,0.14731352165834755,0.05555555555555556,1.22,0.0,0.255267778248135,1.02
100010100000111110111000010101110110000100001001111010001010,0.3250164462081129,14884.41782350589,0.2189834154516656,0.061111111111111116,1.1400000000000001,0.0,0.2135608038512556,0.9800000000000002
100010111111000011010101010111000101001001001001011101111110,0.3865626515652557,17226.11208190603,0.2139063914089518,0.061111111111111116,1.1800000000000002,0.0,0.3068199737996926,0.8600000000000001
000111010101101101100110011000010100100101001000100011110110,0.4275090388007054,14901.69189322034,0.28860005280139306,0.03888888888888888,0.68,0.0,0.20955262291003884,1.2
101110000111000111011101111001110101100100011000011110110100,0.4286292355599647,17701.638639267883,0.34411190781487294,0.05,1.1,0.0,0.31659436661067786,1.22
111011101011011100101111111100100110111101100110111001000101,0.41959485229276894,20804.21288855892,0.3137054236435233,0.05555555555555556,1.0000000000000002,0.0,0.4106106144112124,0.9200000000000002
101000101011111001101011101000110110000011100011010011010101,0.31928704805996466,16664.76572981497,0.0167027703670956,0.05,0.76,0.0,0.3084235090593211,1.2799999999999998
110101100000000101000001011010001100101010010111011001001110,0.3900366525159832,14315.050752668236,0.16811996368409232,0.05,0.9400000000000001,0.0,0.19238779161894265,0.8400000000000001
100001110111110111100110111100011101100111001111010000000011,0.45967767305996465,16432.161445363232,0.315939091999805,0.05,1.1199999999999999,0.0,0.3118114243601183,0.8800000000000001
000101000111110001000111011001001101111001001001010001011000,0.39164098737874775,13754.805992399826,0.13660113464131138,0.04444444444444444,0.32,0.0,0.2060026082476217,0.58
001100001000011101110000111111110111111100011011100001010101,0.3566985601300705,17964.057031208777,0.3005029387267254,0.055555555555555546,1.1199999999999999,0.0,0.26077813636967584,1.1199999999999999
101000000001101000001110100011010011000000010101000101101001,0.3055541942239859,11554.926976509774,0.08415750361908661,0.03888888888888888,0.48,0.0,0.1296970503218806,0.96
111000101001111001000101110000000001010011100011110100111010,0.31025858823853614,13866.825847417675,0.07874295889124452,0.05555555555555556,0.56,0.0,0.20692561751892033,0.9799999999999999
000110100110110110110101111001010000110001111010100111101111,0.43966251102292764,16708.99870093202,0.27197777904391024,0.05,0.9400000000000001,0.0,0.27829361560388377,1.1400000000000001
011000110010101100111011010101000111111110110100001111000110,0.37461505731922395,17595.561439978905,0.35484771855616687,0.04444444444444444,0.96,0.0,0.32807693335427396,1.08
110000001011001111011000000001110011100010010110110000100101,0.3847341545414462,12582.45597517266,0.08778356332147859,0.03888888888888889,1.06,0.0,0.1282636020766407,1.04
101101011011100111010010000010001111011101100000100010011000,0.31733144910163136,15564.624790970614,0.23868957413369193,0.05,1.08,0.0,0.2566889209350314,0.78
000110000000001001101010100101100110001110001000110101110101,0.2956171792328042,14641.657973283254,0.2781759187846061,0.05555555555555556,0.82,0.0,0.2038401405880709,0.6599999999999999
100011001011110011001010100101010101110010011111110101100000,0.45132524250440914,15277.17961276786,0.1834157219717163,0.05,0.8,0.0,0.23583604882131465,0.62
100100000000000111001110111100010001100100010101000100011101,0.3290727127425044,11740.224131663197,0.31968628584491904,0.05555555555555556,0.45999999999999996,0.0,0.119503905647891,0.5599999999999999
000010111101101101110001111010001110100010010000011001111111,0.3264215057319223,16610.53848597163,0.1311938633700806,0.07222222222222222,1.06,0.0,0.3069516199184177,1.56
100010110101000111000011011010110010001111111000000011000110,0.42117524250440913,16367.292949943132,0.16561340816092168,0.02777777777777778,1.08,0.0,0.28818828124374585,0.6400000000000001
100011000010000110000001101100001001110100010000110010001001,0.2708171985229276,11766.62297015054,0.12036274140797303,0.04444444444444444,0.9400000000000001,0.0,0.09728805218333764,0.28
011100011010100001010101010001100011001111101110001001010010,0.43893499779541445,14695.719346801814,0.17444659682074282,0.02777777777777778,1.02,0.0,0.2124114197791914,1.1199999999999999
111010110011101111110000010111010010100010011101110001101100,0.3984164214065255,17825.358953888335,0.18993411585681605,0.05,1.14,0.0,0.2770803191525745,1.06
010110000011110011000110000110101100000111011000000011010011,0.4370571580136684,14447.158366124617,0.23794179329840698,0.03333333333333333,0.6799999999999999,0.0,0.22488870091772992,0.38
100111001010110011000001001001001100000000100011010111110001,0.2993450920414462,13960.681396796972,0.18719447309111786,0.03888888888888888,1.28,0.0,0.22244705271871715,0.8800000000000001
001001101101100100111111111001110011010110001111011001101100,0.4723674052028218,18088.245288569517,0.2526774718527697,0.05555555555555556,0.82,0.0,0.3486752893360656,1.3599999999999999
001000000010100010110111110111110101111011000100001000111000,0.30968830595513663,14395.2137023242,0.13387602870373114,0.04444444444444444,1.26,0.0,0.22161211663554953,1.5200000000000002
000101010001111111110100100111110111101000111101110110100010,0.4240703276565255,18371.918953157874,0.320499919709946,0.05,1.22,0.0,0.2924334043183766,0.9
001101011000100010100010001111010000100101101011110110100110,0.3631623952821869,15902.452546989092,0.32970416458312707,0.044444444444444446,1.06,0.0,0.2654935729867481,0.96
101111010100001110011111100111110001111100111011000011101101,0.49490047398589054,20368.26102009005,0.3901417765001224,0.03888888888888888,1.2,0.0,0.41623299544786435,1.26
111011001100001010000101101011101001011010000110110001011100,0.3380612998787477,17069.288782583888,0.09108898204018316,0.05555555555555556,1.04,0.0,0.2825504927832954,1.0799999999999998
001101010101111001001110101110111110010011110000000000100010,0.34917053020282185,15497.80603326542,0.23491657307261388,0.05,1.2400000000000002,0.0,0.2631288934483457,1.1
001111000101001000010011000001101100000000110001110111110011,0.3246977678571428,12697.361731436256,0.19278567977982175,0.04444444444444444,1.22,0.0,0.20387522232782426,0.9
101101010111010101011001101111110011111101000011100011011110,0.4184843860229276,19453.253978727687,0.4026029282582839,0.0611111111111111,0.96,0.0,0.38734146223370897,1.02
010101101011000000000101001000011010100100110010010010100000,0.39732591214726626,10715.714110752908,0.11541116513342053,0.03333333333333334,0.27999999999999997,0.0,0.09127344194559142,0.6
100010111101000110001000110010010000101101010100100111010100,0.38410617421737203,13641.084530670789,0.2506926644375657,0.05,0.9400000000000001,0.0,0.11515818141190089,0.41999999999999993
010111100011001111111001110111110110110100010111010110111011,0.44090336750440906,20560.409406706633,0.4373286966619351,0.07222222222222222,1.1800000000000002,0.0,0.39065063508163705,0.86
010111100110100111010011011110110101000110000100001001011100,0.40335841177524245,17324.135834330118,0.35805099372247545,0.04444444444444444,1.1,0.0,0.28224673042312143,0.8400000000000001
000010100001111011101001001001101000011001010000101111011010,0.27550970017636683,17053.568309674734,0.10605999814226152,0.049999999999999996,1.46,0.0,0.25012643094168047,1.0
110101001111001101100010100010110101011010100101011001001110,0.3695118062444884,16707.4001271214,0.2171062611015273,0.05,0.8800000000000001,0.0,0.30591820053077085,1.54
110001101111100010011010001111111111111111001101101111011111,0.4630484774581128,21787.47555955724,0.3965087535787742,0.08333333333333333,1.42,0.0,0.4435604166852317,1.4000000000000001
101010010100111110011110010100010110001111101010000010000100,0.39534931657848316,15098.396959512083,0.26486660761573494,0.03888888888888889,1.28,0.0,0.23323757780207527,0.76
001011010111110101000100100110100111001001100100011101011100,0.3348578069885362,16549.81520961816,0.29938149963979993,0.05555555555555556,1.02,0.0,0.23609015347882095,1.2799999999999998
100000001000001000001100010000100110100010110000110010101101,0.28447732170414464,9704.080995354601,0.007991947894632822,0.05555555555555556,0.6799999999999999,0.0,0.04676793996293353,0.9400000000000001
001110011010110101000110100010111011000100011001010001001011,0.43150209848985877,14270.936331845454,0.2118738522360494,0.05555555555555556,0.8400000000000001,0.0,0.2218225312825445,0.6799999999999999
010111010000110100100011111000010101000111100101101010010001,0.35892836750440915,14882.896459864103,0.21385570881165208,0.03333333333333333,0.74,0.0,0.19532682822544703,1.06
111100111010110011011111101001000110111011011001101110010000,0.42534989941578477,18185.622634478263,0.18659584286707384,0.04444444444444444,1.42,0.0,0.3520107318381053,0.9800000000000001
111110011001101010001110010001100111110100000111010010011010,0.41269723324514984,15319.944115923458,0.16213878003968749,0.05555555555555556,1.22,0.0,0.22990421297243985,1.0399999999999998
011101000010001100100100001010000100100011111101010001111111,0.4267215139991181,15373.896844573104,0.2254450315493351,0.03888888888888888,0.86,0.0,0.2122835116771186,1.38
000110011001101111000000010011010011101011010101011010000011,0.35354680335097,16524.971192947858,0.15807605878981018,0.03333333333333333,1.02,0.0,0.31994175259084884,0.8800000000000001
111011100011001100110101010111111010101101010101100110000101,0.3888472911155202,19064.331175353847,0.3443673657683278,0.05,1.24,0.0,0.3254581463493943,1.44
010011111011101001001000101110101101001010011100100110001010,0.4045532765652557,17353.56356492707,0.16628084696448275,0.06666666666666668,1.14,0.0,0.28564153700913997,1.3599999999999999
101111001110110011011000100010101000010001011011101001000100,0.44361933972663137,15457.053795786424,0.11279922424558028,0.03888888888888888,1.18,0.0,0.1939004893233004,1.1
100100100110101100111001011101110101110100110010110101010001,0.3963570712081128,15541.048343666316,0.34475741306770746,0.05,0.38,0.0,0.1666550828542478,1.4
000111110111100000111010000001111110010011101111101101100011,0.47733102954144613,16929.246108496638,0.24770058865901276,0.05,0.96,0.0,0.30776496085428856,1.0399999999999998
110111011111000101111101011110001110011100100110110010101000,0.4153795249118165,18267.13311610439,0.39559160322864584,0.06666666666666667,1.22,0.0,0.30413209539740843,1.3800000000000001
000110011010000101000110010110001011001000110110011000000011,0.35058582175925923,12750.199613417913,0.21508640680910762,0.04444444444444444,0.6799999999999999,0.0,0.12400367949306239,0.38
100011010000111001000001111001101111110011011010001101011001,0.3340303681657848,16610.018973527505,0.14115698089449097,0.05555555555555556,0.8800000000000001,0.0,0.27836776336258345,0.9199999999999999
100001010000100000000101111011001011011110100100101110110011,0.33683430335097,15119.152508002848,0.1576726805606082,0.05,1.56,0.0,0.25854237031516686,1.4200000000000002
110000001011101111101011110011110100110100110010000010111111,0.3451740850970017,16745.00955463158,0.15067233265647303,0.061111111111111116,1.34,0.0,0.24453655254949003,1.3
100010101000100101001011101111000111010000110101010001101010,0.35647110477292765,14967.879794029173,0.19209461272607462,0.05555555555555556,1.02,0.0,0.2021308541416113,1.16
011111000110010100001111010001010111110111101011110100100111,0.47406714065255723,17133.884002153973,0.38136401375458745,0.05555555555555556,1.16,0.0,0.29895249501727966,0.9600000000000002
101010010010111100000001110110101000011001011001000010010011,0.3005849399250441,14220.832644572289,0.11118718719290085,0.03888888888888889,0.9200000000000002,0.0,0.19704452725642171,0.9200000000000002
100000101011100101101000101011110000010000010100101001101101,0.35305021356922395,13992.101106762571,0.12235093940709199,0.044444444444444446,0.6599999999999999,0.0,0.206357097137105,1.1199999999999999
101001100000110011000101110101010001111000110010101110110111,0.34318645410328474,15766.051954083661,0.1844747025003804,0.05,0.9200000000000002,0.0,0.23729341114455357,1.28
101001101011001011100010101011101010001111000001100100100001,0.29780714354607585,18856.871293423348,0.10821698308357146,0.03888888888888888,1.1199999999999999,0.0,0.36843875518264324,0.6199999999999999
001010010011110111000011100110000100011010101010011101101110,0.3378591545414462,17086.73429212049,0.2704570484974709,0.05,1.2200000000000002,0.0,0.32169436052978706,1.16
101111010000111011010101110011110011110010100101011111111110,0.3570897597001763,20516.23954518723,0.2249441608415547,0.061111111111111116,1.1800000000000002,0.0,0.40151873209478317,1.6600000000000001
100110000111110011010111010111011111010011001101001111010100,0.4057150614528218,18287.291343430756,0.374315226278042,0.05555555555555556,0.9400000000000001,0.0,0.3647722134146377,0.8
000011100111100111000101000010001011011101100100101101101100,0.3455781553130511,17202.779062081194,0.30948620311594865,0.04444444444444444,1.12,0.0,0.30527282023868574,0.9
100100100001001000010100000000110010111010111111001101101100,0.403284799382716,12424.837560434364,0.15622624481587527,0.03333333333333333,1.1199999999999999,0.0,0.15701584486318762,1.1800000000000002
111101101011010011000110000010000110111011000100011111110101,0.3809354173555996,17955.177306091704,0.23934137934790528,0.03888888888888888,1.1,0.0,0.32320517730955145,0.8800000000000001
011001100011001000001111011001100000010101001011010111100111,0.4321571428571428,16349.69241245517,0.2002499215706525,0.03333333333333334,0.6599999999999999,0.0,0.3064569312051305,0.45999999999999996
111000111111010011010011110011100111011010101101001011101111,0.41493959848985884,19836.71816841628,0.08916194337384772,0.05,1.02,0.0,0.43752672004215504,1.1
111010010010110110011010011010011000011001101100000010011011,0.3722198068231922,15267.051732109365,0.10894757274925518,0.05,0.96,0.0,0.2525912164678257,1.0
011111011000011110010101111101110011010111101000100101000011,0.42922366071428564,19590.05152026366,0.4278757349201143,0.05,1.2,0.0,0.36442302528622056,1.06
110101111001110001000110011010001000011100011101000110011100,0.4547141313932979,14550.70767180395,0.27687895721708244,0.05,0.72,0.0,0.1607560028289871,0.9400000000000001
001010101111110001110101001111010101101001101001110100011010,0.38116086585097,17584.169091375323,0.1672641863075417,0.061111111111111116,1.1,0.0,0.29731398928406116,1.4599999999999997
110111010100010100010011011110101101101010100001110110001010,0.3308911320546737,16705.964674937015,0.3080571564937939,0.061111111111111116,1.16,0.0,0.257311548890644,1.3199999999999998
110101010000010000011010011101100111111010001101101010011111,0.40967654872134035,15895.003458541356,0.1993235198197204,0.061111111111111116,1.2399999999999998,0.0,0.25437404905205685,1.1400000000000001
110010111100010101001011100111010100011110111110000101100110,0.4644875110229276,16511.19890054981,0.3803461496810058,0.05,1.06,0.0,0.26155507575794473,0.9200000000000002
010100111110001111110000100000011110000100111101010010101100,0.4012133019179893,14033.090052608852,0.2440193467413952,0.061111111111111116,0.86,0.0,0.12911780577161142,0.72
101110001010010100000000010011001011101111011011000001100001,0.3847819554673721,15366.861443031798,0.1849927641536438,0.02777777777777778,1.72,0.0,0.2782506301410949,0.58
010110101110111011100111111110101010101101010111000111111110,0.4374680087081128,21756.608336269688,0.42451660863817275,0.07222222222222222,1.28,0.0,0.4602047062944822,1.1800000000000002
000101010110110100111101111101100111100001000111100001100111,0.38774199184303343,15336.825092673167,0.28493613303292764,0.05,0.22000000000000003,0.0,0.20186383954343085,0.78
100110110101011111001000111001010110001111111101000100101110,0.47280996472663134,18522.238859490644,0.3806257997207191,0.061111111111111116,1.58,0.0,0.32297664182478947,1.3
000100011100000100110011000000111011010000111011101101111000,0.40396903108465604,12205.947711890367,0.18386116686923215,0.05555555555555556,0.38,0.0,0.09753456020863671,0.6599999999999999
101000001101110011100001001100011110111011010001101010010111,0.3291916446208113,16208.973285732523,0.08482395691050375,0.061111111111111116,1.22,0.0,0.2970758967093461,1.1400000000000001
000001110111011101001010110011010011111111111011011010110100,0.4863689925044091,18541.30869541502,0.19571906804337905,0.04444444444444444,1.54,0.0,0.36382461162008495,1.5599999999999998
001010110100011111010110111000111110001001000110001000001110,0.2848314566798942,15832.446192617157,0.1036319434685025,0.061111111111111116,0.82,0.0,0.24025310887827764,0.64
000110010100100000000100101001110000110111100011001111000111,0.3705574858493165,13992.781121979926,0.2628631989261259,0.02777777777777778,1.2,0.0,0.22168972386221292,1.0
110011100010110110000111001110111000100011000110111101101101,0.38623074018959436,18116.913550127207,0.2717666078169071,0.05555555555555556,1.26,0.0,0.3482512621160624,1.06
000100001000101100010111110100100111001010010110110110011110,0.3633102540784833,13475.233237226743,0.2945508961892043,0.07777777777777778,0.62,0.0,0.20856854803407504,0.6199999999999999
001010010100001000101010101101100101001000000001001011110000,0.26057802579365075,13606.64226865126,0.0973594128067689,0.02777777777777778,0.52,0.0,0.19299579016596022,0.6599999999999999
110101101100001010000011001111110101010010101001101100000110,0.4111602292768959,16899.950788581224,0.284630466856113,0.04444444444444444,1.04,0.0,0.2652732876017635,1.06
111001101001111100011101110110010100100100001100000101101111,0.42339250440917103,15911.688254139339,0.3712349364308057,0.06666666666666668,0.68,0.0,0.235027253926919,0.9800000000000001
111010011010100110011000011111111001010100100100011011011110,0.3491085469025572,17935.45545259052,0.28364172820645017,0.07222222222222223,1.4600000000000002,0.0,0.3043403016619348,1.14
000001011001111000001011011100100011010111001100111100110000,0.40359298390652554,14976.182033523646,0.19654962261525652,0.05,0.72,0.0,0.20106842278341755,0.8200000000000001
100100011001101000101001110000001100111010011001001111101100,0.33210507054673716,14744.183348561146,0.16506382813447365,0.061111111111111116,1.22,0.0,0.20148751739221815,1.2200000000000002
101101000011000000100010110011001011000001010001011100101000,0.2524574197117504,12652.312418569998,0.1378858064990631,0.05,1.12,0.0,0.19680693792315082,0.78
110111101001111111000010100000101000101111101110111101010101,0.48988461750440915,19712.606778399637,0.40543866291882313,0.05,1.5,0.0,0.3772201949841576,1.3000000000000003
010001100100000111000010111101100111001100001100100111001001,0.3905142857142857,15946.563513166733,0.354272258273245,0.05,1.04,0.0,0.22496833734249422,0.6799999999999999
100010000111101110001010000000110101100000010111101011111001,0.3888345017636684,13899.810971509032,0.06930322676233022,0.03888888888888889,1.46,0.0,0.22189484304339135,1.2200000000000002
111100101011000110010101001001100110010001111111101011111000,0.4539963073192239,17382.102922310325,0.18740526193639556,0.03888888888888888,1.06,0.0,0.3163358265050821,1.3199999999999998
111001111110011110000100101001011011111100101111100101001101,0.4330800374779541,18693.909775466465,0.3376114563410594,0.061111111111111116,0.7,0.0,0.35143909499249315,1.28
000000110000010011001110001111111111001100000111011100001000,0.3385256944444444,14940.798270002759,0.29294996270682316,0.061111111111111116,1.3800000000000001,0.0,0.22768374220850823,0.4800000000000001
110101100010110110111000001101000000101110011011100111101010,0.41889433972663137,17263.83292131016,0.37436024613248153,0.038888888888888896,1.26,0.0,0.3027269045344796,0.8
000001011110011101000000110101110011011101000110011111001001,0.351413103505291,16448.0346545012,0.3578436140959255,0.05555555555555556,1.08,0.0,0.268239431965775,0.8800000000000001
000001000110101011001101111000001111000101000100111011100110,0.3412210469025573,15328.133235503657,0.1762538207025301,0.061111111111111116,1.2399999999999998,0.0,0.26207981087726073,0.42000000000000004
000100010110000000110100111111111010010100100101111111010001,0.3340761491402116,15208.796040549969,0.3263856225183098,0.061111111111111116,1.8799999999999997,0.0,0.2097764133648107,1.06
010101011110110100111111011111110111100010100001000011100001,0.3951363866843033,17883.401087204937,0.3076904696052127,0.038888888888888896,0.96,0.0,0.2773600564401082,0.9400000000000001
100110000000011000011110100100110110010010011010100100011011,0.3819657131834215,11398.67816467386,0.1600861177563093,0.06666666666666667,0.54,0.0,0.05452935135067395,1.04
