Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
111111010111111001001110111000100011111010111011011110000100,0.4602810295414461,19732.0990770383,0.23875197001733345,0.03888888888888888,1.2799999999999998,0.0,0.39582000141305285,1.2
110110101000100101001010111110000111010101110110010100110101,0.4353586089065255,16015.020002857182,0.4164520814656688,0.061111111111111116,0.9400000000000001,0.0,0.23064870393957965,1.36
101100110100010011101100101000001001111001011111000000001000,0.4175671613205466,13645.755616380286,0.16488322396039504,0.03333333333333333,0.72,0.0,0.19761536691518375,0.7799999999999999
011101001101110001010001101000010111001100111110001010100011,0.4602463114528218,15476.687300728843,0.1994139191503707,0.03333333333333334,0.6,0.0,0.25038900637708245,1.3399999999999999
000111111000101110001000011100001010111001011011101110000101,0.39533065338403883,17527.656447706715,0.29623859086856824,0.05555555555555556,1.1,0.0,0.33057898041073136,1.1
011011100000111011011010110000001101111011000100101110110010,0.32225888999118163,17600.33414772198,0.08491253847383977,0.05555555555555556,1.1199999999999999,0.0,0.3196189218281997,1.3599999999999999
010011000011110010111011000100010111010000110011110010010001,0.3156027888007054,12719.220000621914,0.06536518529469296,0.04444444444444444,0.74,0.0,0.1541803595241529,0.45999999999999996
000011010110010000110001001101110000101011011110100011001100,0.4039231591710758,13400.574871650384,0.15490454990396701,0.03333333333333333,1.1,0.0,0.20249119131875296,0.86
010010010110101110111010100111100110111100110100000000111101,0.3630770943562609,16171.155197925378,0.25129723662995274,0.05,1.06,0.0,0.2214199767084999,1.28
111111000010100110110111110110001000001111110111110111101100,0.45058259204144613,20335.687429442776,0.45697399596013843,0.061111111111111116,1.0,0.0,0.393153984137912,1.52
001010100101110001111100110100001101001111001100010111000010,0.41909055335096995,15843.689764678329,0.31560871877626445,0.05555555555555556,1.08,0.0,0.22757744555974235,0.9199999999999999
101010111011100010110000011111001100101000101100001110111001,0.35676681823192236,18007.619918918994,0.18260081792359753,0.05555555555555556,1.3,0.0,0.2798995830536068,1.3199999999999998
100111010100001100001100101110101000100101110111000010001111,0.41048875523589057,15739.0441840626,0.3448657678750511,0.05,1.1,0.0,0.22620606561249437,0.9
001110001001100100010011110011000011101001100011000101100111,0.30279307484567897,15432.642153956192,0.18857825130561298,0.03888888888888888,1.16,0.0,0.26868498100745375,0.9
100010011010011011101110111011010010010011011101100011101100,0.4106897142305996,17857.815588599406,0.1440466825978151,0.05555555555555556,0.8399999999999999,0.0,0.3281560157866319,1.5599999999999998
101010111111100110111100010101111010010011010001100011100010,0.3909222373787477,17216.836712287015,0.17967104795400313,0.055555555555555546,0.9600000000000002,0.0,0.29526852793038383,1.06
110000010110101011000111111100001110110101100001000111100000,0.34173225436783505,15299.21149734956,0.26654428924717866,0.04444444444444444,0.96,0.0,0.22287320427031904,0.9199999999999999
110011111101000100110101100110101110010100110001111100010100,0.3609054012345678,15513.029116128024,0.3220339348055492,0.06666666666666667,0.96,0.0,0.17080995761131218,1.22
101000100110010111110010110001110111101100110011100011110011,0.4039687031525573,16815.82992072275,0.1304924295098374,0.04444444444444444,0.74,0.0,0.3242807744487604,1.3
010000011010110001111000101000010100110000001011010100010111,0.2956070381393298,9919.383512148343,0.07868255006674833,0.05555555555555556,0.0,0.0,0.019761730684850043,1.0
101011110001001101110010010100001000011111010110101110011111,0.4138052772266314,18265.755538911235,0.3231986303555513,0.061111111111111116,1.44,0.0,0.3625832202995921,0.8400000000000001
110111001111100010000110010101111101101000011010110111111010,0.45747443231922386,17061.399184169473,0.32393862085562164,0.07777777777777777,0.9799999999999999,0.0,0.27132704055927814,1.3000000000000003
100000011111000011111001011000100101001001001111101100000111,0.3787583608906525,14467.957120240873,0.11964671160826257,0.04444444444444444,0.6399999999999999,0.0,0.22317750855261703,1.1199999999999999
011011111100111001101111100101011101001101011111101010110001,0.48105209435626095,20181.616858347,0.3162626227354421,0.05555555555555556,0.9400000000000001,0.0,0.39435992692464017,1.3599999999999999
101101000101011101111000010010011111100000000101010010010011,0.3591486552028218,14344.158265456788,0.18345831681690697,0.05555555555555556,1.08,0.0,0.22560261197361609,1.2200000000000002
111011011101110001001101100111100011110011110110100100001010,0.3944086957120811,17245.96870899706,0.26169855831200445,0.05555555555555556,1.14,0.0,0.2988413802492801,1.08
000101000111110011000011001001011110101011000101100001111111,0.36401469484402554,15927.244570858156,0.17786324174212692,0.061111111111111116,0.9800000000000001,0.0,0.31367090797695163,1.1199999999999999
010011101111011100111110110100001101010011000000100110001111,0.3496527447089947,16341.616864083217,0.3334921569415103,0.07777777777777777,1.0,0.0,0.2542592115733048,0.8800000000000001
100011000001001110011001000110010100110011110101000001000000,0.36599581128747793,13342.405622086751,0.1609547360273568,0.02222222222222222,1.22,0.0,0.18226039005005626,0.45999999999999996
111000110001100101000110101101001110001001010001111010000000,0.32891540454144613,14484.022979900517,0.2003328515503761,0.04444444444444444,0.64,0.0,0.1651535741430601,0.82
010001111001010111101101011011000110111010010010101111100101,0.42469639412477944,19121.57201074601,0.23638518403832434,0.04444444444444444,1.16,0.0,0.3719674326574276,1.56
101100000010000110011101100100011000001100011000011000010000,0.34814734071869485,10368.47363136509,0.21531683550192193,0.04444444444444444,0.58,0.0,0.07344406633944948,0.8600000000000001
011111100011011101000101101011000010100100111100011110001101,0.4496879161155202,19300.941917513104,0.37304645135318015,0.03888888888888889,1.3599999999999999,0.0,0.34798383392971005,1.48
010111101100111100010101110010110010100000011100001001011100,0.4377534667107583,14349.765215980267,0.2125304196682211,0.05,0.9800000000000001,0.0,0.18846711253888904,1.12
010111110011011100101111010011000010100001000111011001001000,0.4139697971781304,16193.685073810993,0.17518038611288603,0.03333333333333333,0.9800000000000001,0.0,0.24980424652836683,0.8400000000000001
100101110000110010011101010100001110111111110000110010100001,0.4023233906525573,14793.557464864174,0.23419849326604983,0.05,1.22,0.0,0.1469843197238135,0.9200000000000002
010110101010010010000011110000110100100001011001011001110010,0.34661909584435624,13011.1666035687,0.0657679861747539,0.04444444444444444,0.6799999999999999,0.0,0.15110219046384166,0.82
110000101000011000101000011111110010001100001011110011010101,0.33929642719356257,15449.251389077323,0.17265115669850248,0.05555555555555556,1.32,0.0,0.21234894723137,1.1
000011101100111000101110000010011100000010000110011110001100,0.3191222332451499,13589.778098136076,0.1231619222239135,0.061111111111111116,0.78,0.0,0.18103247605892253,0.54
111001010000100000111001011010001011101010000001010111101101,0.25273331128747795,15573.697892713823,0.11549578325914527,0.05555555555555556,1.14,0.0,0.22556165652057197,1.42
111100110010011110110010011010000000011101100100000010110111,0.3491672080715388,16483.407246259543,0.19028679371076623,0.02222222222222222,0.72,0.0,0.25625464393737435,1.1199999999999999
111010101111111111110100101000111011100110010101010011111110,0.38552298555996467,20177.316081784957,0.25841027200108496,0.06666666666666667,1.3400000000000003,0.0,0.3798158108730715,1.3800000000000001
100001010010000110101011001111110000011011111010111111001000,0.4019814925044092,18261.30142171964,0.2346137678181966,0.044444444444444446,1.5,0.0,0.3509315432726985,1.1
010111111010000101011011100111010000000000101101010110110011,0.4283144055886243,15772.86104688315,0.2990859607673187,0.05,0.82,0.0,0.2546787146751452,0.4600000000000001
100010000111101111111011101111011000000111101001100111110101,0.4316885237544091,20790.88157173941,0.3872476331794411,0.05555555555555556,1.08,0.0,0.399526329837523,0.8800000000000001
010100101110111110001011111001111100111011110000101111000101,0.41455120149911806,19670.58707437265,0.3157101075660892,0.0611111111111111,1.5,0.0,0.37694932176904816,1.2
011011010101011100000100111010011010100110100000010001110001,0.337245844356261,15123.519498871847,0.12756872433941085,0.04444444444444444,1.22,0.0,0.17197817689374717,1.5000000000000002
010100001100011110000001101101001100110100011110100111001001,0.438973824680335,14977.496502406755,0.4296049414829851,0.05555555555555556,1.1999999999999997,0.0,0.1990326587686316,0.74
011110100101101010101110110000011000001100111011101111010001,0.48796760361552016,17675.392358159083,0.23320058661663862,0.05,1.3599999999999999,0.0,0.33932542854192677,1.3800000000000001
110011110000000110011111111101100001101000111110000011000100,0.4632388999118165,16071.193049794634,0.17051586180639963,0.02777777777777778,0.9800000000000001,0.0,0.2596543399029721,0.78
011111010110110100010100111110000110100001010001111000000001,0.35995688106261015,14605.065088958083,0.26179972512197414,0.03888888888888889,1.02,0.0,0.19068007303468765,1.1800000000000002
000101001101000010010100101000010100001110001011000100111000,0.41083462714947083,11583.281871145311,0.22036095979661666,0.04444444444444444,0.64,0.0,0.11189692334827087,0.56
101010010010111101100001010000101100000101111110000111011110,0.4100111221340388,15478.265774445175,0.2957330696619449,0.05555555555555556,0.74,0.0,0.25817176046676715,1.06
111011110000001000100100111000110111000110001000110111110010,0.38237981839726626,15896.75656900839,0.1438756524574612,0.05555555555555556,1.02,0.0,0.2422498241571021,0.6799999999999999
001110101100000110001000100101110000101111110010001000010110,0.3737230144951499,15146.540270755198,0.2855175057488083,0.04444444444444444,1.06,0.0,0.17883638576811972,0.7
000110010000001101111000001001011010000100001100110101001000,0.3285366402116402,12773.373065971198,0.27112652994333053,0.05555555555555556,0.54,0.0,0.12863848927443441,0.42000000000000004
101111101111101100000110110011101011101110000100000101001101,0.38633607873126097,19197.211950244913,0.37902842789715463,0.05555555555555556,1.4,0.0,0.30859315597729003,0.96
000100010100000110001000110001000000001101011001011100010110,0.37046134259259256,11109.66106811943,0.27387470862215235,0.04444444444444444,0.64,0.0,0.07816103817412323,0.38
100011101011011101000000011110100101101010001101101010011110,0.39296503251763665,18226.289785326895,0.15271962306517778,0.05555555555555556,1.2600000000000002,0.0,0.3496667703929782,1.42
101110110010011011101101100000100100111100101000100010101101,0.40597344852292766,16936.01341506413,0.16761523762872246,0.03888888888888889,1.44,0.0,0.2721031376513988,1.28
000100101011000110011110000101010110011101011011001011001011,0.467716832010582,15649.428138182991,0.3237681833065631,0.05,1.0,0.0,0.27603164564153826,0.41999999999999993
000000000111111000111111111010101100100000101110101100111010,0.36716505731922394,14511.799043902707,0.06591638445503711,0.06666666666666667,0.76,0.0,0.2297373269539543,0.86
110001001000110111001111110000100011110010001111010001110111,0.4439257054673721,14689.978936706464,0.13486169383349955,0.05,0.8800000000000001,0.0,0.20683670233832568,0.82
100011011111011011010101111001000001010111011101001111000101,0.4427506475970017,18838.513706691843,0.2874334934407775,0.02777777777777778,1.02,0.0,0.38161124945413555,1.04
111110011011011000100000011100011010101100001001000001111110,0.32225127590388003,14470.830267314699,0.22743475944245062,0.06666666666666668,1.02,0.0,0.20881419791589986,1.26
101000001010001101010100111001000111011111101000001010110000,0.37988976796737206,16269.637835754622,0.20676092502937343,0.03333333333333333,0.9400000000000001,0.0,0.24113861823808458,1.08
010110001001110000101100100110111001110111011010001000000100,0.43935796819885353,14137.491057027024,0.23281117788767586,0.04444444444444444,1.06,0.0,0.19321336639301195,0.9200000000000002
001010010010110100010110100000101010011101101000010101110001,0.3782617545745149,13183.686470383222,0.23828454320841627,0.03888888888888888,0.48,0.0,0.12451205022521475,1.1199999999999999
101100111010010001111101110111111110110101011001011000000110,0.42226974481922397,16956.37898114979,0.2976599625083919,0.07222222222222222,0.74,0.0,0.267051028044031,1.58
011110010110100001001000000111010100100110000110111000111010,0.33050321318342146,13839.47667829586,0.25716757703392,0.055555555555555546,0.8400000000000001,0.0,0.17411069172291865,1.0
000100100010111000001111101100110011010011110001010110011100,0.3507741181657848,14823.199991651902,0.1395740318236876,0.0611111111111111,0.8800000000000001,0.0,0.20157393029747234,1.2
110111000110101100100101100001110110001011100011110001001101,0.37100287560626094,16424.37693076683,0.22223091417863797,0.05,0.9,0.0,0.26574296100260264,1.1400000000000001
101100011011111010111110000011111111101000011111110100010000,0.4283834104938271,16830.153780674664,0.14775549914313213,0.061111111111111116,0.9800000000000001,0.0,0.3264973655663093,1.14
011010101010101011111010000100101111111001010111010001110111,0.392865090388007,18087.52802759218,0.11536577716400664,0.061111111111111116,1.0399999999999998,0.0,0.35598045638791626,1.44
110000100000011110110111010100010000110010111101100011011000,0.3990620149911816,12956.272272888133,0.11048040046210787,0.03888888888888888,1.16,0.0,0.17355754738204565,0.9799999999999999
111011111110101001001001010101111101010100100110001100111011,0.38968524581128744,18216.020750482574,0.3040254704926039,0.07222222222222222,1.02,0.0,0.3165759932034239,1.2799999999999998
101100011101001000001001100001011010110001001001011000011001,0.37031962081128744,12413.090775115907,0.09041184671141282,0.061111111111111116,0.24,0.0,0.06969185302135608,0.76
100100011010011000010100111000100001011001110111000001011010,0.3542184386022927,12187.404652113835,0.06758065935247319,0.03888888888888889,0.1,0.0,0.11171518988541806,1.1800000000000002
010100110001000100111010001110010011001110101000010100001101,0.29232180886243386,14093.328427690398,0.2688376660711561,0.05,0.78,0.0,0.15183518918411282,0.6399999999999999
011011100000000100100111110101011010001101011000000100111100,0.3796906084656084,14674.483012030905,0.3216044664226775,0.06666666666666668,0.78,0.0,0.1900633407015201,0.9199999999999999
101010000101110100111010101001010000110001000100100001001100,0.3083565090388007,12200.786805326083,0.0843057121790884,0.03888888888888889,0.48,0.0,0.10348052202652154,0.8800000000000001
010010000000001110011100011011011010011110110100101000000111,0.3303929894179894,15367.472509674535,0.17483536429347288,0.05,1.1400000000000001,0.0,0.24441945809547527,0.74
000110010101110000100111111010110011011010101000110100100111,0.3640370811287478,15248.84899680283,0.1561025660839572,0.05,0.8800000000000001,0.0,0.21915896764319273,1.0
100100001000110100111100010011110011001010110001000011101011,0.37221986469356255,14803.675700717877,0.13420532549059697,0.04444444444444444,0.74,0.0,0.21630423606645793,0.82
110111101101011011010010100000110110101010001111010010111001,0.464423043430335,16910.821552840378,0.12502237010133935,0.05,1.3000000000000003,0.0,0.30035162760300815,1.5
011110001010111101111111110101010111110101011110100101111001,0.46573559303350964,19455.85292058478,0.4888921952505399,0.07222222222222223,0.78,0.0,0.3668134823342424,1.1800000000000002
000100010110110011000000001101010110111000100110101001111101,0.3270565131723986,13947.502584072794,0.1949169949046888,0.05,0.76,0.0,0.18282228114330326,0.9800000000000001
110011100111111101100011000011111000111101100011101010111100,0.39206916611552023,19917.830246042937,0.19703018285794163,0.04444444444444444,1.1,0.0,0.3982230789484472,1.1199999999999999
001011011001110000100100001000101011111000010111111101110111,0.35195336337081123,15856.807175295467,0.1084395936674905,0.05555555555555556,0.9,0.0,0.2899476545432802,0.9399999999999998
010101100011000110110110010100000001101010100011000111100110,0.406872406856261,14895.449840427398,0.2655402332314119,0.02777777777777778,0.54,0.0,0.2607816721043211,0.6799999999999999
010110110100001001001100001001111010101111101011011011001111,0.4582908385692239,18659.955984229844,0.2544851055278001,0.05555555555555556,1.48,0.0,0.34705677953044967,1.24
111100110101110001100010111100100010010100010000011111001000,0.3639057153880071,15284.852142970085,0.24242118084446682,0.04444444444444444,1.0,0.0,0.242150406055534,0.9200000000000002
001011000101010011011001000000111000010011011000010010111011,0.3825228174603174,13966.759567017854,0.00281389901649578,0.05,0.8800000000000001,0.0,0.2149947839542218,0.45999999999999996
010110101000111011100010010000000110001100011000100000010000,0.2931783509700176,11545.120027242723,0.113338614768039,0.03333333333333333,1.2,0.0,0.1468475707314844,0.6799999999999999
111001111011010000111000111101001101101010000100011111010001,0.34692309716710756,17584.479968571864,0.1991503198923959,0.0611111111111111,1.1199999999999999,0.0,0.2829203749683801,1.3
110010101100011110111011001111011100101110010011100010101111,0.4313935295414461,19695.541790489966,0.24321846627241533,0.06666666666666668,1.24,0.0,0.38591845778561057,1.5
100111100000001100011100100100110100101000011111010111101011,0.46136954227292765,15336.407275135774,0.31509610908197716,0.05555555555555556,1.14,0.0,0.21657780563297094,1.1600000000000001
010110100111101100000100100111000011011000100111101000100010,0.35356980682319217,14861.0557091376,0.22906235219654114,0.02777777777777778,0.8400000000000001,0.0,0.2110697466501695,1.44
100001111111101001101111100101010110111001101101111001100111,0.4133584972993827,18415.182988813973,0.2486189542254443,0.061111111111111116,0.27999999999999997,0.0,0.3652505213078129,0.9600000000000002
110101100111010111010111011000011001110101110000011000111100,0.39987805463238535,16116.119309169659,0.2784275310903644,0.05,0.68,0.0,0.2025602687428067,1.18
001011001111100101011000010000101001110001100100011001111101,0.35044274002425047,15155.838624820892,0.17222418414659493,0.05555555555555556,0.78,0.0,0.17959692598457505,0.9600000000000002
000111110010111001001111011011111111110101000111110100010101,0.4375514329805996,18754.84526248114,0.36422995006362396,0.06666666666666668,1.06,0.0,0.343104478102116,1.4000000000000001
101100110111110011011111101001100010111000110101100100001111,0.36699700176366834,16876.324996530508,0.22897459160820383,0.05,0.8,0.0,0.2945903258726983,1.1800000000000002
000100010000000001111101000011001101011101010111101101000010,0.37417151537698407,13644.717209791947,0.226312759358631,0.03888888888888888,0.72,0.0,0.216134220164884,0.8800000000000001
010010100101100111100110111010111001001110001101110000001111,0.39523913139329797,17138.037585175323,0.19681851639907572,0.061111111111111116,1.22,0.0,0.28126643661061995,1.06
111001010101111110100000100001111110000110011010100001100000,0.41311945546737205,14769.756816459187,0.1496581472351786,0.03888888888888888,0.9,0.0,0.21337081433426325,1.02
111011001000000010100001001001111100001110100011000000111111,0.29011338321208113,15722.798631978992,0.0660848090999198,0.05555555555555556,1.3400000000000003,0.0,0.22564265913699497,1.18
010001110001111101001111011100101001001100001100110111001111,0.4433207286155202,17802.606343965814,0.38201161963891056,0.06666666666666668,1.1,0.0,0.27824178104640895,1.0799999999999998
010010101100111111111011001010010110011001001111101111010111,0.4417638999118165,20121.016927957833,0.2622908713104203,0.05555555555555556,1.3800000000000001,0.0,0.38039621882948654,1.06
