Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010111101101101100010101100110011100101101111011000000101111,0.08342734696794657,17706.921856597182,0.6835566241903166,0.016666666666666666,1.52,0.0,0.3563194712295557,1.02
010001101110110101100010010100110101001110010000010100111100,0.13240722732429794,15194.049140060371,0.5324111953289408,0.005555555555555556,1.14,0.01606893170247889,0.23689180438787405,0.82
100000101110011101001001000000011010101110000110110010000101,0.10757725054101375,12498.395665318496,0.5317548282519653,0.005555555555555556,0.92,0.00848716620030976,0.11967457764382834,1.24
100100111010111011110110010111001000010101011100110111101111,0.07559339370658649,19739.711238992484,0.76563555346233,0.011111111111111112,1.18,0.0,0.39994538748144726,1.04
011010011110110100110010010111001001110111111001110000010011,0.08789231906357463,17002.144656987046,0.6398277528430703,0.022222222222222223,1.0,0.010045013272910658,0.30381097930803735,0.98
000011100010010000101010011101011001000111111111001000010100,0.0751851097825001,15454.726500232744,0.6621132594102672,0.022222222222222223,1.1,0.0,0.2069089082235655,0.82
111000001110111101110110110011010101101001111001001010000111,0.07545296041132976,19185.085929899396,0.6760745510377542,0.016666666666666666,1.38,0.012941145364689849,0.38234112151667243,1.3
111110000011101010100111111111101100001000011000111011101001,0.09496994181390525,20259.10331615644,0.6331199209970435,0.005555555555555556,1.0,0.017947249831543388,0.46029934272361295,0.92
100010000100110101100110101000110001101111111100110001011110,0.0839058634828286,16156.307245297012,0.7018444837411597,0.022222222222222223,1.08,0.01850714466482395,0.25803711049131667,0.94
011000110111100001111100000011010000111010110110101111000111,0.08388382211887395,16547.99633298545,0.6973783379452663,0.011111111111111112,0.76,0.014563858529094253,0.30910160798507247,0.78
011101010101111100111110001000100111110000011001101100000100,0.09742645750102547,16433.183659393602,0.6521043614587612,0.005555555555555556,1.14,0.02978276973426408,0.2856300605880638,1.44
000000111100010111100010111111011011100111001101010001000111,0.054946506308663615,17154.436706974593,0.7847625468772615,0.016666666666666666,0.84,0.005079203938540722,0.27555763504040004,0.46
000110111010011101010000110010000001101111111111001001111101,0.09433699426823086,15650.825955806382,0.7094927929582913,0.022222222222222223,1.04,0.01558816716735148,0.2581322714862628,1.0
000010101000100000001111011111111110001110011010001001100001,0.10372587739409544,16281.097094693216,0.5323702290119329,0.011111111111111112,0.54,0.01910308283630255,0.3221138250588595,0.7
110100100110011101011100010010000110011100000010110001110110,0.08801893339978276,14393.114196211236,0.6644615011038152,0.0,1.1,0.0,0.22657389150318635,1.16
110011001001110010100101100101100111110100100011011101111101,0.14804438335682168,17025.38485708577,0.5739096009806336,0.005555555555555556,1.26,0.015204296045955412,0.3423565572799305,1.56
001001101010111100001000101000010001100111001110000100110111,0.1438087274132083,14452.675609881511,0.36957061573914485,0.016666666666666666,0.98,0.02555844692004866,0.227744411248392,0.9
110010111110100010110111111101001101100110100011011011010000,0.07651389171302345,18349.22077945002,0.7322183073556948,0.011111111111111112,1.14,0.013145303954303439,0.34245245939367136,1.26
001110100011111110011001101100111011101010011110011011011110,0.10492846956677727,20747.463160023344,0.6541474456710014,0.011111111111111112,1.16,0.0,0.4524579228629365,1.5
000100110011000010111001101101000100111111000111000011000100,0.08152269078143407,14286.315508256837,0.6955971158348796,0.011111111111111112,1.0,0.0,0.1890784177123382,0.92
001011100100111111110101101110001000111010111101011101101000,0.05103993361709991,18432.92037108259,0.805973847611342,0.016666666666666666,1.4,0.0,0.360166462413079,0.98
100000101111000001110110100000111100001011110001000110111101,0.09421742265967885,16280.435815135148,0.5750605414536617,0.016666666666666666,0.88,0.0,0.28543698011973395,0.76
001011010100011100011001010011110110010000111011001011011010,0.13221244618030112,15875.735751610984,0.595559262769084,0.011111111111111112,1.36,0.004439881721441552,0.2751497325733353,1.06
011000111111110100000100011110001001101110000000000001011010,0.10626025328197299,14427.636180147623,0.43248415477670604,0.005555555555555556,0.92,0.007547047753649144,0.28297619814883124,0.72
010101010000001110100110100000000001001101110111001101101000,0.1063669673875613,11781.039048305167,0.5747385318555229,0.011111111111111112,0.68,0.0,0.10945784494517855,0.8
000101100100011001100101001101010010101011101001011010000001,0.08064163391057949,13863.457195216464,0.5704572886068539,0.022222222222222223,0.96,0.016414248978920243,0.20711305149051729,0.62
001111101001000010111001000000101100010110011000011110100111,0.1581504967062835,13341.13460788089,0.5102731324348874,0.011111111111111112,0.82,0.017662926763086423,0.17393546056970832,1.06
100000111110011011011110111011000011000011111010110011110010,0.07487127389157218,19259.33656433207,0.7527119429684337,0.022222222222222223,1.18,0.007066920226360657,0.407544020697104,0.66
011100100000111110110111011101000000111110110010110000010101,0.06357002560153141,17397.182673305902,0.76554819494147,0.011111111111111112,1.4,0.03058023676736979,0.295978910499616,0.52
001000101011110000110111000011100000100111011111110011001010,0.09494977357089163,16282.24671935076,0.6530322728782585,0.016666666666666666,1.3,0.014680045281854043,0.2675518812784159,0.88
111000100000100011010000100110111011010011011101111111100001,0.0891305583987948,14594.414173281886,0.7101338968236245,0.016666666666666666,0.64,0.0023018931220439576,0.2186215810362361,0.64
101001001101010010000100111001110000110011100001101000111111,0.10938996789461652,15717.209135374904,0.566885612400881,0.016666666666666666,1.12,0.0051007652719218255,0.24697195636241598,1.12
110110111011001101011000011110001101110001101001111001001010,0.07714359168945834,17057.687835737095,0.7317173096848618,0.016666666666666666,0.88,0.0,0.28393185862397996,1.54
110111000110000110100111010110101110011111111110001101010000,0.09472427558721486,17659.38126491371,0.6243450473805243,0.022222222222222223,0.88,0.015301304384782,0.31858267033231946,0.88
010110111011101100011111101110001000010010010001000111101010,0.07603900760908619,18861.323782120253,0.6674006974806206,0.005555555555555556,1.16,0.03183878347945812,0.4105502888695113,1.1
000110001010110000011010110100101011011110010000010110100110,0.1292682814330181,14520.577226945883,0.42700796345172254,0.005555555555555556,1.18,0.0,0.267140028249124,0.78
101010110001000110111100010101001110111101011000100001100010,0.08786022648596226,14689.699364647644,0.6863639925778435,0.011111111111111112,0.94,0.0,0.19996056570774134,1.08
101101100001001010010111111000111111010001000101101101110111,0.10124492239214757,18226.78471792355,0.6252057906329239,0.005555555555555556,1.32,0.015003314647608151,0.35974504857400635,1.34
011111001001100000110110100111010010000010101010010101101110,0.11281654952024167,16179.679990973316,0.5505857042278424,0.016666666666666666,1.16,0.0,0.3236807040349003,0.76
111100011111000000001011100010110110110111101110111000011101,0.09530124394400746,16975.907195073356,0.5758968130366642,0.022222222222222223,0.88,0.013882743797516445,0.2907784892647543,1.36
001111101000000011111001100111001100001101101110010010101110,0.081089284135146,15608.4177420976,0.7237837133289305,0.016666666666666666,0.76,0.0,0.23866199390878212,0.84
100110101110010111111000001111110001111000111011010010101010,0.0483729347269517,17086.617220729255,0.7967422973825057,0.011111111111111112,0.64,0.03328410790569411,0.3005525252165756,1.16
001111111001100010011011000011101001101100011110000101110111,0.13004945695159184,16171.7544554513,0.5631060268595286,0.005555555555555556,0.94,0.0,0.30702656743008494,1.62
000110011101010011001000011001101010101101000011110001110001,0.11904801485262037,13641.691610930378,0.6108988559824166,0.005555555555555556,0.62,0.015019223975661244,0.17865518849791973,1.02
100000110101011000110110101110000110101000000111100011110011,0.108941285682209,15417.756679577506,0.6314228534505716,0.0,1.1,0.0,0.30563099945805916,1.0
110110010000011010000011010010101101000010000110000100000001,0.14800267719981944,11419.185729356732,0.3720488795327612,0.005555555555555556,0.58,0.016619401690548236,0.08226663933614702,0.88
000100110111011100011100111111010010000100100011110000101000,0.0650452508537108,17140.902538898954,0.7069894160355099,0.005555555555555556,1.02,0.013015980607434335,0.27938064851813477,0.66
110001100101100011001011111001100110011010001000000100000100,0.1258044039608555,14695.154191113012,0.5288941993339712,0.011111111111111112,1.08,0.027053708064752213,0.2587070074598121,0.88
100101001011101001001100000001100001110000101101100010000011,0.12100793381163782,13004.46096126619,0.4529786229201158,0.011111111111111112,0.76,0.01545564728651136,0.16894080342774037,0.78
000111001010111111110010101111101010111001001010110100011111,0.0523846714101251,20324.67036650249,0.7927822146667944,0.011111111111111112,1.08,0.012341340846183824,0.40785353678524083,1.0
110110101111000111111110001110001111111101111111010011000000,0.04529123755828271,19188.524709694542,0.811393225011751,0.016666666666666666,1.1,0.04692487883708732,0.33146925339731786,1.26
010011100100010010111100101010010001010001110111100100010100,0.09232337515860689,14166.247382180043,0.6655078017626549,0.011111111111111112,1.26,0.0,0.15072030188465363,0.8
111010010110110111100000110011100010101100101110111001111100,0.05168719915598868,16879.035449442403,0.7756652092377193,0.011111111111111112,0.94,0.01739986453799569,0.302563453683481,1.36
011100111000110110000000001100000001100111100111111111010101,0.11828577275636062,13387.124437643633,0.6126370362755063,0.016666666666666666,0.22,0.006987294309455688,0.19906789879056436,0.86
010011001010000101011111111111010100110011010110101100110010,0.06545840270996414,19147.11215460443,0.7611203082726095,0.011111111111111112,1.0,0.006541770354394266,0.35934047576965583,0.92
100011000001000100001100011010100100001001000101101111100000,0.137322680901368,11544.257707891988,0.4249822217627865,0.005555555555555556,1.16,0.0,0.19282578300966957,0.66
001101000001011100100100000101011110100101100011000011001111,0.10923541190320758,14557.462184912696,0.5909874030789192,0.011111111111111112,0.66,0.019525615384258066,0.2635164895555654,0.94
000001110010001000111000101110001111100100110010101110100001,0.10306161083963516,13892.192436579779,0.5311254238215882,0.005555555555555556,0.72,0.029622176576097753,0.1934958140151855,0.64
010100101111000100001011000111000111110101110010110111010101,0.08901631904547432,16072.305412111946,0.6452169632217745,0.011111111111111112,1.12,0.04412209175708526,0.2879359850774306,0.98
010110110101110111011001011110000011100011111101111111101011,0.05819276853449072,20137.3418795609,0.8057057439527877,0.022222222222222223,1.08,0.0,0.4424659403375755,1.12
111011010011011100100111110000000010111110000011101101010110,0.1259587795030056,16610.270632308042,0.518095663138246,0.005555555555555556,0.88,0.006046010105429045,0.30679281072970394,1.28
100101010100101111110000000100001001111000111111001111000110,0.05811491697987103,13677.292379246044,0.7681971092961969,0.011111111111111112,0.46,0.0,0.1269188431009352,1.0
001010010010111001010001101101001011011011101010100111110000,0.1258703433562467,15937.383681787362,0.5478940645077307,0.022222222222222223,0.98,0.0,0.25715814955050736,0.7
100101111101011000010110110101100101011010010011111101111011,0.10367511349970356,17793.666358560036,0.6453562135965004,0.005555555555555556,0.98,1.70047906433074E-4,0.3684264814379986,1.22
111100111000011111010011000110001111110101001000011100011110,0.0642950003427199,16463.671892082202,0.7134137542909494,0.011111111111111112,1.28,0.0,0.25977281642807976,1.42
111010100011000001111010111100001100100111000111010110000011,0.06172753220730022,16544.62059773293,0.7371642726864407,0.011111111111111112,1.24,0.0,0.2805439428231149,0.98
111011101110011111010001010110100000000111100000010111100011,0.06367201517765075,16116.843989412551,0.7309771781418586,0.016666666666666666,0.84,0.016025532880965115,0.28969418255293483,0.78
111111000001110111001101011010111001101010110101100001000000,0.06719076615901534,17108.10070266607,0.6270120015722821,0.011111111111111112,1.44,0.0,0.343191744449988,0.88
001110001001010001000010010001110110100010110000111100101000,0.20240561452547604,12360.36939819338,0.4773034936954311,0.011111111111111112,0.5,0.0,0.11574901106436722,0.86
001010111101101110111011110110000011010001000110110100110011,0.06412769095392248,18209.876559607044,0.7470804750779456,0.005555555555555556,1.2,0.037421301082826625,0.3620649127489542,0.98
101000111110000101110100100111010110101000110100101000100110,0.10905609500020158,14868.235279722076,0.6355902717679628,0.005555555555555556,0.44,0.0112003824378204,0.21588256243832693,1.12
111011101001100011000101001101110000010100110010010011010111,0.1818429385507941,16067.333194546813,0.5223141929360718,0.005555555555555556,1.38,0.0,0.24527623871620513,1.08
001011110011110000011011110101110111000111000010010011110000,0.12191643023720032,17905.669874738625,0.5016707008420799,0.011111111111111112,1.14,0.0,0.3548863496765529,1.46
011010111101101100011110000101010101111001001100010010101000,0.15570513797008895,15187.266659980447,0.5153003685970787,0.011111111111111112,1.36,0.0,0.2770338930072008,1.08
111000110011110101111100011001100001011111110011111011100001,0.05805790556657464,18815.920468713113,0.7899075609580398,0.016666666666666666,1.32,0.0,0.3539121012120219,1.16
011001110001110110101110110111011000000011000111011101011010,0.06761951695420189,20069.678931602906,0.7411535142025955,0.011111111111111112,1.36,0.016007553862980556,0.3840963325418657,0.56
110101010100001101001100010111100111011011111001100000110110,0.09191712634112657,16408.34381843269,0.6133871701786967,0.022222222222222223,0.9,0.010175547332827106,0.2556105482554324,1.22
010100110010010100101100111010100101101010111110111010010011,0.10270054103812962,16879.85559354596,0.5888721562932561,0.016666666666666666,1.44,0.0,0.25486745709332237,0.8
010000011111001000101000011100000000011011101000011101100010,0.07582801025542064,12904.257393069483,0.5739326241942715,0.022222222222222223,0.68,0.007393806280435733,0.17772607106130184,0.7
000010000111110111010111000110011101010011110010101111100100,0.062422464559979976,18672.70652623845,0.7506628663168231,0.016666666666666666,1.24,0.0,0.3687329596120895,0.88
110111100110101101001001111111111110100100101010001010010101,0.08488941090056396,20224.30024729729,0.6472543567161381,0.011111111111111112,1.5,0.0,0.34314991095431485,0.94
011011110101110100000010100001001011100000110010011011000010,0.1396610836310152,12912.518954358324,0.47080290864055707,0.005555555555555556,0.92,0.0,0.1576187016413413,1.04
110100010100010001001010101010100110010100110110011001100100,0.10369594945792908,12795.585710857877,0.5553032562947797,0.005555555555555556,0.9,0.00990479797813415,0.179157408439524,1.18
001001000011100001000000111010111111111101101100001010100101,0.1325088570133851,15196.332005333876,0.43515919650366175,0.016666666666666666,0.7,0.0033522555882677108,0.2825834996414619,0.78
010011000011010000000000111001111100111001101000111101100000,0.148022605916322,13284.857221485649,0.3899267160999604,0.016666666666666666,0.62,0.028586251426165166,0.2189158302225261,0.96
110110001011100100100001111000011101101011001000100001101101,0.16044297794441126,14351.742736324639,0.49775260176576985,0.016666666666666666,1.08,0.02425112376899577,0.24878826816105826,1.0
010011111110101110111110000101110111010111010000101101000011,0.07999316219487995,18956.345844825806,0.7118653833784465,0.011111111111111112,1.16,0.011488207119087934,0.3805423854826614,1.02
010100001110101110011010001101111010000110011001000101100001,0.08695233058327997,16368.870153908298,0.629009135095656,0.011111111111111112,0.98,0.003963279565666333,0.30703811059768416,1.14
010100011011011000100011111000000100100110000111100010000100,0.11473417487682455,13361.196274842994,0.5075283603767428,0.005555555555555556,1.02,0.009322419794870668,0.1654136377943683,0.72
100111111100010100011111110100000110011000010000010001001101,0.1375534212366041,15086.690173913785,0.4933306238094417,0.0,0.8,0.0,0.23150742896362667,0.7
011011010010101110101100100010010111000011001011110000010000,0.08786011515515774,15152.142934106178,0.6781427002674708,0.016666666666666666,1.18,0.02372657758293409,0.2071356688934892,1.12
011010010111101110011111011100111011010101101111100111111011,0.09451727135224083,23000.94472283079,0.7224816931785888,0.016666666666666666,1.4,0.0,0.443884132045323,0.94
110000110110001101011100011001100011100111111001000111011110,0.10988790792152851,17742.50250904701,0.6082883900851466,0.022222222222222223,1.56,0.013028925200655683,0.320618642696554,0.84
100010110101011110010011111000110110000010011011011111001111,0.11614991708360692,18740.104970308046,0.6545220877788716,0.011111111111111112,1.26,0.021597339095042856,0.39675859230166216,1.02
000101101010111001010010000000111000111101110101001110101110,0.13906648526874937,14804.712337661771,0.485918963520389,0.011111111111111112,0.76,0.0,0.21522207414468403,1.12
000011100111010101011010000110100101100010011010100111110101,0.1043003560245616,16220.3170234789,0.6757554297134943,0.011111111111111112,1.16,0.01378599170762973,0.28646591498809615,0.94
110101101101111000101001011110011110011110000011100111010111,0.15207310513256278,18789.739832075662,0.5437381069205784,0.005555555555555556,1.26,0.014317012880463248,0.3671755555950792,1.2
110101010000101111000010001011010010110000110011010010110110,0.09139772507330737,14554.974223453337,0.6871517265458729,0.005555555555555556,0.98,0.0,0.17912567146098496,1.4
111010011100001110101101010111011001011001101101000000001011,0.07155006506972492,16479.294823438362,0.7289918716451109,0.016666666666666666,1.02,0.0011013190527473238,0.26762743665310157,1.0
011110010010000010001000010011000100110001010110101100001010,0.11577865909739068,10949.1870748623,0.46322305805694314,0.005555555555555556,0.4,0.0,0.15827142717997314,0.84
111110010100001011111011001010110011110001100000011010011111,0.1079535247721758,17179.833119195508,0.6258134340654373,0.011111111111111112,0.76,0.03513793460066189,0.31873467243910836,0.98
101111011101011101001010110001101100110110001011100010101000,0.11451091925538856,16328.157197343697,0.5992789233593593,0.011111111111111112,1.24,0.0,0.2587463888579241,1.26
001010100011011000011000100000000100101101011111100011000011,0.11479086944803779,12152.203155463834,0.5094864171644191,0.011111111111111112,0.92,0.02479085741914072,0.1495356323576567,1.02
100010110100100010000010001011001000010111100101110010111011,0.08153502545088326,13165.532824587544,0.634317060735089,0.016666666666666666,0.52,0.0,0.16650569192920495,0.76
101000011100010001010000111001001100100000010111011110010010,0.11658696338227739,12112.85685633051,0.5999968101862243,0.0,0.54,0.0,0.10587615864795266,0.64
100110001100100111011001110100100101110110000111011110001011,0.09949604393830262,15831.029632540529,0.6392762852689616,0.005555555555555556,1.18,0.006318716188515705,0.2190734096238489,1.0
100001000011010000111101100000101100111000101101011010100101,0.12701260592157412,14489.471435748674,0.5133570637081635,0.011111111111111112,0.8,0.0,0.22584807326454132,0.76
000001110110011011101001110111001101110110110111010010010011,0.06164491603655316,18190.267750524792,0.7595226065075478,0.011111111111111112,1.44,0.0,0.3548529509075862,0.6
100110100101101101001000100000000100010011111011101011101100,0.09484151360862673,13984.21352375578,0.6222467256788622,0.022222222222222223,0.88,0.010962985850568902,0.23366569753471866,1.26
011101001010110000110011100011101101001110101100000100101001,0.1742174621399439,14798.536514778563,0.4860204861440331,0.016666666666666666,1.44,0.0073869894657746515,0.27379513467069944,1.22
010010000100011001000110111110010100010000000000010110100000,0.08527940123429745,12395.829777720666,0.3827001370920556,0.0,0.74,0.023689310042400824,0.18812372633971103,0.56
100001111011001000000101110110101111101000001101101101111111,0.1294525544210487,17590.75895732904,0.4749406904605628,0.005555555555555556,0.8,0.0,0.36643994730010443,1.04
010000100111000000100101000011001010110001011111001110011000,0.14097491570162596,13012.84786013741,0.5016868210792813,0.011111111111111112,1.06,0.0,0.16123005529524936,0.5
100010000110000010100111110011110100100000100111111111010100,0.0795856100766245,15776.415527473197,0.6914994625405901,0.005555555555555556,0.76,0.03591803188000675,0.27759661324969775,0.68
000001000110100101111001011011100000101110101011011010010001,0.07337948160640818,15869.931877953099,0.7434332896841969,0.016666666666666666,1.22,0.0,0.2103673631951803,0.5
101010001001110010110000000011011111101011100010011011101000,0.08486713461856962,14004.658786711349,0.5064970905152437,0.016666666666666666,0.42,0.004128660304435178,0.2321162812446183,1.42
111111110011100011110110100101101010010001010011110101101101,0.09820527142193852,19302.615037041713,0.6555440969912091,0.005555555555555556,1.48,0.0,0.32144897262229133,0.98
110111100011110110111000110101011101111110110011110000100101,0.06351601215234348,18996.262504700644,0.7781229837211041,0.011111111111111112,1.36,0.0,0.35916755671650125,1.22
111011000000000111010001010110011000010100000100111100010111,0.06322644267163334,13107.969384107046,0.7257880757445008,0.0,0.22,0.019861045434537844,0.12752931493859726,0.64
001100101100011000010101010001000000111111011100001101001100,0.17622244558539923,11840.73395932309,0.45289825275424284,0.016666666666666666,1.14,0.02366048917058375,0.18142204670901768,0.66
000010111100001100000010010101010101010111100101010110011010,0.17451347234133932,12393.163924974919,0.47284040023082274,0.016666666666666666,0.46,0.0,0.16423097993418687,0.68
101111110000111101011011000000100110001110111111110110101111,0.1101479587251864,18036.153767121967,0.6930350099308334,0.016666666666666666,1.3,0.022657999469081425,0.3456291523756615,1.06
100010101010011111010101010001100011100111001000101100011111,0.08011397376735498,17082.355031304385,0.7072292513405571,0.016666666666666666,1.12,0.006453718548996207,0.3198462970252023,0.84
101010111110010010011100001001101011100011001000011111110011,0.1434567305102304,16133.731118251779,0.41123162404358926,0.016666666666666666,0.94,0.0,0.2889536276433208,1.06
110101100010011011001000101111101011011001011100100100011000,0.09128685816582037,16559.208763682444,0.6681013550615387,0.011111111111111112,1.0,0.006311953248509555,0.2729857549373861,1.16
011100011100111111000101110000010001011010010011001011101010,0.10670127530303682,15198.2407558917,0.5666511796735412,0.005555555555555556,1.04,0.039744073308724565,0.2775257054348129,1.14
011000001100101100000101010000111010011010000100101101100101,0.21556690080325278,12621.253334865258,0.25748666954767463,0.005555555555555556,0.24,0.025864538698608164,0.16244988767717747,1.0
000011101011111100011001001100100110011111100100011101111010,0.12468990301610029,17917.591772108615,0.5513249555885638,0.016666666666666666,1.1,0.0,0.35728051202676553,0.86
010100011110011101010110100011101110101100110100001111010101,0.13236132650705876,17543.46194821899,0.5853366454043911,0.005555555555555556,1.32,0.006945075574648685,0.34586109071768745,1.02
010010111111000110001011000110101110100001001001001011001011,0.09496521927628143,16294.812385835628,0.5709714934514458,0.011111111111111112,0.96,0.016117469453137412,0.30005446140135517,1.02
100001010111001100110110000001101010111001001011010001000101,0.1002901724057599,14162.445532243686,0.6432790368649416,0.011111111111111112,0.92,0.008538922036774976,0.21208744449635625,0.98
000001000110011100011001110111011110111001010101101000111111,0.1380999755524597,18304.926171511877,0.5810041943009457,0.005555555555555556,1.52,0.0,0.32052881791315835,0.9
011111110011000101110101000111011011101111111100011101100010,0.07990857696739274,18097.22604994501,0.7353972571756875,0.022222222222222223,1.02,0.02210347364411322,0.36355804272494885,1.32
010111000011100010010010001111111010001000001111111000010011,0.0931110579624241,16251.244167543098,0.6630556544486667,0.005555555555555556,0.44,0.022633095396289715,0.2729652870960545,1.28
011111101001011011111101100101000110001000100011100011110111,0.10388101110251137,18251.634295150707,0.6441557737914312,0.005555555555555556,1.08,0.0046807551741056,0.3552552808591558,1.0
001101110110000101111101001000010000001000110101011110010111,0.08784112224195519,15442.740777548655,0.7095024193390637,0.005555555555555556,0.9,0.005250410218623991,0.25672918739721107,0.84
100010000011011101001011011101010110000110010110010100101100,0.10613344615398683,17391.185844730244,0.606997635465166,0.005555555555555556,1.2,0.019751477519961952,0.3383816483754904,0.64
010010111101011101110011011011100001110001000100111100001110,0.061641725170582286,17079.769059095976,0.7539779014706514,0.005555555555555556,1.12,0.0,0.30165173535843437,1.26
011001010001101111111100110111010101100010101010010000111110,0.04782706198893223,19693.408124497102,0.7965093428470725,0.016666666666666666,1.28,0.0,0.36839512164532756,1.02
000000100100110100111101001101010001010000110110101111110101,0.08693016625255132,15951.185736860105,0.7056866088553719,0.005555555555555556,1.06,0.034314341168821205,0.31947557119654435,0.44
101111101010011111011111101110000000110100001000101010010100,0.0571405382532103,18106.407928644567,0.7467413216685266,0.005555555555555556,1.04,0.017588551070580383,0.3529195004972162,0.98
011000010010001000000110011111100000000000101000100010110100,0.10841898108216766,12964.120084031143,0.45869438316287187,0.011111111111111112,0.98,0.0810365735034187,0.18620223748808903,0.56
001101011010000100101111001111011110011011010111101010010000,0.10208237450841796,17711.682980675756,0.6115737622150202,0.011111111111111112,1.26,0.02716581562862916,0.33261231399952446,0.8
