Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
110101110000001110110000110110110100100101110011100111100110,0.066413916535807,15340.500276538045,0.7599699666169235,0.011111111111111112,0.36,0.02351572298650942,0.26145754923795383,0.9
100011110111011110101000000110010101111000110100110101000101,0.0969946918514687,15512.98746272497,0.6651030222537596,0.005555555555555556,0.8,0.028629678631578254,0.2286509883052461,1.34
011100001000100011010110101110000100000011010101110111010001,0.09083934743125172,15031.106738330322,0.7159334186882678,0.011111111111111112,1.1,0.0,0.23302855755489196,0.64
011001011001111010001110001101000000111101000010110101000000,0.11200200418994916,14371.924946534027,0.46654563630770085,0.005555555555555556,1.26,0.0,0.19134720583807913,0.48
110011001011001110000000111000010111001000010111100001011110,0.1522421271434968,14502.050124349542,0.48246366823197917,0.0,0.64,0.0,0.22384717446511884,1.26
101111011101001010100011101101111100011100011010100011100010,0.1345283518974712,15848.673504789496,0.5518796757516202,0.005555555555555556,1.48,0.028604840526488096,0.32561559835291176,1.34
000111010000101000100011101000111101000110000010010011011011,0.13802996322122246,13818.86863730376,0.3796602980920173,0.005555555555555556,0.74,0.021893945602053128,0.18123911870926507,1.32
100111001110010101110001010111101110001010011011010010111000,0.11411866689123738,16813.09173830113,0.6908872778967851,0.011111111111111112,1.22,0.014396322146019935,0.3087360298196098,0.66
111100001111011100000110000011111000100010100101111010011001,0.11935055214251016,16438.49921266773,0.5354477000433526,0.011111111111111112,0.8,0.018781645810177328,0.2813464071912752,1.28
111001101001100100101011111001100010001001001101101111001110,0.0983915447548444,17722.936114160402,0.6541708225260339,0.011111111111111112,1.02,0.0,0.35279242286891305,1.02
000010111101100110001000011000101000101010010100010000100101,0.18868646180849952,12456.596466694416,0.4112036333825354,0.005555555555555556,0.66,0.0071974087923032115,0.1472518922167101,0.78
100011100111110000111010111111000100000001000001000001001001,0.06787575919768783,16492.12182697285,0.642675268676218,0.005555555555555556,1.06,0.06911283924999975,0.3150576532105587,0.82
010001101111111010101110010101000010100111101010110111101000,0.07336737522930523,18681.614311975572,0.6931193301804686,0.022222222222222223,1.24,0.0026628092875047027,0.38231822192006815,0.64
000101111101110011100100100111101111001101110011101010011111,0.1810328010791687,19327.6964664081,0.5912461091926506,0.011111111111111112,1.28,0.0,0.3535051277252846,1.04
101000000000100101111110110101110010011000011011110000100001,0.10211645078175798,15703.076757618936,0.6999719535639771,0.005555555555555556,0.96,0.03441670179075912,0.24862894580305417,0.68
011011001011100110010101101010010011111001100011100101010011,0.08599065688403784,16821.415959592567,0.69158508873401,0.011111111111111112,1.42,0.016451396192345202,0.24514470397987478,1.36
100101011110101011010010100110001111001010001000101110000010,0.08626476078698914,15125.053940364962,0.6280779150096483,0.011111111111111112,1.26,0.008303639343178792,0.24565604916325,0.94
011011111111001100010100001001101101010000001110111010010100,0.16176826387655455,15005.625485723549,0.5160114957381448,0.005555555555555556,0.98,0.018405913804182383,0.25271791865471926,1.66
101000010110001000001000010100110001100100110111001000000000,0.1759794057940236,9592.230977081907,0.2885694178850656,0.005555555555555556,0.54,0.0,0.10698195823468162,0.74
010001001110100100111001101111101100011111001111011011010100,0.07777679877219831,18159.225783833434,0.7419144050859799,0.016666666666666666,1.24,0.006497299053439487,0.3294405688160472,1.0
001110000011111010001110000110010101111000000011011110111001,0.14259644421081383,16697.572603302207,0.4419653027383208,0.0,0.78,0.013035270296200885,0.31699187993713085,0.96
000000001101001010001101101101001101110110010010000100110101,0.1316815875462089,14747.269262401374,0.38036180173879186,0.005555555555555556,1.16,0.0,0.1951948626686636,0.48
110000011110101001101110100101110011110110111111101111110011,0.10545971899231067,19774.100077014227,0.6740559694028228,0.016666666666666666,1.42,0.0,0.39688931848815706,1.2
101110011101001011001001000110110100100000010011011111000110,0.13040508981952686,14635.935599588782,0.5329468132552505,0.0,0.76,0.028323697040919638,0.2492754526704526,1.58
110001101001000010101001111000010100101001110110101110010110,0.12799201389928838,14713.278046503016,0.4670933950221935,0.011111111111111112,1.1,0.061135873657923744,0.2607643098887924,0.58
111100111000110010000000100010000000000011000111000111000011,0.14937485044696608,10445.98635008687,0.4484178832881202,0.011111111111111112,0.28,0.05094949511071395,0.10927263267269889,0.4
110011101011010101110001001100011110000001101110110010111100,0.05374708923092548,17100.95176692253,0.7734048257161573,0.016666666666666666,0.64,0.0,0.2945677084934678,1.22
111101001010110011101111010010111001101101110010111001010111,0.1276809756100457,19968.11070624644,0.6431824202251907,0.011111111111111112,1.66,0.01840837707495438,0.3960970039712438,1.22
110000001111101111001001001101100000111110111010110010101010,0.08070116569165368,17335.814047187792,0.7352104250636783,0.016666666666666666,1.18,0.01956876115859546,0.32068490081689055,1.24
001100000100000011010011100000111111011110001100011010000000,0.13922900803761004,11464.696842492156,0.5212417282530132,0.011111111111111112,0.58,0.03166543678088307,0.09661360715015876,0.6
101010000000010001000100010000111001001000111101100010100110,0.12851318027908304,9873.826901069064,0.38666869034629403,0.011111111111111112,0.12,0.01431747136301001,0.06441939417654678,0.8
001101110101110100011010010100110000101100000101100000011100,0.16643800635621495,14448.681107726687,0.5055176239772851,0.0,1.04,0.0,0.2175057617332347,1.04
111011000001111110000001110000100010000001011111111110011011,0.10550801850694771,16384.979480895767,0.6459843550523912,0.011111111111111112,0.86,0.0,0.30455885890131096,0.88
101111100000110111001011001100010011001110100010001100000000,0.10462605875404946,13967.398891619945,0.4739624050959839,0.011111111111111112,1.28,0.04289471024114064,0.22266922488275115,1.1
100100000101110001100001011010100100000000110101110011110101,0.11487436335571445,14111.574865338078,0.5589310331454813,0.005555555555555556,1.22,0.0,0.2039616389032127,0.82
111010111101010100101101100111001100111000011001011001010011,0.08727276925084107,16923.461365315154,0.576713979360474,0.005555555555555556,1.36,0.048927239733930095,0.2820239468182423,1.34
000110100011110000011011001010000011000101000011011110101010,0.11826311638773929,14502.59591668906,0.4765965410282932,0.005555555555555556,0.74,0.010911257209701236,0.2635608980112276,1.06
110001110101011101011110110001100011010100110011001100110001,0.11736536610347273,17533.00454107242,0.5853722196553475,0.005555555555555556,1.3,0.0,0.3251526368619331,1.26
010111000010101011001010110110101110011111111111100111100100,0.080748518285284,18940.950368551785,0.68138257411453,0.022222222222222223,1.32,0.0,0.3381116934627097,1.32
010011001011100011000101000111101110100111110000001111110011,0.10284430556788066,17714.437083690867,0.5652267938998314,0.016666666666666666,1.28,0.006133015253358742,0.3812101564624638,1.16
001101000001111011001111100101011110001110011111100110110101,0.08736647377736122,20153.712465226403,0.6853204281786663,0.011111111111111112,1.2,0.01911593908477538,0.40949572181003546,1.04
100001111000001011100010100111001101001001011011011110111111,0.1303244151294216,16419.07199970916,0.6295065439576725,0.011111111111111112,0.98,0.0,0.2887699512857631,0.7
000100011011111001010010101110100000100111001111001000111100,0.0948640436989783,16993.544030674733,0.644841036591141,0.016666666666666666,1.14,0.030400710201036796,0.3134092902548982,0.88
001101101111000000110111000110010100101110110010100011111111,0.11726285268738088,16777.29752164353,0.5747445257996242,0.011111111111111112,1.1,0.0,0.297640951133226,1.22
001100010000011110101001101010010100011011010011100001100110,0.12659657970333335,14209.961320813625,0.5614372491245623,0.011111111111111112,1.14,0.0,0.1689544959523798,0.68
100010011001100000001011001011000001100111101110011100110101,0.09974678327349179,14538.177752952975,0.5515913584128272,0.022222222222222223,1.02,0.03208204106665674,0.2514101965791489,0.68
100100110100110001000010110100011011001001100111111110001101,0.11673008089990924,15084.267173161312,0.5653257757888224,0.011111111111111112,1.28,0.0,0.17570802283499448,1.16
100111111101010110100100011111011111011101001000010111001110,0.08536630556214625,18294.873428355204,0.6858003126388302,0.011111111111111112,1.12,0.0,0.28487165717888613,1.08
001001100101101110100100110001010011110110111010011111011011,0.0791043295197397,17402.02690611713,0.6434175078416814,0.016666666666666666,1.16,0.013909256584352048,0.31701688263286865,0.92
011001001110111011101011000011001111110000110110011000001000,0.08073063981200483,16509.674477699064,0.6879682336826459,0.005555555555555556,1.34,0.02007915171697805,0.27532370289158103,1.34
100110100001000111001110100110000101011100001000100110100100,0.08761790907751074,13573.701600424309,0.6068952236326457,0.005555555555555556,0.9,0.0,0.16677706223710392,0.78
010000101001011001001111000101100001010110000110001011111111,0.12063070240851474,16124.572666417409,0.46947666506992436,0.005555555555555556,0.84,0.027767889404247265,0.3417416197269742,1.0
000101100011010000111000001100110010001111111000100101111111,0.09744417033878734,16228.087105436247,0.5930151854487614,0.022222222222222223,0.74,0.005341953590519227,0.2875451450725642,0.72
010001011111001110011000100111000011011101110101010000101011,0.08735466540607836,15877.52552858569,0.7128081939700467,0.011111111111111112,1.16,0.027812370567549982,0.22806987608958113,0.98
010000001001100100010110110011011010110111101011000100001010,0.10533095705635204,15604.196859760857,0.6176564903681686,0.022222222222222223,0.94,0.006674741544398233,0.23430662849927728,0.46
100111001101011110000110001011101100101000011001010111001001,0.07403544110988347,15982.470167963016,0.6297758928233508,0.005555555555555556,0.98,0.014381170177866859,0.2738652693261622,1.1
101010011010100010000011111011110100101111001110110000000000,0.08482304085789832,14968.60994194807,0.5695080313725782,0.016666666666666666,0.84,0.01971105341827653,0.19698499979096173,1.38
101101110100100110100110010100100000101100101011101011100001,0.08869448560135167,13916.458363029898,0.6505319769520488,0.011111111111111112,1.02,0.03204704203768219,0.1684355964949694,1.1
010000010001000001100110001111000111001111111010000100101000,0.0991996842616134,13892.964766989691,0.5556514330178001,0.022222222222222223,1.14,0.020548476055025383,0.18041886528015166,0.54
010001101101101011000001100010001111101001111111101101101011,0.11578155485580263,16020.18960682887,0.6203642690420372,0.016666666666666666,1.14,0.0,0.31830932615788576,1.16
011010010111100111110001110111110110000000001100101110101101,0.04712202567639074,19222.007996918997,0.7835545652646919,0.005555555555555556,0.98,0.0,0.40003262869130846,1.32
011001010100110001000111001100010000001101011100001111100011,0.14165007039821537,14292.629257969944,0.4486275444024881,0.011111111111111112,1.42,0.003482888226218811,0.26313007964542184,0.92
110100010111010111111101011110011010100100110111000111101100,0.04883617623303804,20497.776839527494,0.7950429966632393,0.005555555555555556,1.38,0.0,0.4005408101119913,1.5
101100011100011000000011011101011001101111011111111000111001,0.07850215252963137,16028.762943786696,0.6749245803791639,0.016666666666666666,0.92,0.05436204629371157,0.2918860322340415,1.36
