Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
101000000000000000000000000000101001101100000010001000100100,0.24411763793901758,2657.4266013293213,0.016534911632847815,0.0,0.0,0.08436802491309048,0.0,0.36
101000000000000000000000000000101001101000011010001000100100,0.26650272520433504,3809.84666321286,0.016534911632847815,0.005555555555555556,0.0,0.02527298842076875,0.0,0.3
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
101000000000000000000000110000101001101100010010001000100100,0.27861412333146857,5239.724445258154,0.06806070390665611,0.0,0.0,0.0,0.021860625641592274,0.36
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000100000101001101100010010001000100100,0.2718210954862117,3689.244611812127,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
101000000000001000000000000000101001101100010010001000100100,0.26636970659732284,3670.5922013954914,0.016534911632847815,0.0,0.0,0.0,0.0,0.62
101000000000000000000000110000101001101100010010001000100100,0.27861412333146857,5239.724445258154,0.06806070390665611,0.0,0.0,0.0,0.021860625641592274,0.36
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000001000000000000000101001101100010010001000110100,0.2731319726034982,4907.881938241514,0.016534911632847815,0.0,0.0,0.0,0.002782970436011437,0.66
101000000000000000000000100000101001101100010010001000100100,0.2718210954862117,3689.244611812127,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
000100000000000000000000000000101001101100000010001000100100,0.24411763793901758,2471.7436501015072,0.016534911632847815,0.0,0.0,0.0,0.0,0.26
101000000000000000000000110000101001101100010010001000100100,0.27861412333146857,5239.724445258154,0.06806070390665611,0.0,0.0,0.0,0.021860625641592274,0.36
101000001000000000000000000000101001101100000010001000100100,0.25815343442783156,2812.1917456755014,0.016534911632847815,0.0,0.0,0.0,0.0,0.52
000101000100000000000000000000001001101100000010001000100100,0.2477367677611649,2520.311770532678,0.016534911632847815,0.0,0.0,0.06468630758886235,0.0,0.38
101000000000001000000000000000101001101100010010001000110100,0.2731319726034982,4907.881938241514,0.016534911632847815,0.0,0.0,0.0,0.002782970436011437,0.66
101000000000001000000000000000101000101100000010001000100100,0.247639463335843,3020.330661427036,0.016534911632847815,0.0,0.0,0.08436802491309048,0.0,0.64
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000000000101001101100000010001000100100,0.24411763793901758,2657.4266013293213,0.016534911632847815,0.0,0.0,0.08436802491309048,0.0,0.36
101000000000000000000000100000101001101100010010001000100100,0.2718210954862117,3689.244611812127,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
000100000000000000000000000000001001101100000010001000100100,0.23271882841520805,2150.324136969695,0.016534911632847815,0.0,0.0,0.0,0.0,0.22
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000000000101001001100010010001000110100,0.27042314321364214,4353.517273276623,0.01436155597065234,0.0,0.0,0.022926110094536545,0.002782970436011437,0.3
101000000000000000000000000000101001111100010010001000100100,0.2628478812004974,3305.8877905848485,0.016534911632847815,0.0,0.0,0.0,0.0,0.28
101000000000000000000000000000101001101100010010001000110100,0.26961014720667276,4475.267963778795,0.016534911632847815,0.0,0.0,0.0,0.002782970436011437,0.36
101000000000001000000000000000101001101100010010001000110100,0.2731319726034982,4907.881938241514,0.016534911632847815,0.0,0.0,0.0,0.002782970436011437,0.66
001000000000001000000000000000101001101100010010001000110000,0.2630788115355944,3499.7632545154975,0.016534911632847815,0.0,0.0,0.0,0.0,0.52
101001000000000000000000100000101001100100010010001000100100,0.2733994558120534,4590.594187761924,0.016534911632847815,0.0,0.0,0.0,0.0,0.34
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
000100000000000000000000000000101001101100000010001000100100,0.24411763793901758,2471.7436501015072,0.016534911632847815,0.0,0.0,0.0,0.0,0.26
000101000100000000000000000000001001101100000010001000100100,0.2477367677611649,2520.311770532678,0.016534911632847815,0.0,0.0,0.06468630758886235,0.0,0.38
101000000000000000000000100000101001101100010010001000100100,0.2718210954862117,3689.244611812127,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000000000101000101100010010001000100100,0.2628478812004974,3168.2683125677686,0.016534911632847815,0.0,0.0,0.0,0.0,0.4
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000000000100011101100010010001000100100,0.2628478812004974,3199.988548149118,0.016534911632847815,0.0,0.0,0.06205917392014032,0.0,0.44
101000000000000000000000000000100010101100010010001000100100,0.2628478812004974,3130.278633784114,0.016534911632847815,0.0,0.0,0.013443817730509455,0.0,0.48
101000001000000000000000000000101001001100000010001000100100,0.258853234827395,2690.441055173329,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.46
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
100000000000000000000000100000101001101100010010001000100100,0.2718210954862117,3525.428470451019,0.016534911632847815,0.0,0.0,0.0,0.0,0.2
101000000000001000000000000000100001101100010010001000100100,0.2653875637401799,3378.2218906863886,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.6
001000001000000000000000000000101001101100000010001000100100,0.24679540973647357,2643.6896785866616,0.016534911632847815,0.0,0.0,0.0,0.0,0.42
101000000000000000000000000000100010101100010010001000100100,0.2628478812004974,3130.278633784114,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.48
101000000000000000000000000000100001111100010010001000100100,0.2618657383433546,3011.0481195062184,0.016534911632847815,0.0,0.0,0.03375768895396014,0.0,0.3
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
101000000000000000000000000000100001101100000010001000100100,0.24313549508187474,2365.0562906202185,0.016534911632847815,0.0,0.0,0.13298338110272134,0.0,0.38
101000000000000000000000000000001001101100010010001000100100,0.25144907167668784,2926.967907147208,0.016534911632847815,0.0,0.0,0.0156512114135465,0.0,0.38
101000001000000000000000000000100001101100000010001000100100,0.25717129157068874,2519.8214349663986,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.5
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
101000000000001000000000000000100001101100010010001000100100,0.2653875637401799,3378.2218906863886,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.6
101000000000000000000000000000101001101100010010001000100101,0.2628478812004974,3512.2520159967953,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000000000001001101100010010001000100100,0.25144907167668784,2926.967907147208,0.016534911632847815,0.0,0.0,0.0156512114135465,0.0,0.38
101000000000001000000000000000100001101100010010001000100100,0.2653875637401799,3378.2218906863886,0.016534911632847815,0.0,0.0,0.0,0.0,0.6
101000000000000000000000100000100001111100010010001000100100,0.2718210954862117,3462.314504385573,0.016534911632847815,0.0,0.0,0.03375768895396014,0.0,0.3
101000000000000000000000100000100010101100010010001000100100,0.27152270342736046,4353.789123567396,0.016534911632847815,0.0,0.0,0.0,0.0,0.48
101000001000000000000000000000101001001100000010001000100100,0.258853234827395,2690.441055173329,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.46
101000000000001000000000000000100001101100010010001000100100,0.2653875637401799,3378.2218906863886,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.6
101000000000000000000000000000001001101100000010001000100100,0.23271882841520805,2346.4162815437567,0.016534911632847815,0.0,0.0,0.10001923632663698,0.0,0.38
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
101000000000000000000000100000101001101100010010001000100100,0.2718210954862117,3689.244611812127,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
101000000000001000000000000000100001101100000010001000100100,0.24665732047870012,2797.6702650829375,0.016534911632847815,0.0,0.0,0.08436802491309048,0.0,0.6
101000001000000000000000000000101001001100000010001000100100,0.258853234827395,2690.441055173329,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.46
101001000000000000000000100000100001101100010010001000100100,0.274572208404099,4408.55437159493,0.016534911632847815,0.0,0.0,0.0,0.0,0.4
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
101000000000000000000000000000100010101100010010001000100100,0.2628478812004974,3130.278633784114,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.48
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000001000000000000000000000101001001100000010001000100100,0.258853234827395,2690.441055173329,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.46
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
101001000000000000000000000000101001101100010010001000100100,0.26699072244255617,4249.6582974246785,0.016534911632847815,0.0,0.0,0.0,0.0,0.4
000100000100000000000000000000101001001100000010001000100100,0.244930633945987,2529.353182455592,0.01436155597065234,0.0,0.0,0.07231992033804041,0.0,0.36
101000000000001000000000000000100001101100010010001000100100,0.2653875637401799,3378.2218906863886,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.6
000101000100000000000000000000001001101100000010001000100100,0.2477367677611649,2520.311770532678,0.016534911632847815,0.0,0.0,0.022521309595100125,0.0,0.38
101000001000000000000000000000100001101100000010001001100100,0.25717129157068874,2636.3401364484143,0.016534911632847815,0.0,0.0,0.0420765383153682,0.0,0.54
101000001000000000000000000000101001101100000010001000100100,0.25815343442783156,2812.1917456755014,0.016534911632847815,0.0,0.0,0.0,0.0,0.52
000100000000000000000000000000101001101100000010001000100100,0.24411763793901758,2471.7436501015072,0.016534911632847815,0.0,0.0,0.007228812249741645,0.0,0.26
101000001000000000000000000000001001101100000010001000100100,0.24675462490402203,2501.1814258899367,0.016534911632847815,0.0,0.0,0.0156512114135465,0.0,0.5
000100000000000000000000000000101001101100000010001000100100,0.24411763793901758,2471.7436501015072,0.016534911632847815,0.0,0.0,0.0,0.0,0.26
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
100000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3074.1620855716656,0.016534911632847815,0.0,0.0,0.0,0.0,0.2
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
101000000000000000000000100000100001101100010010011000100100,0.2607267139593208,4221.23234094562,0.09253230162502861,0.0,0.0,0.048615356189630865,0.0,0.46
101000000000000000000000000000100010101100010010001000100100,0.2628478812004974,3130.278633784114,0.016534911632847815,0.0,0.0,0.0,0.0,0.48
101010001000000000000000000000100001001100000010001000100110,0.25787109197025215,2824.21334480403,0.01436155597065234,0.0,0.0,0.11326777461250581,0.0,0.52
101000000000000000000000000000100001101000000010001000100100,0.24313549508187474,2304.664569470553,0.016534911632847815,0.0,0.0,0.08436802491309048,0.0,0.32
101000000000000000000000110000101001101100010010001000110100,0.2763519129105281,5803.426669444577,0.08432828446173353,0.0,0.0,0.0,0.05551339941653018,0.36
101000001000000000000000000000101001101100000010001000100100,0.25815343442783156,2812.1917456755014,0.016534911632847815,0.0,0.0,0.0,0.0,0.52
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
101000000000000000000000000000100001101100000010001000100100,0.24313549508187474,2365.0562906202185,0.016534911632847815,0.0,0.0,0.08436802491309048,0.0,0.38
101000000000000000000000000000100010101100010010001000100100,0.2628478812004974,3130.278633784114,0.016534911632847815,0.0,0.0,0.0,0.0,0.48
101000000000001000000000000000100001101100010010001000100100,0.2653875637401799,3378.2218906863886,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.6
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
000000000000000000000000000000101001111100010010001000100101,0.24993893058321348,3247.601440188658,0.016534911632847815,0.0,0.0,0.0,0.0,0.08
000100000000000000000000000000001001101100000010001000100100,0.23271882841520805,2150.324136969695,0.016534911632847815,0.0,0.0,0.0,0.0,0.22
101100001000000000000000000000101001001100000010001000100100,0.258853234827395,2834.3062115624034,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.48
101000000000000000000000000000100001101000000010001000100100,0.24313549508187474,2304.664569470553,0.016534911632847815,0.0,0.0,0.08436802491309048,0.0,0.32
101100001000000000000000000000101001101100000010001100100100,0.25210654691895296,3253.264496354446,0.03531460540592877,0.0,0.0,0.0,0.0,0.52
100000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3213.833963514943,0.016534911632847815,0.0,0.0,0.0,0.0,0.18
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
101000000000001000000000000000111001101100010010001000100100,0.26534185676871924,4204.637359209256,0.019282628996441554,0.0,0.0,0.0,0.0,0.7
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
000101000000000000000000000000001001001100000010001000100100,0.24546037768453782,2219.200857174248,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.28
000000000000000000000000000000100001001100000010001000100100,0.23103954047156017,1891.7631954411258,0.01436155597065234,0.0,0.0,0.10729413500762704,0.0,0.08
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
000000001000000000000000000000101001101100000010001000110100,0.25486253936610315,2784.4747557295714,0.016534911632847815,0.0,0.0,0.0,0.0,0.16
101000001000000000000000000000100001100100000010001000100100,0.24096758786698502,2460.221869998632,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.44
100000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3074.1620855716656,0.016534911632847815,0.0,0.0,0.007228812249741645,0.0,0.2
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
101000001000000000000000000000101001001100000010001000100100,0.258853234827395,2690.441055173329,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.46
001001000000000000000000110000101001101100010010001000100100,0.2666585801110171,5263.964408100724,0.07419093543952944,0.0,0.0,0.0,0.022019918734598333,0.36
000000000000000000000000000000100001001100000010001000100100,0.23103954047156017,1891.7631954411258,0.01436155597065234,0.0,0.0,0.10729413500762704,0.0,0.08
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
101000000000000000000000000000101001001100010010001000100100,0.2636608772074668,3116.2275364306006,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.3
101000001000000000000000000000101001101100000010001000100100,0.25815343442783156,2812.1917456755014,0.016534911632847815,0.0,0.0,0.0,0.0,0.52
101000001000000000000000000000100001101100000010001000100100,0.25717129157068874,2519.8214349663986,0.016534911632847815,0.0,0.0,0.0,0.0,0.5
000100001000000000000000000000101101101100000010001000100100,0.25731606335117585,3468.727890901273,0.016534911632847815,0.0,0.0,0.037935026854467147,0.0,0.26
101001000000000000000000100000100001101100010010001000100100,0.274572208404099,4408.55437159493,0.016534911632847815,0.0,0.0,0.0,0.0,0.4
101000001000000000000000000000101001001100000010001000100100,0.258853234827395,2690.441055173329,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.46
101000000000000000000000000000001001101100010010001000100100,0.25144907167668784,2926.967907147208,0.016534911632847815,0.0,0.0,0.0156512114135465,0.0,0.38
000100000000000000000000000000101001101100000010001000100100,0.24411763793901758,2471.7436501015072,0.016534911632847815,0.0,0.0,0.007228812249741645,0.0,0.26
000000000000000000000000100000100001101100010010001000100100,0.2589121448689278,3045.3318964261034,0.016534911632847815,0.0,0.0,0.0,0.0,0.08
000000000000000000000000000000100001001100000010001000100100,0.23103954047156017,1891.7631954411258,0.01436155597065234,0.0,0.0,0.10729413500762704,0.0,0.08
101000000000000000000000000000100001111100010010001000100100,0.2618657383433546,3011.0481195062184,0.016534911632847815,0.0,0.0,0.0,0.0,0.3
101000000000000000000000000000101001100100010010001000100100,0.2593012574271374,3127.6477323906643,0.016534911632847815,0.0,0.0,0.0,0.0,0.3
101000001000000000000000100000100001101100010010001000100100,0.25948618096899767,3687.9113771057855,0.016534911632847815,0.0,0.0,0.0,0.0,0.5
000000000000000000000000100000100001101100010010001000100100,0.2589121448689278,3045.3318964261034,0.016534911632847815,0.0,0.0,0.0,0.0,0.08
100000000000000000000000000000101011101100000010001000100100,0.24411763793901758,2747.991091893662,0.016534911632847815,0.0,0.0,0.10504065489334158,0.0,0.22
101010000000001000000000000000100001101100010010001000100100,0.26364930101124906,4221.907457691888,0.016534911632847815,0.0,0.0,0.0,0.0,0.62
101000001000000000000000000000101001001100000010001000100100,0.258853234827395,2690.441055173329,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.46
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
100000000000000000000000000000101001001100000010001000100100,0.244930633945987,2371.859769466041,0.01436155597065234,0.0,0.0,0.10729413500762704,0.0,0.18
101000001000000000000000000000001001101100000010001000100100,0.24675462490402203,2501.1814258899367,0.016534911632847815,0.0,0.0,0.0156512114135465,0.0,0.5
101000000000000000000000000000101001101000011010001000100100,0.26650272520433504,3809.84666321286,0.016534911632847815,0.005555555555555556,0.0,0.0,0.0,0.3
100000000000000000000000100000101001101100000010001000100100,0.2530908522247319,2944.8768448475685,0.016534911632847815,0.0,0.0,0.08436802491309048,0.0,0.2
101000000000000000000000110000101001101100010010001000100100,0.27861412333146857,5239.724445258154,0.06806070390665611,0.0,0.0,0.0,0.021860625641592274,0.36
101000000000001000000000000000101001101100000010001000100100,0.247639463335843,3090.0405757920403,0.016534911632847815,0.0,0.0,0.08436802491309048,0.0,0.62
101001000000000000000000100000100001101100010010001000100100,0.274572208404099,4408.55437159493,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.4
101000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3237.9782269327725,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
100000000000000000000000000000100001101100010010001000100101,0.2618657383433546,3036.8413676996115,0.016534911632847815,0.0,0.0,0.0,0.0,0.18
101000000000000000000000100000101001101100010010001000100100,0.2718210954862117,3689.244611812127,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
101000000000000000000000110000001001101100010010001000100100,0.27887134513926626,4642.806591347145,0.06621101899664998,0.0,0.0,0.0,0.0,0.38
000000000000000000000000100000100001101100010010001000100100,0.2589121448689278,3045.3318964261034,0.016534911632847815,0.0,0.0,0.0,0.0,0.08
101000000100000000000000000000101001101100010010001000110100,0.26961014720667276,4654.628186635053,0.016534911632847815,0.0,0.0,0.04216499799376222,0.002782970436011437,0.52
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
101000000000000000000000000000101001101100000010001000100100,0.24411763793901758,2657.4266013293213,0.016534911632847815,0.0,0.0,0.08436802491309048,0.0,0.36
000100000000000000000000100000100001101000010010001000100100,0.25398898079043475,3260.8256805509172,0.016534911632847815,0.0,0.0,0.0,0.0,0.2
101000000000000000000000000000101001001100010010001000110000,0.2684903599316878,4046.589174981451,0.01436155597065234,0.0,0.0,0.022926110094536545,0.002782970436011437,0.3
101000000000000000000000000000101001001100010010001000100100,0.2636608772074668,3116.2275364306006,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.3
101000000000000000000000110000101001101100010010001000100100,0.27861412333146857,5239.724445258154,0.06806070390665611,0.0,0.0,0.0,0.021860625641592274,0.36
101000000000000000000000000000100001001100000010001000100100,0.24394849108884412,2243.305600118046,0.01436155597065234,0.0,0.0,0.10729413500762704,0.0,0.32
100000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3074.1620855716656,0.016534911632847815,0.0,0.0,0.007228812249741645,0.0,0.2
101000000000000000000000100000100001101100010010001000100100,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
101000001000000000000000000000101001001100000010001000100100,0.258853234827395,2690.441055173329,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.46
101000000000000000000000100000101001101100010010011000100100,0.2607267139593208,4513.602651654724,0.09253230162502861,0.0,0.0,0.0,0.0,0.44
101000001000000000000000000000100001101100000010001000100100,0.25717129157068874,2519.8214349663986,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.5
101000001000000000000000000000101001001100000010001000100100,0.258853234827395,2690.441055173329,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.46
101000001000000000000000100000100001101100010010001000100100,0.25948618096899767,3687.9113771057855,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.5
000100000000000000000000000000101001101100000010001000100100,0.24411763793901758,2471.7436501015072,0.016534911632847815,0.0,0.0,0.007228812249741645,0.0,0.26
000101000000000000000000100000100001101100010010001000100100,0.2677139983519256,3501.8359365359006,0.016534911632847815,0.0,0.0,0.0,0.0,0.26
101000000000000000000000000000100001101100010010001000100100,0.2618657383433546,2945.60791622367,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
101000000000000000000000000000100010101100010010001000100100,0.2628478812004974,3130.278633784114,0.016534911632847815,0.0,0.0,0.06205917392014032,0.0,0.48
101000001000000000000000000000101001001100000010001000100100,0.258853234827395,2690.441055173329,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.46
000100000000000000000000000000100001101100000010001000100100,0.24313549508187474,2160.149143165431,0.016534911632847815,0.0,0.0,0.0,0.0,0.22
100000000000000000000000000000101001101100010010001000100100,0.2628478812004974,3074.1620855716656,0.016534911632847815,0.0,0.0,0.007228812249741645,0.0,0.2
101000001000000000000000000000001000101100000010001000100100,0.24675462490402203,2433.513070995818,0.016534911632847815,0.0,0.0,0.0,0.0,0.54
