Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010000001100000000000000000000000010100100110100000101000001,0.2817155768632378,3540.8157170624745,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.28
010000001100000000000000000100000011100000000100000101000001,0.26895267725652694,3193.9457293704477,0.016534911632847815,0.0,0.0,0.0156512114135465,0.0,0.28
010000001100000000000000000000000001100000000100000000000000,0.1257446605108063,1157.0675588594877,0.02066863954105977,0.0,0.0,0.0,0.0,0.175
010000001000000000000000000000001001101000000100000101000100,0.2711110455223897,2197.7476297350777,0.02066863954105977,0.0,0.0,0.08119570247332043,0.0,0.35
010000001000000000000000000000000001100000000000000101000001,0.17225141920194004,1382.2331112620982,0.0,0.0,0.0,0.11480638974959867,0.0,0.075
010000001100000000000000000000000010100100110100000101000001,0.2817155768632378,3540.8157170624745,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.28
010000001000001000000000000000001001001000000100000101000001,0.27285707726842146,2592.2458043817105,0.016534911632847815,0.0,0.0,0.07285017320452433,0.0,0.48
010000001100000000000000000000000001101000000100000101000001,0.248779464834559,2022.8021874095166,0.02066863954105977,0.0,0.0,0.05259567289421025,0.0,0.3
010000001100000000000000000000000010100000010101000101000001,0.27180313135820566,2817.1579931391507,0.04514020026782377,0.0,0.0,0.038577321508083046,0.0,0.38
010000001100000000000000000000001001101000000100000101000001,0.27209318837953256,2397.0815160520906,0.016534911632847815,0.0,0.0,0.0156512114135465,0.0,0.36
000000001100000000000000000000001000101000000100000101000001,0.26151080514469993,2096.419565114831,0.01436155597065234,0.0,0.0,0.06500264840990475,0.0,0.16
010000001000000000000000000000000101100000000100000101000001,0.25397976245360665,2031.0893523513225,0.02066863954105977,0.0,0.0,0.0,0.0,0.275
010000000000000000000000000000000001100000000100000000000001,0.16450814420553336,1251.6574051101677,0.02755818605474636,0.0,0.0,0.0,0.0,0.1
010000001100000000000000000000000010100110010101000101000001,0.2790834812981788,3792.1973963702426,0.11585960751709908,0.005555555555555556,0.0,0.024301122551996762,0.0,0.4
010000001100000000000000000000000010100000110100000101000001,0.2782780768632378,3481.4539730097717,0.03077864429717143,0.005555555555555556,0.0,0.038577321508083046,0.0,0.26
010000001100000000000000000000000010100000010101000101000001,0.27180313135820566,2817.1579931391507,0.04514020026782377,0.0,0.0,0.038577321508083046,0.0,0.38
010000001100000000000000000000000010100000110100000101000001,0.2782780768632378,3481.4539730097717,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.26
010000001100000000000000000000000010100100110100000111000001,0.2815512939469816,3835.5136593453085,0.03077864429717143,0.005555555555555556,0.0,0.038577321508083046,0.0,0.32
010000000000000000000000000000000001000000000100000101000001,0.20259350205200627,1553.5655347368695,0.02066863954105977,0.0,0.0,0.0,0.0,0.2
010000000000000000000000000000000001100000000000000101000001,0.14625608190035272,1217.1761441254675,0.0,0.0,0.0,0.09524237548266555,0.0,0.025
010000000000000000000000000000000010100110010101000101000001,0.2732373581277655,3355.0943931665643,0.09944251919057998,0.005555555555555556,0.0,0.049485651294371436,0.0,0.3
010000000000000000000000000000000001000000000100000101000001,0.20259350205200627,1553.5655347368695,0.02066863954105977,0.0,0.0,0.038467043611445165,0.0,0.2
010000000000000000000000000000000010100000110101000101000001,0.2722676707765683,3292.819214932344,0.09944251919057998,0.005555555555555556,0.0,0.058731953709053174,0.0,0.28
010000000000000000000000000000000001101000000100000101000001,0.2320154937425704,1681.639013970386,0.02066863954105977,0.0,0.0,0.019564014266933126,0.0,0.2
010000000000000000000000000000000000100100000100000101000001,0.21670062710279814,1558.488018606925,0.017951944963315425,0.0,0.0,0.02865763761817068,0.0,0.175
010000000000000000000000000000010001100100000100000101000001,0.240871545329872,1991.249028894662,0.02066863954105977,0.0,0.0,0.0,0.0,0.2
010000000000000000000000000000000010101000000100000101000001,0.25894622895464997,1807.893476597635,0.017951944963315425,0.0,0.0,0.0929789564032496,0.0,0.225
010000001100000000000000000000001001101000010100000101000001,0.27327041347038183,3183.059158770353,0.0351686981244693,0.0,0.0,0.0156512114135465,0.0,0.36
010000001100000000000000000100000010100100110100000101000001,0.2889043166909565,4365.655061861995,0.11011365567809546,0.005555555555555556,0.0,0.038577321508083046,0.0,0.28
010000001100000000000000000000000010100000010100000101000001,0.27180313135820566,2817.1579931391507,0.03847330537146429,0.0,0.0,0.02865763761817068,0.0,0.325
010000001000000000000000000000000001100000000100000000000001,0.18094800815466483,1511.1788169476968,0.02066863954105977,0.0,0.0,0.0,0.0,0.125
010000001100000000000000000000000010100000010101000101001001,0.2715533974841011,3778.810541638475,0.04514020026782377,0.0,0.0,0.022926110094536545,0.0,0.38
010000000000000000000000000000000000100100000100000101000001,0.21670062710279814,1558.488018606925,0.017951944963315425,0.0,0.0,0.04822165188510381,0.0,0.175
010000000000000000000000000000000010100100110100000101000001,0.2758694536928245,3103.7127138587966,0.01436155597065234,0.005555555555555556,0.0,0.022926110094536545,0.0,0.18
010000001100000000000000000000000010100000110100000101000001,0.2782780768632378,3481.4539730097717,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.26
010000000000000000000000000000000010100100000100000101000001,0.24274252525094628,1806.9817389422494,0.017951944963315425,0.0,0.0,0.07691107149796508,0.0,0.225
010000000000000000000000000000000010000100110100000101000001,0.264470644169015,3036.0443589646775,0.01436155597065234,0.005555555555555556,0.0,0.10183580941635637,0.0,0.2
010000001100000000000000000000000010100000110100000101000001,0.2782780768632378,3481.4539730097717,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.26
010000000000000000000000000000000000100100000100000101000001,0.21670062710279814,1558.488018606925,0.017951944963315425,0.0,0.0,0.02865763761817068,0.0,0.175
010000001100000000000000000000000010000000010101000101000001,0.26259597137039414,2749.489638245032,0.04514020026782377,0.0,0.0,0.05369974498369268,0.0,0.38
010000001100000000000000000100000010100100110100000101000001,0.2889043166909565,4365.655061861995,0.11011365567809546,0.005555555555555556,0.0,0.038577321508083046,0.0,0.28
010000000000000000000000000000000010100100000100000101000001,0.24274252525094628,1806.9817389422494,0.017951944963315425,0.0,0.0,0.05734705723103195,0.0,0.225
010000000000000000000000000000000010100100110100000101000001,0.2758694536928245,3103.7127138587966,0.01436155597065234,0.005555555555555556,0.0,0.04811063883691122,0.0,0.18
010000001100000000000000000000001000100100000100000101000001,0.25666512613235426,2259.349436068844,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.34
010000000000000000000000000000000000100100000100000101000001,0.21670062710279814,1558.488018606925,0.017951944963315425,0.0,0.0,0.02865763761817068,0.0,0.175
010000001000000000000000000000001000100100000100000101000001,0.2556829832752114,2097.8243143861296,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.26
000000001000000000000000000000000010100100000100000001000001,0.2158739264657978,1639.870013584607,0.017951944963315425,0.0,0.0,0.12390001310083623,0.0,0.1
010000000000000000000000000100000010100100110100000101000001,0.2830581935205432,3928.552058658316,0.09369656735157636,0.005555555555555556,0.0,0.08671338594074673,0.0,0.18
010000001100000000000000000100000010100100010100000101000001,0.2890175893788829,3882.9271957525716,0.03077864429717143,0.0,0.0,0.038577321508083046,0.0,0.28
010000000000000000000000000000000000100100000100000100000001,0.17109316182502038,1362.6524644631147,0.0239359266177539,0.0,0.0,0.06429553584680507,0.0,0.16666666666666666
010000001000000000000000000000000001100000000000000101000001,0.17225141920194004,1382.2331112620982,0.0,0.0,0.0,0.11480638974959867,0.0,0.075
010000001100000000000000000100000010100100010100000101000001,0.2890175893788829,3882.9271957525716,0.03077864429717143,0.0,0.0,0.038577321508083046,0.0,0.28
010000001100000000000000000000000010100100110100000101001001,0.28151354724558825,4502.4682655618,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.28
010000001000000000000000000000010010100100110100000101000001,0.2677260157944878,3698.7154185666586,0.03077864429717143,0.005555555555555556,0.0,0.04587764578482556,0.0,0.28
010000001100000000000000000100000010110100010100000101000001,0.28861161933560886,4020.154344844784,0.03221851821674364,0.0,0.0,0.06047290496187117,0.0,0.3
010100001100000000000000000100000010100100010100000101000001,0.28620265139988954,4147.362498721131,0.0601519101649284,0.0,0.0,0.022926110094536545,0.0,0.42
010000000000000000000000000000000010100100000100000101000001,0.24274252525094628,1806.9817389422494,0.017951944963315425,0.0,0.0,0.07691107149796508,0.0,0.225
010000001000000000000010000000001001101000000100000101000001,0.27209318837953256,2791.364052764528,0.016534911632847815,0.0,0.0,0.0420765383153682,0.0,0.28
010100000000001000000000000000001001101000000100000101000100,0.2605970744304011,2720.839655641954,0.016534911632847815,0.0,0.0,0.0156512114135465,0.0,0.56
010000000000000000000000000000010001101000000100000101000001,0.2570752490335757,1992.649333755951,0.02066863954105977,0.0,0.0,0.0,0.0,0.2
010000001100000000000000000000000010101000000100000101000001,0.2738509726932008,2140.5347373144286,0.017951944963315425,0.0,0.0,0.10081732477931407,0.0,0.35
010000000000000000000000000000000010100100110100000101000001,0.2758694536928245,3103.7127138587966,0.01436155597065234,0.005555555555555556,0.0,0.04587764578482556,0.0,0.18
010000001100000000000000000000000010110100110101000101000001,0.2815512939469816,3918.846910203951,0.11669621202046161,0.005555555555555556,0.0,0.038577321508083046,0.0,0.42
010100001100000000000000000000000010101000000100000101000001,0.26763975702002296,2771.733285135545,0.017951944963315425,0.0,0.0,0.04822165188510381,0.0,0.425
010000001100000000000000000000001010100100110100000101000001,0.2816834830725974,4087.225129838896,0.03077864429717143,0.005555555555555556,0.0,0.048555171424685656,0.0,0.38
010000000000000000000000000000000001100000000100000101000001,0.21324403210235876,1621.233889630988,0.02066863954105977,0.0,0.0,0.019564014266933126,0.0,0.175
010000001100000000000000000000000011000000010100000101000001,0.266774375317157,2871.2403287472043,0.04118999994920863,0.0,0.0,0.0,0.0,0.375
010000001100000000000000000100000010100000010100000101000001,0.2855800893788829,3823.5654516998684,0.03077864429717143,0.0,0.0,0.038577321508083046,0.0,0.26
010000001100000000000000000000000010100100110100000101000001,0.2817155768632378,3540.8157170624745,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.28
010000000000000000000000000000000001101000000100000101000001,0.2320154937425704,1681.639013970386,0.02066863954105977,0.0,0.0,0.0,0.0,0.2
010000001100000000000000000000001001101000000100000101000001,0.27209318837953256,2397.0815160520906,0.016534911632847815,0.0,0.0,0.0156512114135465,0.0,0.36
010000001101000000000000000100000010100100010100000101000001,0.2873866844144532,5249.890450983181,0.03077864429717143,0.0,0.0,0.022926110094536545,0.0,0.38
010000000000000000000000000000000001000000000100000101000001,0.20259350205200627,1553.5655347368695,0.02066863954105977,0.0,0.0,0.038467043611445165,0.0,0.2
010000001000000000000000000000001000101000000100000101000001,0.27188668697891505,2113.566651914891,0.01436155597065234,0.0,0.0,0.038577321508083046,0.0,0.26
010000001100000000000000000000000010100000110100000101000001,0.2782780768632378,3481.4539730097717,0.03077864429717143,0.005555555555555556,0.0,0.038577321508083046,0.0,0.26
010000001100000000000000000000000010100000110100000101000001,0.2782780768632378,3481.4539730097717,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.26
010000001100000000000000000000001000101000000100000111000001,0.2728688298360579,2464.501425964461,0.01436155597065234,0.0,0.0,0.06500264840990475,0.0,0.38
010000000000000000000000000000000010100100110100000101000001,0.2758694536928245,3103.7127138587966,0.01436155597065234,0.005555555555555556,0.0,0.022926110094536545,0.0,0.18
010000001000000000000010000000001001001000000100000101000001,0.27209318837953256,2723.6956978704097,0.016534911632847815,0.0,0.0,0.0420765383153682,0.0,0.32
000000001000000000000000000000001000101000000100000101000001,0.26052866228755706,1934.655391479804,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.12
010000001100000000000000000000001000100100000100000101000001,0.25666512613235426,2259.349436068844,0.01436155597065234,0.0,0.0,0.038577321508083046,0.0,0.34
010000001100000000000000000000000001100000000100000000000000,0.1257446605108063,1157.0675588594877,0.02066863954105977,0.0,0.0,0.0,0.0,0.175
010000001100000000000000000000000010100000110100000101000001,0.2782780768632378,3481.4539730097717,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.26
010000000000000000000000000000000010100100110100000101000001,0.2758694536928245,3103.7127138587966,0.01436155597065234,0.005555555555555556,0.0,0.04811063883691122,0.0,0.18
010000000000000000000000000000000000100100000100000101000001,0.21670062710279814,1558.488018606925,0.017951944963315425,0.0,0.0,0.02865763761817068,0.0,0.175
010000001000000000000000000000001000101000000100000101000001,0.27188668697891505,2113.566651914891,0.01436155597065234,0.0,0.0,0.08065385982345126,0.0,0.26
010000000000000000000000000000000010100100110100000101000001,0.2758694536928245,3103.7127138587966,0.01436155597065234,0.005555555555555556,0.0,0.04587764578482556,0.0,0.18
010100001100000000000000000000000010100000110100000101000001,0.27445343287004026,3745.8892759783307,0.0601519101649284,0.005555555555555556,0.0,0.038577321508083046,0.0,0.36
010000001100000000000000000000000010100100000100000101000001,0.2576472689894971,2125.149324360261,0.017951944963315425,0.0,0.0,0.02865763761817068,0.0,0.35
010000001000000000000000000000001000101000000100000101000001,0.27188668697891505,2113.566651914891,0.01436155597065234,0.0,0.0,0.08065385982345126,0.0,0.26
010000001100000000000000000000000101000000000100000101000001,0.24564738716515888,2125.185171092231,0.02066863954105977,0.0,0.0,0.038467043611445165,0.0,0.375
010000001100000000000000000000000101000000000100000101000001,0.24564738716515888,2125.185171092231,0.02066863954105977,0.0,0.0,0.0,0.0,0.375
010000001100000000000000000000000010100100110100000101000001,0.2817155768632378,3540.8157170624745,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.28
010000001000000000000000000000000001100000000000000101000001,0.17225141920194004,1382.2331112620982,0.0,0.0,0.0,0.11480638974959867,0.0,0.075
010000001100000000000000000000000010101000000101000101000001,0.2738509726932008,2140.5347373144286,0.02872311194130468,0.0,0.0,0.038577321508083046,0.0,0.4
010000000000000000000000000000000010100000000100000101000001,0.23739530302872405,1747.4883522582368,0.017951944963315425,0.0,0.0,0.07341494213631647,0.0,0.2
010000000000000000000000000000000010101000110101000101000001,0.27714978799959217,3403.486508536217,0.09944251919057998,0.005555555555555556,0.0,0.05090298090198342,0.0,0.3
010000000000000000000000000000000000100100000100000100000001,0.17109316182502038,1362.6524644631147,0.0239359266177539,0.0,0.0,0.038210183490894244,0.0,0.16666666666666666
010000000000000000000000000100000010100100110100000101000101,0.2823897369074546,4455.856687400157,0.10466611177149236,0.005555555555555556,0.0,0.08671338594074673,0.0,0.18
010000001100000000000000000000001000101000000100000101000001,0.2728688298360579,2275.3308255499182,0.01436155597065234,0.0,0.0,0.06500264840990475,0.0,0.34
010000000000000000000000000000000010100000110100000101000001,0.2724319536928245,3044.2193271747833,0.01436155597065234,0.005555555555555556,0.0,0.058731953709053174,0.0,0.16
010000001100000000000000000000000010100000000100000101000001,0.25230004676727485,2065.7875803075576,0.017951944963315425,0.0,0.0,0.04822165188510381,0.0,0.325
010000000000000000000000000000000001101000000100000001000001,0.20258231876737198,1507.8980835933758,0.02066863954105977,0.0,0.0,0.0,0.0,0.15
010000001100000000000000000100000010100000110100000101000001,0.2854668166909565,4306.293317809292,0.11011365567809546,0.005555555555555556,0.0,0.022926110094536545,0.0,0.26
010000001100000000000000000000001010101000000100000101000001,0.2738509726932008,2514.8140659570026,0.01436155597065234,0.0,0.0,0.08065385982345126,0.0,0.38
010000000000000000000000000000000001000000000100000101000001,0.20259350205200627,1553.5655347368695,0.02066863954105977,0.0,0.0,0.0,0.0,0.2
010000000000001000000000000000001000101000000100000101000100,0.26148591149433253,2428.5099911447187,0.01436155597065234,0.0,0.0,0.04580613375782469,0.0,0.38
010000000000000000000000000000001000101000000100000101000001,0.2579640860975071,1934.1676521107877,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.18
010000000000000000000000000000010010101000000100000101000001,0.25894622895464997,2118.9037963831997,0.017951944963315425,0.0,0.0,0.07341494213631647,0.0,0.2
010000000000000000000000000000001001101000000100000101100001,0.2570752490335757,2172.689860646995,0.016534911632847815,0.0,0.0,0.0,0.0,0.24
010000000000000000000000000000000010100100110100000101000001,0.2758694536928245,3103.7127138587966,0.01436155597065234,0.005555555555555556,0.0,0.04811063883691122,0.0,0.18
000000000100000000000000000000001001101000000100000101000001,0.24416629841629175,2038.7712558129003,0.016534911632847815,0.0,0.0,0.0,0.0,0.12
000000001100000000000000000000001000101000000100000101000001,0.26151080514469993,2096.419565114831,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.16
010000000100000000000010000100000010110100010100000101000001,0.276438895086472,4698.449087002328,0.06496823095012987,0.0,0.16,0.04811063883691122,0.0,0.24
010000001100000000000000000000000001101000000100000101000001,0.248779464834559,2022.8021874095166,0.02066863954105977,0.0,0.0,0.0,0.0,0.3
010000001100000000000000000000000010100100110100000101000001,0.2817155768632378,3540.8157170624745,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.28
010000000000000000000000000100000011100100110100000101000001,0.2821693564566118,4050.302749160489,0.09586992301377184,0.005555555555555556,0.0,0.04813606443266369,0.0,0.2
010000000000000000000000000000000010100100110100000101000001,0.2758694536928245,3103.7127138587966,0.01436155597065234,0.005555555555555556,0.0,0.038577321508083046,0.0,0.18
010000000000000000000000000000000000100100000100000101000001,0.21670062710279814,1558.488018606925,0.017951944963315425,0.0,0.0,0.04822165188510381,0.0,0.175
010100001100000000000000000000000010100000110100000101000001,0.27445343287004026,3745.8892759783307,0.0601519101649284,0.005555555555555556,0.0,0.022926110094536545,0.0,0.36
010000001100000000000000000100000010100000010100000101000001,0.2855800893788829,3823.5654516998684,0.03077864429717143,0.0,0.0,0.022926110094536545,0.0,0.26
010000000000000000000000000000000010100100000100000101000001,0.24274252525094628,1806.9817389422494,0.017951944963315425,0.0,0.0,0.04822165188510381,0.0,0.225
010000001100000000000000000000000110100000000000000100000000,0.07906009149029981,981.1271223466497,0.0,0.0,0.0,0.026085352355910835,0.0,0.26666666666666666
010000001100000000000000000000000010100100110100000101000001,0.2817155768632378,3540.8157170624745,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.28
010000000000000000000000000000010001100000000100000101000001,0.23797968025050692,1932.2442094165526,0.02066863954105977,0.0,0.0,0.0,0.0,0.175
010000000000000000000000000000001001100100000100000101000001,0.240871545329872,2054.5180377516717,0.016534911632847815,0.0,0.0,0.0156512114135465,0.0,0.2
010000000000000000000000000000000010100100000100000101000001,0.24274252525094628,1806.9817389422494,0.017951944963315425,0.0,0.0,0.04822165188510381,0.0,0.225
000000000000000000000000000000000010101000000100000101100001,0.24603727833736602,1728.665486583256,0.017951944963315425,0.0,0.0,0.02865763761817068,0.0,0.15
010000000000000000000000000000000001000000000000000100010000,0.10194818672839506,878.834201923432,0.0,0.0,0.0,0.07693408722289033,0.0,0.1
110000001000000000000000000000001000101000000100000101000001,0.2615617204896566,2408.89978689539,0.04329222257262857,0.0,0.0,0.0,0.0,0.38
010000001100000000000000000000000010100100110100000101000001,0.2817155768632378,3540.8157170624745,0.03077864429717143,0.005555555555555556,0.0,0.022926110094536545,0.0,0.28
010000000000000000000000000000000000100100000100000101000001,0.21670062710279814,1558.488018606925,0.017951944963315425,0.0,0.0,0.04822165188510381,0.0,0.175
